Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-10.1566,6.65459,-1.07315,-5.47712,-19.1849,27.51,-8.33039,1.07315,-1.07315,-5.47712,-17.5418,27.51,-9.97353,1.07315,43.8245,2,-67.9725,77.5356,79.9781,-1.40436,-0.34558,71.2102,14.1993,21.1194,41.4058,49.7513,-1.84642,8.33336,4.10784,-0.609966,28,92,76,76,72,72,93,70,15,22,20,8
-10.1578,6.6564,-1.07535,-5.47601,-19.1848,27.51,-8.33056,1.07535,-1.07535,-5.47601,-17.542,27.51,-9.97336,1.07535,43.8273,2,-67.957,77.5691,79.9637,-1.40515,-0.359501,71.2074,14.2284,21.107,41.402,49.7426,-1.84629,8.33173,4.10701,-0.61142,28,92,76,76,72,72,93,70,15,22,20,8
-10.1588,6.65821,-1.07757,-5.47491,-19.1846,27.51,-8.33073,1.07757,-1.07757,-5.47491,-17.5421,27.51,-9.9732,1.07757,43.83,2,-67.941,77.603,79.9494,-1.4059,-0.373375,71.2045,14.2577,21.0943,41.3981,49.7338,-1.84615,8.33007,4.10618,-0.612887,28,92,76,76,72,72,93,70,15,22,20,8
-10.1598,6.66002,-1.0798,-5.4738,-19.1839,27.5096,-8.3308,1.0798,-1.0798,-5.4738,-17.5418,27.5096,-9.97295,1.0798,43.8326,2,-67.9245,77.6376,79.935,-1.40661,-0.387215,71.2016,14.2873,21.0811,41.3943,49.7249,-1.84599,8.32836,4.10535,-0.614367,28,92,76,76,72,72,93,70,15,23,20,7
-10.1605,6.66187,-1.08206,-5.47268,-19.1837,27.5096,-8.33099,1.08206,-1.08206,-5.47268,-17.5419,27.5096,-9.9728,1.08206,43.8351,2,-67.9073,77.6729,79.9207,-1.40727,-0.401066,71.1985,14.3173,21.0673,41.3905,49.716,-1.84582,8.3266,4.10451,-0.615865,28,92,76,76,72,72,93,70,15,23,20,7
-10.1612,6.66374,-1.08434,-5.47153,-19.1835,27.5096,-8.33119,1.08434,-1.08434,-5.47153,-17.5421,27.5096,-9.97265,1.08434,43.8377,2,-67.8894,77.7089,79.9065,-1.40787,-0.414925,71.1953,14.3476,21.0531,41.3866,49.7069,-1.84565,8.32479,4.10365,-0.617381,28,92,76,76,72,72,93,70,15,23,20,7
-10.1617,6.66562,-1.08665,-5.47039,-19.1833,27.5096,-8.3314,1.08665,-1.08665,-5.47039,-17.5422,27.5096,-9.97251,1.08665,43.8401,2,-67.871,77.7456,79.8923,-1.40841,-0.42879,71.1921,14.3783,21.0382,41.3827,49.6977,-1.84545,8.32293,4.10279,-0.618915,28,92,76,76,72,72,93,70,15,23,20,7
-10.1621,6.66752,-1.08897,-5.46925,-19.1831,27.5096,-8.33161,1.08897,-1.08897,-5.46925,-17.5423,27.5096,-9.97239,1.08897,43.8424,2,-67.8519,77.783,79.8783,-1.4089,-0.44266,71.1887,14.4093,21.0229,41.3788,49.6884,-1.84524,8.32104,4.10194,-0.620463,28,92,76,76,72,72,93,70,15,23,20,7
-10.1624,6.66941,-1.09132,-5.46813,-19.1829,27.5096,-8.33183,1.09132,-1.09132,-5.46813,-17.5425,27.5096,-9.97227,1.09132,43.8446,2,-67.8323,77.8209,79.8644,-1.40933,-0.456532,71.1852,14.4405,21.0071,41.375,49.679,-1.84501,8.3191,4.1011,-0.622027,28,92,76,76,72,72,93,70,15,23,20,7
-10.1626,6.67131,-1.09368,-5.46703,-19.1827,27.5096,-8.33206,1.09368,-1.09368,-5.46703,-17.5426,27.5096,-9.97217,1.09368,43.8465,2,-67.8121,77.8595,79.8507,-1.4097,-0.470405,71.1817,14.4721,20.9907,41.3711,49.6696,-1.84476,8.31713,4.10027,-0.623604,28,92,76,76,72,72,93,70,15,23,20,7
-10.1627,6.67319,-1.09606,-5.46596,-19.183,27.5101,-8.33242,1.09606,-1.09606,-5.46596,-17.5433,27.5101,-9.97221,1.09606,43.8483,2,-67.7914,77.8987,79.8371,-1.41001,-0.484277,71.1781,14.5039,20.9739,41.3672,49.6601,-1.84448,8.31514,4.09947,-0.625194,28,92,76,77,72,72,93,70,16,23,20,7
-10.1628,6.67506,-1.09845,-5.46493,-19.1828,27.5101,-8.33266,1.09845,-1.09845,-5.46493,-17.5433,27.5101,-9.97214,1.09845,43.8498,2,-67.7702,77.9382,79.8237,-1.41025,-0.498094,71.1744,14.5358,20.9568,41.3633,49.6506,-1.84419,8.31311,4.0987,-0.62679,28,92,76,77,72,72,93,70,16,23,20,7
-10.1629,6.6769,-1.10084,-5.46394,-19.1826,27.5101,-8.33291,1.10084,-1.10084,-5.46394,-17.5434,27.5101,-9.97209,1.10084,43.851,2,-67.7486,77.9781,79.8105,-1.41044,-0.511883,71.1707,14.5679,20.9392,41.3594,49.641,-1.84388,8.31107,4.09796,-0.628394,28,92,76,77,72,72,93,70,16,23,20,7
-10.1629,6.67873,-1.10324,-5.46299,-19.1823,27.5101,-8.33316,1.10324,-1.10324,-5.46299,-17.5434,27.5101,-9.97206,1.10324,43.852,2,-67.7265,78.0185,79.7976,-1.41057,-0.525668,71.167,14.6002,20.9212,41.3556,49.6314,-1.84353,8.309,4.09725,-0.630008,28,92,76,77,72,72,93,70,16,23,20,7
-10.1628,6.68054,-1.10566,-5.46208,-19.182,27.5101,-8.33342,1.10566,-1.10566,-5.46208,-17.5434,27.5101,-9.97205,1.10566,43.8527,2,-67.7039,78.0594,79.7849,-1.41064,-0.539464,71.1631,14.6327,20.9026,41.3517,49.6218,-1.84314,8.30691,4.09656,-0.631633,28,92,76,77,72,72,93,70,16,23,20,7
-10.1627,6.68234,-1.1081,-5.46121,-19.1818,27.5101,-8.33369,1.1081,-1.1081,-5.46121,-17.5434,27.5101,-9.97206,1.1081,43.8532,2,-67.6807,78.101,79.7725,-1.41068,-0.553285,71.1592,14.6654,20.8836,41.3479,49.6121,-1.8427,8.30481,4.09591,-0.633269,28,92,76,77,72,72,93,70,16,23,20,7
-10.1625,6.68413,-1.11054,-5.46038,-19.1815,27.5101,-8.33397,1.11054,-1.11054,-5.46038,-17.5434,27.5101,-9.97208,1.11054,43.8533,2,-67.6569,78.1432,79.7604,-1.41067,-0.567139,71.1552,14.6983,20.864,41.344,49.6024,-1.84219,8.3027,4.09528,-0.634917,28,92,76,77,72,72,93,70,16,23,20,7
-10.1622,6.6859,-1.113,-5.45958,-19.18,27.5092,-8.334,1.113,-1.113,-5.45958,-17.5421,27.5092,-9.97187,1.113,43.8532,2,-67.6326,78.186,79.7487,-1.41063,-0.581029,71.1512,14.7315,20.844,41.3401,49.5927,-1.84163,8.30058,4.09469,-0.636576,28,92,76,77,72,72,93,70,16,23,20,7
-10.1619,6.68768,-1.1155,-5.45882,-19.1797,27.5092,-8.3343,1.1155,-1.1155,-5.45882,-17.542,27.5092,-9.97195,1.1155,43.8528,2,-67.6073,78.23,79.7375,-1.41057,-0.5951,71.1469,14.7652,20.823,41.3362,49.5829,-1.84094,8.29846,4.09412,-0.638262,28,92,76,77,72,72,93,70,16,23,20,7
-10.1615,6.68946,-1.11802,-5.45811,-19.1794,27.5092,-8.33461,1.11802,-1.11802,-5.45811,-17.5419,27.5092,-9.97204,1.11802,43.852,2,-67.5812,78.2749,79.7267,-1.4105,-0.609279,71.1426,14.7993,20.8013,41.3323,49.5731,-1.84015,8.29632,4.09358,-0.639967,28,92,76,77,72,72,93,70,16,23,20,7
-10.1609,6.69123,-1.12055,-5.45742,-19.1791,27.5092,-8.33493,1.12055,-1.12055,-5.45742,-17.5418,27.5092,-9.97216,1.12055,43.851,2,-67.5545,78.3205,79.7163,-1.4104,-0.623501,71.1381,14.8336,20.7791,41.3284,49.5633,-1.83929,8.29419,4.09306,-0.641681,28,92,76,77,72,72,93,70,16,23,20,7
-10.1603,6.69299,-1.12308,-5.45676,-19.1787,27.5092,-8.33526,1.12308,-1.12308,-5.45676,-17.5417,27.5092,-9.97229,1.12308,43.8498,2,-67.5275,78.3664,79.7063,-1.41027,-0.637711,71.1336,14.868,20.7566,41.3245,49.5536,-1.83838,8.29206,4.09257,-0.643398,28,92,76,77,72,72,93,70,16,23,20,7
-10.1597,6.69474,-1.1256,-5.45613,-19.1784,27.5092,-8.33559,1.1256,-1.1256,-5.45613,-17.5416,27.5092,-9.97243,1.1256,43.8484,2,-67.5003,78.4124,79.6966,-1.41012,-0.651861,71.1291,14.9022,20.7338,41.3207,49.5438,-1.83741,8.28994,4.0921,-0.645112,28,92,76,77,72,72,93,70,16,23,20,7
-10.1589,6.69649,-1.12811,-5.45553,-19.1781,27.5092,-8.33593,1.12811,-1.12811,-5.45553,-17.5414,27.5092,-9.97259,1.12811,43.8469,2,-67.473,78.4584,79.6872,-1.40994,-0.665912,71.1245,14.9363,20.7109,41.3168,49.5342,-1.83642,8.28783,4.09165,-0.646817,28,92,76,77,72,72,93,70,16,23,20,7
-10.1581,6.69822,-1.13059,-5.45495,-19.1782,27.5096,-8.33637,1.13059,-1.13059,-5.45495,-17.5417,27.5096,-9.97285,1.13059,43.8452,2,-67.4457,78.5043,79.6781,-1.40974,-0.679835,71.1199,14.9702,20.6879,41.313,49.5246,-1.83541,8.28574,4.09121,-0.648511,29,92,76,77,72,72,93,70,16,23,20,7
-10.1572,6.69993,-1.13303,-5.45438,-19.1779,27.5096,-8.3367,1.13303,-1.13303,-5.45438,-17.5416,27.5096,-9.97302,1.13303,43.8435,2,-67.4189,78.5493,79.6692,-1.40949,-0.693468,71.1154,15.0034,20.6654,41.3093,49.5151,-1.83444,8.28367,4.09079,-0.650172,29,92,76,77,72,72,93,70,16,23,20,7
-10.1563,6.70163,-1.13542,-5.45383,-19.1776,27.5096,-8.33704,1.13542,-1.13542,-5.45383,-17.5414,27.5096,-9.97319,1.13542,43.8418,2,-67.3924,78.5936,79.6605,-1.40921,-0.706868,71.1109,15.0362,20.6431,41.3057,49.5058,-1.83347,8.28162,4.09037,-0.651808,29,92,76,77,72,72,93,70,16,23,20,7
-10.1553,6.70331,-1.13778,-5.4533,-19.1772,27.5096,-8.33737,1.13778,-1.13778,-5.4533,-17.5412,27.5096,-9.97336,1.13778,43.8399,2,-67.3661,78.6375,79.6521,-1.40892,-0.720083,71.1064,15.0685,20.6209,41.3021,49.4966,-1.8325,8.2796,4.08998,-0.653423,29,92,76,77,72,72,93,70,16,23,20,7
-10.1541,6.70498,-1.14012,-5.4528,-19.1769,27.5096,-8.3377,1.14012,-1.14012,-5.4528,-17.5411,27.5096,-9.97354,1.14012,43.838,2,-67.3399,78.6812,79.6439,-1.40862,-0.733158,71.102,15.1005,20.5988,41.2986,49.4875,-1.83151,8.2776,4.0896,-0.655024,29,92,76,77,72,72,93,70,16,23,20,7
-10.1529,6.70666,-1.14244,-5.45231,-19.1766,27.5096,-8.33803,1.14244,-1.14244,-5.45231,-17.5409,27.5096,-9.97372,1.14244,43.836,2,-67.3136,78.7248,79.6361,-1.40833,-0.746133,71.0976,15.1323,20.5766,41.2951,49.4786,-1.83047,8.27563,4.08924,-0.656614,29,92,76,77,72,72,93,70,16,23,20,7
-10.1515,6.70834,-1.14474,-5.45186,-19.1762,27.5096,-8.33836,1.14474,-1.14474,-5.45186,-17.5407,27.5096,-9.97392,1.14474,43.8338,2,-67.2872,78.7684,79.6287,-1.40805,-0.759042,71.0931,15.164,20.5542,41.2916,49.4697,-1.82938,8.27368,4.08889,-0.658198,29,92,76,77,72,72,93,70,16,23,20,7
-10.1499,6.71002,-1.14704,-5.45143,-19.175,27.5089,-8.33851,1.14704,-1.14704,-5.45143,-17.5396,27.5089,-9.97394,1.14704,43.8315,2,-67.2605,78.8123,79.6216,-1.40779,-0.771914,71.0887,15.1955,20.5316,41.2881,49.4609,-1.82821,8.27177,4.08857,-0.659777,30,92,75,77,72,71,93,70,16,23,20,7
-10.148,6.71173,-1.14934,-5.45104,-19.1747,27.5089,-8.33885,1.14934,-1.14934,-5.45104,-17.5394,27.5089,-9.97416,1.14934,43.829,2,-67.2333,78.8567,79.615,-1.4076,-0.784843,71.0842,15.2273,20.5085,41.2846,49.4523,-1.82693,8.2699,4.08828,-0.661365,30,92,75,77,72,71,93,70,16,23,20,7
-10.146,6.71345,-1.15165,-5.45068,-19.1743,27.5089,-8.33919,1.15165,-1.15165,-5.45068,-17.5391,27.5089,-9.97439,1.15165,43.8263,2,-67.2055,78.9017,79.6089,-1.40745,-0.797817,71.0797,15.2592,20.485,41.2812,49.4437,-1.82554,8.26806,4.08801,-0.662958,30,92,75,77,72,71,93,70,16,23,20,7
-10.1437,6.71519,-1.15397,-5.45035,-19.174,27.5089,-8.33954,1.15397,-1.15397,-5.45035,-17.5389,27.5089,-9.97464,1.15397,43.8234,2,-67.1773,78.9472,79.6031,-1.40736,-0.810828,71.0751,15.2911,20.4611,41.2777,49.4352,-1.82405,8.26626,4.08776,-0.664556,30,92,75,77,72,71,93,70,16,23,20,7
-10.1413,6.71693,-1.15628,-5.45005,-19.1736,27.5089,-8.33989,1.15628,-1.15628,-5.45005,-17.5386,27.5089,-9.9749,1.15628,43.8203,2,-67.1485,78.9931,79.5979,-1.40731,-0.823865,71.0706,15.3231,20.4369,41.2742,49.4268,-1.82245,8.26449,4.08754,-0.666157,30,92,75,77,72,71,93,70,16,23,20,7
-10.1387,6.71867,-1.1586,-5.44979,-19.1733,27.5089,-8.34024,1.1586,-1.1586,-5.44979,-17.5384,27.5089,-9.97518,1.1586,43.817,2,-67.1194,79.0395,79.593,-1.40732,-0.836922,71.0659,15.3552,20.4122,41.2708,49.4186,-1.82077,8.26276,4.08734,-0.66776,30,92,75,77,72,71,93,70,16,23,20,7
-10.1361,6.7204,-1.16091,-5.44956,-19.1729,27.5089,-8.34061,1.16091,-1.16091,-5.44956,-17.5381,27.5089,-9.97547,1.16091,43.8135,2,-67.0897,79.0862,79.5885,-1.40739,-0.849996,71.0613,15.3873,20.3873,41.2673,49.4105,-1.81899,8.26106,4.08717,-0.669364,30,92,75,77,72,71,93,70,16,23,20,7
-10.1334,6.72212,-1.16322,-5.44936,-19.174,27.51,-8.34129,1.16322,-1.16322,-5.44936,-17.5392,27.51,-9.9761,1.16322,43.8097,2,-67.0596,79.1333,79.5844,-1.40751,-0.86308,71.0565,15.4194,20.362,41.2639,49.4025,-1.81712,8.2594,4.08702,-0.670968,30,91,75,77,72,70,93,70,16,23,20,7
-10.1306,6.72384,-1.1655,-5.44918,-19.1737,27.51,-8.34167,1.1655,-1.1655,-5.44918,-17.5389,27.51,-9.97642,1.1655,43.8059,2.00012,-67.0293,79.1806,79.5807,-1.40766,-0.876117,71.0518,15.4513,20.3365,41.2605,49.3947,-1.8152,8.25775,4.08688,-0.672559,30,91,75,77,72,70,93,70,16,23,20,7
-10.1277,6.72555,-1.16778,-5.44903,-19.1733,27.51,-8.34204,1.16778,-1.16778,-5.44903,-17.5386,27.51,-9.97675,1.16778,43.8018,2.00029,-66.9986,79.2281,79.5773,-1.40786,-0.889137,71.0469,15.4832,20.3109,41.257,49.3869,-1.81322,8.25613,4.08677,-0.674144,30,91,75,77,72,70,93,70,16,23,20,7
-10.1248,6.72724,-1.17005,-5.44891,-19.1729,27.51,-8.34243,1.17005,-1.17005,-5.44891,-17.5382,27.51,-9.9771,1.17005,43.7975,2.00048,-66.9674,79.2759,79.5743,-1.40812,-0.902166,71.042,15.515,20.2849,41.2536,49.3794,-1.81113,8.25455,4.08668,-0.675728,30,91,75,77,72,70,93,70,16,23,20,7
-10.1218,6.72891,-1.17232,-5.44883,-19.1725,27.51,-8.34283,1.17232,-1.17232,-5.44883,-17.5379,27.51,-9.97748,1.17232,43.7929,2.00064,-66.9356,79.3243,79.5717,-1.40848,-0.915227,71.037,15.547,20.2586,41.2502,49.372,-1.80894,8.25302,4.08662,-0.677316,30,91,75,77,72,70,93,70,16,23,20,7
-10.1188,6.73057,-1.1746,-5.44879,-19.1721,27.51,-8.34323,1.1746,-1.1746,-5.44879,-17.5375,27.51,-9.97787,1.1746,43.788,2.00076,-66.9031,79.3732,79.5696,-1.40895,-0.928339,71.0319,15.579,20.2319,41.2468,49.3648,-1.80662,8.25153,4.0866,-0.678911,30,91,75,77,72,70,93,70,16,23,20,7
-10.1158,6.7322,-1.17689,-5.44881,-19.1717,27.51,-8.34365,1.17689,-1.17689,-5.44881,-17.537,27.51,-9.97829,1.17689,43.7827,2.0008,-66.8698,79.4227,79.5678,-1.40953,-0.941517,71.0268,15.6111,20.2047,41.2434,49.3578,-1.80416,8.2501,4.0866,-0.680516,30,91,75,77,72,70,93,70,16,23,20,7
-10.1127,6.73382,-1.1792,-5.44887,-19.1713,27.51,-8.34408,1.1792,-1.1792,-5.44887,-17.5366,27.51,-9.97874,1.1792,43.7771,2.00078,-66.8357,79.4729,79.5665,-1.41025,-0.95477,71.0214,15.6434,20.1771,41.2399,49.3509,-1.80155,8.24873,4.08665,-0.682132,30,91,75,77,72,70,93,70,16,23,20,7
-10.1097,6.73539,-1.18153,-5.44899,-19.1708,27.51,-8.34452,1.18153,-1.18153,-5.44899,-17.5361,27.51,-9.97921,1.18153,43.7711,2.0004,-66.8007,79.5238,79.5656,-1.41112,-0.968118,71.016,15.6759,20.1491,41.2365,49.3444,-1.79878,8.24745,4.08674,-0.683775,30,91,75,77,72,70,93,70,16,23,20,7
-10.1067,6.73692,-1.18388,-5.44917,-19.1704,27.51,-8.34497,1.18388,-1.18388,-5.44917,-17.5356,27.51,-9.97972,1.18388,43.7646,2,-66.7649,79.5755,79.5651,-1.41215,-0.981563,71.0105,15.7086,20.1206,41.233,49.3381,-1.79584,8.24624,4.08688,-0.685429,30,91,75,77,72,70,93,70,16,23,20,7
-10.1036,6.73844,-1.18622,-5.44941,-19.1699,27.51,-8.34544,1.18622,-1.18622,-5.44941,-17.5351,27.51,-9.98026,1.18622,43.7577,2,-66.7281,79.628,79.5651,-1.41333,-0.995103,71.0048,15.7415,20.0916,41.2295,49.3319,-1.79273,8.24509,4.08706,-0.687074,30,91,75,77,72,70,93,70,16,23,20,7
-10.1004,6.73996,-1.18856,-5.44969,-19.1694,27.51,-8.34592,1.18856,-1.18856,-5.44969,-17.5345,27.51,-9.98082,1.18856,43.7505,2,-66.6902,79.6812,79.5654,-1.41467,-1.00874,70.999,15.7746,20.0621,41.2261,49.326,-1.78945,8.244,4.08727,-0.68873,30,91,75,77,72,70,93,70,16,23,20,7
-10.0971,6.74149,-1.19092,-5.45002,-19.1689,27.51,-8.34641,1.19092,-1.19092,-5.45002,-17.5339,27.51,-9.98141,1.19092,43.7429,2,-66.6514,79.7353,79.5662,-1.41618,-1.02246,70.993,15.808,20.0321,41.2225,49.3202,-1.78601,8.24297,4.08752,-0.690399,30,91,75,77,72,70,93,70,16,23,20,7
-10.0935,6.74304,-1.1933,-5.45039,-19.1684,27.51,-8.34691,1.1933,-1.1933,-5.45039,-17.5333,27.51,-9.98203,1.1933,43.735,2,-66.6115,79.7903,79.5674,-1.41785,-1.03626,70.987,15.8416,20.0018,41.219,49.3146,-1.7824,8.24198,4.08779,-0.692079,30,91,75,77,72,70,93,70,16,23,20,7
-10.0896,6.74462,-1.19568,-5.4508,-19.1682,27.5102,-8.34748,1.19568,-1.19568,-5.4508,-17.5329,27.5102,-9.98272,1.19568,43.7269,2,-66.5707,79.8459,79.569,-1.41967,-1.05012,70.9808,15.8754,19.971,41.2155,49.3091,-1.77864,8.24104,4.0881,-0.693769,31,91,75,77,72,70,93,70,16,23,20,7
-10.0854,6.74627,-1.19809,-5.45126,-19.1677,27.5102,-8.348,1.19809,-1.19809,-5.45126,-17.5323,27.5102,-9.98338,1.19809,43.7183,2,-66.5283,79.9029,79.571,-1.42169,-1.06413,70.9745,15.9097,19.9395,41.2119,49.3037,-1.77468,8.24012,4.08844,-0.695483,31,91,75,77,72,70,93,70,16,23,20,7
-10.0807,6.74798,-1.2005,-5.45175,-19.1671,27.5102,-8.34854,1.2005,-1.2005,-5.45175,-17.5316,27.5102,-9.98407,1.2005,43.7093,2.00036,-66.4846,79.9609,79.5734,-1.42389,-1.07823,70.9681,15.9443,19.9076,41.2084,49.2983,-1.77055,8.23924,4.08881,-0.697195,31,91,75,77,72,70,93,70,16,23,20,7
-10.0758,6.74973,-1.2028,-5.45228,-19.1666,27.5102,-8.34909,1.2028,-1.2028,-5.45228,-17.5309,27.5102,-9.98477,1.2028,43.7002,2.00234,-66.4401,80.0195,79.5762,-1.42623,-1.09237,70.9616,15.979,19.8754,41.2048,49.293,-1.76628,8.23838,4.08921,-0.698835,31,91,75,77,72,70,93,70,16,23,20,7
-10.0706,6.75152,-1.20508,-5.45282,-19.166,27.5102,-8.34965,1.20508,-1.20508,-5.45282,-17.5302,27.5102,-9.98549,1.20508,43.6909,2.00465,-66.3949,80.0786,79.5792,-1.4287,-1.1065,70.955,16.0139,19.843,41.2012,49.2879,-1.7619,8.23756,4.08961,-0.700461,31,91,75,77,72,70,93,70,16,23,20,7
-10.0652,6.75334,-1.20733,-5.45337,-19.1655,27.5102,-8.3502,1.20733,-1.20733,-5.45337,-17.5294,27.5102,-9.98621,1.20733,43.6815,2.00718,-66.3493,80.1379,79.5825,-1.43126,-1.12059,70.9484,16.0486,19.8105,41.1977,49.2828,-1.75744,8.23676,4.09003,-0.702072,31,91,75,77,72,70,93,70,16,23,20,7
-10.0596,6.75517,-1.20957,-5.45393,-19.1649,27.5102,-8.35076,1.20957,-1.20957,-5.45393,-17.5287,27.5102,-9.98694,1.20957,43.6721,2.00984,-66.3034,80.1972,79.586,-1.4339,-1.1346,70.9418,16.0832,19.778,41.1941,49.2779,-1.75291,8.23599,4.09045,-0.703669,31,91,75,77,72,70,93,70,16,23,20,7
-10.0538,6.75701,-1.21177,-5.45448,-19.1649,27.5106,-8.35144,1.21177,-1.21177,-5.45448,-17.5286,27.5106,-9.98779,1.21177,43.6627,2.0126,-66.2574,80.2563,79.5897,-1.4366,-1.14851,70.9351,16.1176,19.7457,41.1907,49.2731,-1.74834,8.23525,4.09086,-0.70525,31,91,75,77,72,69,93,70,17,23,20,7
-10.048,6.75884,-1.21396,-5.45499,-19.1644,27.5106,-8.352,1.21396,-1.21396,-5.45499,-17.5279,27.5106,-9.98849,1.21396,43.6536,2.01509,-66.2118,80.315,79.5935,-1.43933,-1.16225,70.9285,16.1516,19.7136,41.1872,49.2684,-1.74377,8.23453,4.09125,-0.706824,31,91,75,77,72,69,93,70,17,23,20,7
-10.0421,6.76067,-1.21613,-5.45548,-19.1638,27.5106,-8.35255,1.21613,-1.21613,-5.45548,-17.5272,27.5106,-9.98919,1.21613,43.6446,2.01746,-66.1664,80.3731,79.5974,-1.44209,-1.17583,70.922,16.1851,19.6818,41.1838,49.2639,-1.7392,8.23384,4.09161,-0.708384,31,91,75,77,72,69,93,70,17,23,20,7
-10.0361,6.76249,-1.21827,-5.45596,-19.1633,27.5106,-8.35309,1.21827,-1.21827,-5.45596,-17.5265,27.5106,-9.98988,1.21827,43.6356,2.01988,-66.1212,80.4307,79.6014,-1.44487,-1.18925,70.9154,16.2183,19.6503,41.1804,49.2595,-1.73462,8.23317,4.09197,-0.709923,31,91,75,77,72,69,93,70,17,23,20,7
-10.0301,6.76432,-1.22037,-5.45645,-19.1627,27.5106,-8.35363,1.22037,-1.22037,-5.45645,-17.5258,27.5106,-9.99057,1.22037,43.6267,2.02248,-66.0762,80.488,79.6055,-1.44769,-1.20251,70.909,16.2512,19.619,41.1771,49.2551,-1.73005,8.23252,4.09234,-0.711434,31,91,75,77,72,69,93,70,17,23,20,7
-10.024,6.76614,-1.22241,-5.45697,-19.1622,27.5106,-8.35417,1.22241,-1.22241,-5.45697,-17.5251,27.5106,-9.99126,1.22241,43.6177,2.02542,-66.0313,80.5448,79.6098,-1.45053,-1.21563,70.9025,16.2837,19.588,41.1738,49.2509,-1.72546,8.23189,4.09272,-0.712914,31,91,75,77,72,69,93,70,17,23,20,7
-10.0179,6.76795,-1.22441,-5.45752,-19.1617,27.5106,-8.35471,1.22441,-1.22441,-5.45752,-17.5244,27.5106,-9.99197,1.22441,43.6086,2.02881,-65.9864,80.6012,79.6141,-1.45341,-1.22859,70.8962,16.3159,19.5572,41.1706,49.2467,-1.72087,8.23129,4.09314,-0.714355,31,91,75,77,72,69,93,70,17,23,20,7
-10.0117,6.76977,-1.22634,-5.45812,-19.161,27.5105,-8.35521,1.22634,-1.22634,-5.45812,-17.5235,27.5105,-9.99265,1.22634,43.5993,2.03279,-65.9416,80.6574,79.6185,-1.45633,-1.24142,70.8899,16.3478,19.5266,41.1674,49.2426,-1.71627,8.2307,4.09359,-0.715752,31,91,75,77,72,69,93,70,17,23,20,7
-10.0054,6.77158,-1.2282,-5.4588,-19.1604,27.5105,-8.35574,1.2282,-1.2282,-5.4588,-17.5228,27.5105,-9.99338,1.2282,43.5896,2.03729,-65.897,80.7131,79.623,-1.45926,-1.25407,70.8837,16.3794,19.4963,41.1642,49.2386,-1.71167,8.23013,4.0941,-0.717107,31,91,75,77,72,69,93,70,17,23,20,7
-9.99915,6.77339,-1.23,-5.45957,-19.1599,27.5105,-8.35627,1.23,-1.23,-5.45957,-17.522,27.5105,-9.99414,1.23,43.5797,2.04251,-65.8524,80.7684,79.6277,-1.46223,-1.26659,70.8776,16.4107,19.4663,41.1611,49.2347,-1.70707,8.22957,4.09467,-0.718412,31,91,75,77,72,69,93,70,17,23,20,7
-9.99281,6.7752,-1.23172,-5.46039,-19.1594,27.5105,-8.35679,1.23172,-1.23172,-5.46039,-17.5212,27.5105,-9.99491,1.23172,43.5695,2.04865,-65.8076,80.8236,79.6324,-1.46524,-1.27899,70.8715,16.4419,19.4363,41.158,49.2308,-1.70246,8.22903,4.0953,-0.719661,31,91,75,77,72,69,93,70,17,23,20,7
-9.98638,6.77703,-1.23335,-5.46128,-19.1588,27.5105,-8.35732,1.23335,-1.23335,-5.46128,-17.5205,27.5105,-9.99571,1.23335,43.559,2.05589,-65.7624,80.8787,79.6371,-1.4683,-1.29129,70.8654,16.4729,19.4065,41.155,49.2269,-1.69784,8.22849,4.09596,-0.720851,31,91,75,77,72,69,93,70,17,23,20,7
-9.97985,6.77886,-1.2349,-5.46223,-19.1583,27.5105,-8.35786,1.2349,-1.2349,-5.46223,-17.5196,27.5105,-9.99653,1.2349,43.5481,2.06437,-65.7167,80.934,79.6419,-1.47143,-1.30353,70.8593,16.5039,19.3766,41.1519,49.2228,-1.69319,8.22796,4.09667,-0.721978,31,91,75,77,72,69,93,70,17,23,20,7
-9.97322,6.78072,-1.23635,-5.46322,-19.1578,27.5105,-8.35841,1.23635,-1.23635,-5.46322,-17.5188,27.5105,-9.99737,1.23635,43.537,2.07422,-65.6704,80.9893,79.6466,-1.47463,-1.31571,70.8531,16.535,19.3468,41.1489,49.2187,-1.68852,8.22744,4.09741,-0.723038,31,91,75,77,72,69,93,70,17,23,20,7
-9.96649,6.78259,-1.23771,-5.46425,-19.1567,27.5102,-8.35886,1.23771,-1.23771,-5.46425,-17.5174,27.5102,-9.99814,1.23771,43.5255,2.08553,-65.6232,81.0449,79.6514,-1.47791,-1.32786,70.8468,16.5661,19.3169,41.1458,49.2144,-1.68383,8.22692,4.09819,-0.724029,31,90,75,77,72,69,93,70,17,23,21,7
