Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
0.372195,10,-1.4538,-3.15599,-15.1359,27.5187,-12.3938,1.4538,-1.4538,-3.15599,-14.1891,27.5187,-13.3406,1.4538,3.21802,18.4488,6.5436,9.20706,5.21659,-6.43904,-4.8743,18.998,36.405,15.8862,46.0242,-30.5041,19.1707,14.958,2.36699,-0.897811,62,88,82,85,82,38,100,76,70,59,67,0
0.373341,10,-1.45305,-3.1511,-15.1341,27.5187,-12.3956,1.45305,-1.45305,-3.1511,-14.1888,27.5187,-13.3409,1.45305,3.21728,18.4475,6.5415,9.20375,5.21875,-6.43957,-4.87442,18.9728,36.3902,15.91,45.9605,-30.5094,19.1634,14.958,2.36332,-0.897136,62,88,82,85,82,38,100,76,70,59,67,0
0.374484,10,-1.4523,-3.14623,-15.1327,27.5189,-12.3975,1.4523,-1.4523,-3.14623,-14.1889,27.5189,-13.3413,1.4523,3.21654,18.4462,6.53936,9.20044,5.22092,-6.4401,-4.87455,18.9477,36.3755,15.9336,45.8971,-30.5148,19.1561,14.9581,2.35967,-0.896462,62,88,82,85,82,38,100,76,70,59,67,0
0.375629,10,-1.45155,-3.14136,-15.131,27.5189,-12.3992,1.45155,-1.45155,-3.14136,-14.1886,27.5189,-13.3416,1.45155,3.21581,18.445,6.53717,9.19711,5.22312,-6.44064,-4.87468,18.9226,36.3606,15.9572,45.8336,-30.5202,19.1487,14.9581,2.35602,-0.895785,62,88,82,85,82,38,100,76,70,59,67,0
0.376777,10,-1.45079,-3.13648,-15.1292,27.5189,-12.401,1.45079,-1.45079,-3.13648,-14.1883,27.5189,-13.3419,1.45079,3.21508,18.4437,6.53493,9.19376,5.22535,-6.44119,-4.87481,18.8975,36.3458,15.9807,45.77,-30.5258,19.1413,14.9582,2.35236,-0.895105,62,88,82,85,82,38,100,76,70,59,67,0
0.377925,10,-1.45003,-3.1316,-15.1274,27.5189,-12.4028,1.45003,-1.45003,-3.1316,-14.188,27.5189,-13.3422,1.45003,3.21435,18.4423,6.53264,9.1904,5.22761,-6.44176,-4.87494,18.8723,36.3308,16.0041,45.7063,-30.5315,19.1338,14.9583,2.3487,-0.894424,62,88,82,85,82,38,100,76,70,59,67,0
0.379073,10,-1.44926,-3.12671,-15.1257,27.5189,-12.4045,1.44926,-1.44926,-3.12671,-14.1877,27.5189,-13.3425,1.44926,3.21363,18.441,6.5303,9.18703,5.2299,-6.44233,-4.87508,18.8472,36.3158,16.0275,45.6427,-30.5372,19.1262,14.9585,2.34504,-0.893741,62,88,82,85,82,38,100,76,70,59,67,0
0.380219,10,-1.4485,-3.12184,-15.1239,27.5189,-12.4063,1.4485,-1.4485,-3.12184,-14.1874,27.5189,-13.3428,1.4485,3.21291,18.4397,6.52792,9.18365,5.23221,-6.44292,-4.87523,18.8221,36.3008,16.0507,45.5791,-30.5431,19.1187,14.9586,2.34138,-0.893057,62,88,82,85,82,38,100,76,70,59,67,0
0.381363,10,-1.44773,-3.11696,-15.1221,27.5189,-12.4081,1.44773,-1.44773,-3.11696,-14.1871,27.5189,-13.3431,1.44773,3.21219,18.4383,6.52551,9.18026,5.23454,-6.44351,-4.87537,18.797,36.2858,16.0739,45.5156,-30.549,19.111,14.9588,2.33772,-0.892373,62,88,82,85,82,38,100,76,70,59,67,0
0.382504,10,-1.44697,-3.11208,-15.1207,27.5191,-12.4099,1.44697,-1.44697,-3.11208,-14.187,27.5191,-13.3435,1.44697,3.21148,18.4369,6.52306,9.17685,5.2369,-6.44412,-4.87553,18.7719,36.2707,16.097,45.4521,-30.5549,19.1034,14.959,2.33406,-0.891689,62,88,82,85,82,38,100,76,70,59,67,0
0.383639,10,-1.4462,-3.10723,-15.1189,27.5191,-12.4116,1.4462,-1.4462,-3.10723,-14.1867,27.5191,-13.3438,1.4462,3.21076,18.4356,6.52059,9.17345,5.23927,-6.44473,-4.87568,18.7469,36.2557,16.1199,45.3889,-30.5609,19.0958,14.9592,2.33042,-0.891006,62,88,82,85,82,38,100,76,70,59,67,0
0.384767,10,-1.44544,-3.10239,-15.1172,27.5191,-12.4134,1.44544,-1.44544,-3.10239,-14.1864,27.5191,-13.3441,1.44544,3.21006,18.4342,6.51808,9.17004,5.24166,-6.44535,-4.87585,18.722,36.2407,16.1426,45.3259,-30.567,19.0882,14.9595,2.32679,-0.890324,62,88,82,85,82,38,100,76,70,59,67,0
0.385892,10,-1.44467,-3.09755,-15.1154,27.5191,-12.4151,1.44467,-1.44467,-3.09755,-14.1861,27.5191,-13.3444,1.44467,3.20936,18.4328,6.51556,9.16662,5.24407,-6.44597,-4.87601,18.6971,36.2257,16.1653,45.263,-30.5731,19.0806,14.9597,2.32316,-0.889642,62,88,82,85,82,38,100,76,70,59,67,0
0.387015,10,-1.4439,-3.0927,-15.1137,27.5191,-12.4169,1.4439,-1.4439,-3.0927,-14.1859,27.5191,-13.3447,1.4439,3.20866,18.4314,6.51301,9.16318,5.2465,-6.44661,-4.87619,18.6722,36.2106,16.188,45.2,-30.5793,19.073,14.96,2.31952,-0.888959,62,88,82,85,82,38,100,76,70,59,67,0
0.388136,10,-1.44313,-3.08783,-15.1119,27.5191,-12.4186,1.44313,-1.44313,-3.08783,-14.1856,27.5191,-13.345,1.44313,3.20796,18.43,6.51043,9.15972,5.24893,-6.44725,-4.87638,18.6471,36.1954,16.2106,45.1369,-30.5855,19.0653,14.9602,2.31587,-0.888274,62,88,82,85,82,38,100,76,70,59,67,0
0.389257,10,-1.44235,-3.08294,-15.1101,27.5191,-12.4204,1.44235,-1.44235,-3.08294,-14.1853,27.5191,-13.3453,1.44235,3.20727,18.4285,6.50784,9.15622,5.25139,-6.44789,-4.87657,18.622,36.1802,16.2333,45.0736,-30.5917,19.0576,14.9604,2.31221,-0.887586,62,88,82,85,82,38,100,76,70,59,67,0
0.390378,10,-1.44157,-3.07802,-15.1087,27.5194,-12.4223,1.44157,-1.44157,-3.07802,-14.1853,27.5194,-13.3457,1.44157,3.20659,18.427,6.50524,9.15269,5.25385,-6.44853,-4.87678,18.5967,36.1649,16.256,45.01,-30.598,19.0498,14.9606,2.30852,-0.886895,62,88,82,85,82,38,100,76,70,59,67,0
0.391504,10,-1.44079,-3.07305,-15.107,27.5194,-12.4241,1.44079,-1.44079,-3.07305,-14.185,27.5194,-13.346,1.44079,3.20591,18.4255,6.50261,9.14911,5.25632,-6.44918,-4.87701,18.5712,36.1494,16.2787,44.9459,-30.6043,19.042,14.9607,2.30479,-0.886199,62,88,82,85,82,38,100,76,70,59,67,0
0.392633,10,-1.43999,-3.06804,-15.1051,27.5194,-12.4259,1.43999,-1.43999,-3.06804,-14.1847,27.5194,-13.3463,1.43999,3.20523,18.4239,6.49997,9.14549,5.25881,-6.44983,-4.87725,18.5454,36.1338,16.3016,44.8814,-30.6106,19.034,14.9607,2.30103,-0.885497,62,88,82,85,82,38,100,76,70,59,67,0
0.393765,10,-1.4392,-3.06299,-15.1033,27.5194,-12.4277,1.4392,-1.4392,-3.06299,-14.1844,27.5194,-13.3466,1.4392,3.20456,18.4223,6.49733,9.14182,5.2613,-6.45049,-4.87751,18.5195,36.1181,16.3245,44.8164,-30.6169,19.0261,14.9607,2.29724,-0.884791,62,88,82,85,82,38,100,76,70,59,67,0
0.394897,10,-1.43839,-3.0579,-15.1015,27.5194,-12.4295,1.43839,-1.43839,-3.0579,-14.1841,27.5194,-13.3469,1.43839,3.2039,18.4207,6.49468,9.1381,5.26379,-6.45114,-4.87778,18.4934,36.1023,16.3475,44.7512,-30.6232,19.018,14.9607,2.29342,-0.884081,62,88,82,85,82,38,100,76,70,59,67,0
0.396029,10,-1.43758,-3.05277,-15.0996,27.5194,-12.4314,1.43758,-1.43758,-3.05277,-14.1838,27.5194,-13.3472,1.43758,3.20324,18.419,6.49203,9.13435,5.26628,-6.45181,-4.87806,18.4671,36.0863,16.3705,44.6856,-30.6295,19.0099,14.9606,2.28958,-0.883368,62,88,82,85,82,38,100,76,70,59,67,0
0.39716,10,-1.43677,-3.04762,-15.0978,27.5194,-12.4332,1.43677,-1.43677,-3.04762,-14.1835,27.5194,-13.3475,1.43677,3.20258,18.4173,6.48939,9.13056,5.26876,-6.45247,-4.87836,18.4407,36.0703,16.3935,44.6197,-30.6357,19.0018,14.9604,2.28572,-0.882651,62,88,82,85,82,38,100,76,70,59,67,0
0.398289,10,-1.43595,-3.04244,-15.0959,27.5194,-12.4351,1.43595,-1.43595,-3.04244,-14.1832,27.5194,-13.3478,1.43595,3.20193,18.4155,6.48676,9.12673,5.27123,-6.45314,-4.87866,18.4141,36.0542,16.4165,44.5536,-30.6419,18.9936,14.9602,2.28183,-0.881932,62,88,82,85,82,38,100,76,70,59,67,0
0.399409,10,-1.43514,-3.03725,-15.0941,27.5194,-12.437,1.43514,-1.43514,-3.03725,-14.1829,27.5194,-13.3481,1.43514,3.20129,18.4137,6.48414,9.12289,5.27369,-6.45381,-4.87898,18.3876,36.038,16.4394,44.4875,-30.648,18.9853,14.9599,2.27794,-0.881214,62,88,82,85,82,38,100,76,70,59,67,0
0.400524,10,-1.43432,-3.03205,-15.0922,27.5194,-12.4388,1.43432,-1.43432,-3.03205,-14.1826,27.5194,-13.3485,1.43432,3.20066,18.4119,6.48154,9.11902,5.27613,-6.45449,-4.87931,18.3609,36.0218,16.4623,44.4213,-30.6541,18.9771,14.9596,2.27404,-0.880496,62,88,82,85,82,38,100,76,70,59,67,0
0.401636,10,-1.4335,-3.02683,-15.0903,27.5194,-12.4407,1.4335,-1.4335,-3.02683,-14.1823,27.5194,-13.3488,1.4335,3.20003,18.4101,6.47896,9.11511,5.27855,-6.45517,-4.87964,18.3342,36.0056,16.4851,44.355,-30.66,18.9688,14.9592,2.27012,-0.879775,62,88,82,85,82,38,100,76,70,59,67,0
0.402745,10,-1.43267,-3.02159,-15.0884,27.5194,-12.4426,1.43267,-1.43267,-3.02159,-14.1819,27.5194,-13.3491,1.43267,3.19941,18.4082,6.47641,9.11118,5.28095,-6.45586,-4.87999,18.3074,35.9893,16.5078,44.2885,-30.6658,18.9605,14.9587,2.26619,-0.879053,62,88,82,85,82,38,100,76,70,59,67,0
0.403854,10,-1.43185,-3.01633,-15.0865,27.5194,-12.4445,1.43185,-1.43185,-3.01633,-14.1816,27.5194,-13.3494,1.43185,3.19878,18.4064,6.47388,9.10721,5.28333,-6.45655,-4.88034,18.2804,35.9729,16.5305,44.2217,-30.6715,18.9521,14.9582,2.26225,-0.878327,62,88,82,85,82,38,100,76,70,59,67,0
0.404964,10,-1.43101,-3.01104,-15.0846,27.5194,-12.4464,1.43101,-1.43101,-3.01104,-14.1813,27.5194,-13.3497,1.43101,3.19816,18.4044,6.47139,9.10321,5.28569,-6.45726,-4.8807,18.2534,35.9564,16.5531,44.1548,-30.6769,18.9436,14.9576,2.25828,-0.877598,62,88,82,85,82,38,100,76,70,59,67,0
0.406075,10,-1.43017,-3.00574,-15.0832,27.5198,-12.4484,1.43017,-1.43017,-3.00574,-14.1815,27.5198,-13.3501,1.43017,3.19754,18.4025,6.46892,9.09917,5.28803,-6.45798,-4.88107,18.2262,35.9398,16.5755,44.0876,-30.6822,18.9351,14.9569,2.2543,-0.876866,62,88,82,85,82,38,100,76,70,59,67,0
0.407201,10,-1.42932,-3.00036,-15.0813,27.5198,-12.4503,1.42932,-1.42932,-3.00036,-14.1812,27.5198,-13.3504,1.42932,3.1969,18.4005,6.46649,9.09506,5.29035,-6.45871,-4.88144,18.1987,35.923,16.598,44.0196,-30.6872,18.9263,14.9561,2.25027,-0.876122,62,88,82,85,82,38,100,76,70,59,67,0
0.408334,10,-1.42846,-2.99495,-15.0793,27.5198,-12.4523,1.42846,-1.42846,-2.99495,-14.1809,27.5198,-13.3508,1.42846,3.19626,18.3985,6.46409,9.0909,5.29266,-6.45947,-4.88182,18.171,35.9059,16.6203,43.9511,-30.6918,18.9175,14.9552,2.24621,-0.875371,62,88,82,85,82,38,100,76,70,59,67,0
0.40947,10,-1.4276,-2.98952,-15.0774,27.5198,-12.4542,1.4276,-1.4276,-2.98952,-14.1805,27.5198,-13.3511,1.4276,3.19562,18.3964,6.46173,9.0867,5.29493,-6.46023,-4.88221,18.1432,35.8888,16.6425,43.8825,-30.6963,18.9086,14.9543,2.24214,-0.874617,62,88,82,85,82,38,100,76,70,59,67,0
0.410603,10,-1.42673,-2.98409,-15.0754,27.5198,-12.4562,1.42673,-1.42673,-2.98409,-14.1802,27.5198,-13.3514,1.42673,3.19497,18.3944,6.45941,9.0825,5.29718,-6.461,-4.8826,18.1154,35.8716,16.6645,43.8139,-30.7005,18.8996,14.9532,2.23807,-0.873862,62,88,82,85,82,38,100,76,70,59,67,0
0.41173,10,-1.42586,-2.97868,-15.0735,27.5198,-12.4581,1.42586,-1.42586,-2.97868,-14.1799,27.5198,-13.3517,1.42586,3.19434,18.3923,6.45713,9.07829,5.2994,-6.46177,-4.88299,18.0877,35.8545,16.6863,43.7456,-30.7045,18.8907,14.9522,2.23401,-0.873109,62,88,82,85,82,38,100,76,70,59,67,0
0.412846,10,-1.425,-2.97331,-15.0716,27.5198,-12.4601,1.425,-1.425,-2.97331,-14.1796,27.5198,-13.3521,1.425,3.1937,18.3902,6.45489,9.07411,5.30158,-6.46255,-4.88338,18.0602,35.8375,16.7078,43.6777,-30.7084,18.8817,14.9511,2.22998,-0.872361,62,88,82,85,82,38,100,76,70,59,67,0
0.413949,10,-1.42415,-2.96798,-15.07,27.5201,-12.4621,1.42415,-1.42415,-2.96798,-14.1797,27.5201,-13.3525,1.42415,3.19308,18.3882,6.45269,9.06995,5.30373,-6.46332,-4.88377,18.033,35.8206,16.729,43.6105,-30.7122,18.8729,14.9499,2.22598,-0.87162,62,88,82,85,82,38,100,76,70,59,67,0
0.415025,10,-1.42331,-2.96275,-15.0682,27.5201,-12.4639,1.42331,-1.42331,-2.96275,-14.1793,27.5201,-13.3528,1.42331,3.19247,18.3862,6.45053,9.06587,5.30583,-6.46408,-4.88416,18.0062,35.804,16.7498,43.5446,-30.7159,18.8642,14.9488,2.22206,-0.870894,62,88,82,85,82,38,100,76,70,59,67,0
0.416078,10,-1.42249,-2.95761,-15.0663,27.5201,-12.4658,1.42249,-1.42249,-2.95761,-14.179,27.5201,-13.3531,1.42249,3.19188,18.3842,6.44841,9.06184,5.30789,-6.46483,-4.88454,17.9799,35.7878,16.7703,43.4798,-30.7195,18.8557,14.9477,2.2182,-0.87018,62,88,82,85,82,38,100,76,70,59,67,0
0.417114,10,-1.42167,-2.95253,-15.0645,27.5201,-12.4676,1.42167,-1.42167,-2.95253,-14.1787,27.5201,-13.3534,1.42167,3.1913,18.3822,6.44634,9.05787,5.30991,-6.46558,-4.88491,17.9539,35.7717,16.7904,43.4159,-30.723,18.8473,14.9466,2.2144,-0.869476,62,88,82,85,82,38,100,76,70,59,67,0
0.418136,10,-1.42087,-2.94751,-15.0627,27.5201,-12.4694,1.42087,-1.42087,-2.94751,-14.1784,27.5201,-13.3537,1.42087,3.19073,18.3802,6.44431,9.05392,5.31189,-6.46633,-4.88529,17.9283,35.7558,16.8102,43.3527,-30.7263,18.8389,14.9455,2.21063,-0.868778,62,88,82,85,82,38,100,76,70,59,67,0
0.41915,10,-1.42006,-2.94252,-15.0609,27.5201,-12.4712,1.42006,-1.42006,-2.94252,-14.1781,27.5201,-13.354,1.42006,3.19015,18.3783,6.44233,9.05001,5.31383,-6.46707,-4.88566,17.9028,35.74,16.8297,43.29,-30.7294,18.8306,14.9443,2.20689,-0.868086,62,88,82,85,82,38,100,76,70,59,67,0
0.420157,10,-1.41926,-2.93757,-15.0591,27.5201,-12.473,1.41926,-1.41926,-2.93757,-14.1779,27.5201,-13.3543,1.41926,3.18958,18.3763,6.44039,9.0461,5.31575,-6.46781,-4.88603,17.8775,35.7242,16.8489,43.2277,-30.7324,18.8223,14.9431,2.20318,-0.867395,62,88,82,85,82,38,100,76,70,59,67,0
0.421162,10,-1.41847,-2.93265,-15.0574,27.5201,-12.4748,1.41847,-1.41847,-2.93265,-14.1776,27.5201,-13.3545,1.41847,3.189,18.3744,6.43849,9.0422,5.31764,-6.46855,-4.8864,17.8522,35.7085,16.8679,43.1656,-30.735,18.814,14.9418,2.19949,-0.866706,62,88,82,85,82,38,100,76,70,59,67,0
0.422166,10,-1.41767,-2.92774,-15.0556,27.5201,-12.4765,1.41767,-1.41767,-2.92774,-14.1773,27.5201,-13.3548,1.41767,3.18841,18.3724,6.43664,9.03831,5.31949,-6.46929,-4.88677,17.8271,35.6928,16.8866,43.1037,-30.7375,18.8056,14.9405,2.1958,-0.866018,62,88,82,85,82,38,100,76,70,59,67,0
0.423172,10,-1.41686,-2.92284,-15.0538,27.5201,-12.4783,1.41686,-1.41686,-2.92284,-14.177,27.5201,-13.3551,1.41686,3.18782,18.3704,6.43484,9.0344,5.32132,-6.47004,-4.88714,17.802,35.677,16.9051,43.0418,-30.7396,18.7973,14.9392,2.19213,-0.865328,62,88,82,85,82,38,100,76,70,59,67,0
0.424181,10,-1.41606,-2.91794,-15.0521,27.5201,-12.48,1.41606,-1.41606,-2.91794,-14.1767,27.5201,-13.3554,1.41606,3.18721,18.3685,6.43309,9.03049,5.32312,-6.47079,-4.88751,17.7769,35.6612,16.9234,42.9799,-30.7415,18.7888,14.9377,2.18845,-0.864635,62,88,82,85,82,38,100,76,70,59,67,0
0.425196,10,-1.41525,-2.91303,-15.0503,27.5201,-12.4818,1.41525,-1.41525,-2.91303,-14.1764,27.5201,-13.3557,1.41525,3.18659,18.3665,6.43137,9.02656,5.3249,-6.47154,-4.88788,17.7518,35.6452,16.9414,42.9179,-30.743,18.7802,14.9362,2.18477,-0.863937,62,88,82,85,82,38,100,76,70,59,67,0
0.426216,10,-1.41443,-2.90812,-15.0485,27.5201,-12.4836,1.41443,-1.41443,-2.90812,-14.1761,27.5201,-13.356,1.41443,3.18595,18.3645,6.4297,9.02261,5.32666,-6.47229,-4.88825,17.7266,35.6292,16.9593,42.8558,-30.7442,18.7715,14.9346,2.18109,-0.863234,62,88,82,85,82,38,100,76,70,59,67,0
0.427242,10,-1.4136,-2.9032,-15.0468,27.5201,-12.4854,1.4136,-1.4136,-2.9032,-14.1758,27.5201,-13.3563,1.4136,3.1853,18.3625,6.42806,9.01864,5.32841,-6.47305,-4.88862,17.7013,35.613,16.977,42.7934,-30.745,18.7627,14.933,2.1774,-0.862524,62,88,82,85,82,38,100,76,70,59,67,0
0.428274,10,-1.41276,-2.89827,-15.0453,27.5203,-12.4872,1.41276,-1.41276,-2.89827,-14.1758,27.5203,-13.3567,1.41276,3.18463,18.3606,6.42647,9.01464,5.33013,-6.47381,-4.889,17.676,35.5967,16.9944,42.7309,-30.7455,18.7537,14.9312,2.1737,-0.861808,62,88,82,85,82,38,100,76,70,59,67,0
0.429326,10,-1.4119,-2.89326,-15.0435,27.5203,-12.489,1.4119,-1.4119,-2.89326,-14.1755,27.5203,-13.357,1.4119,3.18392,18.3585,6.42491,9.01057,5.33185,-6.47458,-4.88939,17.6502,35.58,17.0118,42.6673,-30.7454,18.7444,14.9292,2.16995,-0.86107,62,88,82,85,82,38,100,76,70,59,67,0
0.43039,10,-1.41102,-2.88821,-15.0416,27.5203,-12.4908,1.41102,-1.41102,-2.88821,-14.1752,27.5203,-13.3573,1.41102,3.18319,18.3565,6.42339,9.00646,5.33355,-6.47535,-4.88979,17.6243,35.5629,17.029,42.6031,-30.7447,18.7347,14.9271,2.16616,-0.860319,62,88,82,85,82,38,100,76,70,59,67,0
0.43146,10,-1.41013,-2.88315,-15.0398,27.5203,-12.4927,1.41013,-1.41013,-2.88315,-14.1749,27.5203,-13.3576,1.41013,3.18244,18.3545,6.42191,9.00232,5.33524,-6.47612,-4.8902,17.5982,35.5457,17.0461,42.5386,-30.7436,18.7249,14.9249,2.16236,-0.859559,62,88,82,85,82,38,100,76,70,59,67,0
0.432532,10,-1.40924,-2.8781,-15.038,27.5203,-12.4945,1.40924,-1.40924,-2.8781,-14.1745,27.5203,-13.3579,1.40924,3.18168,18.3525,6.42046,8.99818,5.33692,-6.47689,-4.8906,17.5722,35.5284,17.0629,42.4743,-30.7423,18.715,14.9227,2.15857,-0.858797,62,88,82,85,82,38,100,76,70,59,67,0
0.4336,10,-1.40835,-2.87308,-15.0362,27.5203,-12.4963,1.40835,-1.40835,-2.87308,-14.1742,27.5203,-13.3582,1.40835,3.18091,18.3504,6.41905,8.99405,5.33857,-6.47765,-4.89101,17.5463,35.5112,17.0794,42.4102,-30.7407,18.705,14.9204,2.15481,-0.858036,62,88,82,85,82,38,100,76,70,59,67,0
0.434662,10,-1.40746,-2.8681,-15.0344,27.5203,-12.4981,1.40746,-1.40746,-2.8681,-14.1739,27.5203,-13.3585,1.40746,3.18014,18.3484,6.41766,8.98996,5.34019,-6.47841,-4.89142,17.5206,35.494,17.0957,42.3468,-30.7391,18.6951,14.918,2.15107,-0.85728,62,88,82,85,82,38,100,76,70,59,67,0
0.435715,10,-1.40658,-2.86318,-15.0324,27.5202,-12.4999,1.40658,-1.40658,-2.86318,-14.1734,27.5202,-13.3588,1.40658,3.17937,18.3465,6.41631,8.98591,5.34179,-6.47916,-4.89182,17.4953,35.4771,17.1117,42.284,-30.7373,18.6853,14.9157,2.14739,-0.856531,62,88,82,85,82,38,100,76,70,59,67,0
0.436739,10,-1.40573,-2.85842,-15.0307,27.5202,-12.5016,1.40573,-1.40573,-2.85842,-14.1731,27.5202,-13.3591,1.40573,3.17863,18.3445,6.41498,8.98198,5.34335,-6.47989,-4.89222,17.4707,35.4607,17.1272,42.2232,-30.7358,18.6759,14.9135,2.14381,-0.855809,62,88,82,85,82,38,100,76,70,59,67,0
0.437743,10,-1.4049,-2.85377,-15.029,27.5202,-12.5033,1.4049,-1.4049,-2.85377,-14.1729,27.5202,-13.3594,1.4049,3.1779,18.3426,6.41369,8.97814,5.34488,-6.4806,-4.89261,17.4467,35.4448,17.1424,42.1638,-30.7345,18.6667,14.9114,2.14032,-0.855107,62,88,82,85,82,38,100,76,70,59,67,0
0.438732,10,-1.40408,-2.84919,-15.0273,27.5202,-12.5049,1.40408,-1.40408,-2.84919,-14.1726,27.5202,-13.3597,1.40408,3.17718,18.3408,6.41242,8.97435,5.34637,-6.4813,-4.893,17.4231,35.4291,17.1573,42.1054,-30.7331,18.6577,14.9092,2.13689,-0.854415,62,88,82,85,82,38,100,76,70,59,67,0
0.439711,10,-1.40327,-2.84466,-15.0257,27.5202,-12.5066,1.40327,-1.40327,-2.84466,-14.1723,27.5202,-13.36,1.40327,3.17646,18.3389,6.41118,8.9706,5.34785,-6.48199,-4.89338,17.3998,35.4135,17.1719,42.0475,-30.7315,18.6487,14.9071,2.1335,-0.853726,62,88,82,85,82,38,100,76,70,59,67,0
0.440685,10,-1.40246,-2.84015,-15.024,27.5202,-12.5082,1.40246,-1.40246,-2.84015,-14.172,27.5202,-13.3603,1.40246,3.17573,18.3371,6.40999,8.96686,5.34929,-6.48267,-4.89377,17.3765,35.3978,17.1863,41.9898,-30.7297,18.6396,14.9049,2.13011,-0.853035,62,88,82,85,82,38,100,76,70,59,67,0
0.441657,10,-1.40163,-2.83563,-15.0224,27.5202,-12.5099,1.40163,-1.40163,-2.83563,-14.1717,27.5202,-13.3605,1.40163,3.17498,18.3353,6.40882,8.9631,5.35073,-6.48336,-4.89415,17.3531,35.382,17.2004,41.9319,-30.7273,18.6303,14.9026,2.12672,-0.852336,62,88,82,85,82,38,100,76,70,59,67,0
0.442631,10,-1.40079,-2.83108,-15.0207,27.5202,-12.5115,1.40079,-1.40079,-2.83108,-14.1714,27.5202,-13.3608,1.40079,3.17422,18.3335,6.4077,8.95932,5.35214,-6.48405,-4.89454,17.3296,35.3659,17.2145,41.8737,-30.7245,18.6207,14.9001,2.12331,-0.851624,62,88,82,85,82,38,100,76,70,59,67,0
0.443617,10,-1.39992,-2.82646,-15.0191,27.5202,-12.5132,1.39992,-1.39992,-2.82646,-14.1711,27.5202,-13.3611,1.39992,3.17342,18.3316,6.40662,8.95547,5.35354,-6.48474,-4.89494,17.3057,35.3494,17.2284,41.8145,-30.721,18.6107,14.8974,2.11985,-0.850891,62,88,82,85,82,38,100,76,70,59,67,0
0.444612,10,-1.39902,-2.82177,-15.0174,27.5202,-12.5149,1.39902,-1.39902,-2.82177,-14.1708,27.5202,-13.3614,1.39902,3.17259,18.3298,6.40559,8.95156,5.35493,-6.48545,-4.89534,17.2815,35.3325,17.2423,41.7545,-30.7168,18.6003,14.8946,2.11633,-0.850136,62,88,82,85,82,38,100,76,70,59,67,0
0.445615,10,-1.3981,-2.81702,-15.0156,27.5202,-12.5166,1.3981,-1.3981,-2.81702,-14.1705,27.5202,-13.3617,1.3981,3.17174,18.3279,6.40459,8.94758,5.35631,-6.48616,-4.89574,17.2568,35.3151,17.256,41.6934,-30.7119,18.5895,14.8915,2.11276,-0.849358,62,88,82,85,82,38,100,76,70,59,67,0
0.446623,10,-1.39715,-2.81219,-15.0139,27.5202,-12.5184,1.39715,-1.39715,-2.81219,-14.1702,27.5202,-13.362,1.39715,3.17086,18.326,6.40364,8.94354,5.35768,-6.48687,-4.89615,17.2318,35.2972,17.2697,41.6315,-30.7061,18.5782,14.8882,2.10914,-0.848559,62,88,82,85,82,38,100,76,70,59,67,0
0.447634,10,-1.39617,-2.80729,-15.0121,27.5202,-12.5202,1.39617,-1.39617,-2.80729,-14.1699,27.5202,-13.3624,1.39617,3.16995,18.3242,6.40272,8.93944,5.35904,-6.48759,-4.89656,17.2064,35.2789,17.2833,41.5687,-30.6996,18.5666,14.8848,2.10547,-0.847738,62,88,82,85,82,38,100,76,70,59,67,0
0.448646,10,-1.39517,-2.80233,-15.0103,27.5202,-12.522,1.39517,-1.39517,-2.80233,-14.1696,27.5202,-13.3627,1.39517,3.16903,18.3223,6.40183,8.93528,5.3604,-6.48831,-4.89697,17.1807,35.2602,17.2969,41.505,-30.6923,18.5545,14.8811,2.10175,-0.846895,62,88,82,85,82,38,100,76,70,59,67,0
0.449657,10,-1.39414,-2.79731,-15.0083,27.52,-12.5238,1.39414,-1.39414,-2.79731,-14.1691,27.52,-13.363,1.39414,3.16808,18.3204,6.40098,8.93107,5.36175,-6.48904,-4.89738,17.1546,35.241,17.3104,41.4406,-30.6842,18.5421,14.8773,2.09798,-0.846033,62,88,82,85,82,38,100,76,70,59,67,0
0.450667,10,-1.39308,-2.79218,-15.0064,27.52,-12.5257,1.39308,-1.39308,-2.79218,-14.1687,27.52,-13.3633,1.39308,3.16712,18.3185,6.40015,8.92677,5.36311,-6.48976,-4.89778,17.128,35.2213,17.3239,41.3748,-30.6749,18.5291,14.8732,2.09414,-0.84514,62,88,82,85,82,38,100,76,70,59,67,0
0.451673,10,-1.39199,-2.78698,-15.0045,27.52,-12.5276,1.39199,-1.39199,-2.78698,-14.1684,27.52,-13.3636,1.39199,3.16614,18.3165,6.39935,8.9224,5.36447,-6.49049,-4.89819,17.1011,35.201,17.3374,41.3081,-30.6645,18.5157,14.869,2.09024,-0.844224,62,88,82,85,82,38,100,76,70,59,67,0
