Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-21.0944,6.85483,-1.67066,-15,-19.814,27.5118,-7.70436,1.67066,-1.67066,-15,-15.314,27.5118,-12.2044,1.67066,-20.8925,19.9569,18.9351,15.6653,1.11212,-8.91668,-0.94926,115.88,42.6726,-74.609,86.9718,33.0975,-16.7224,-8.34978,20.5159,-1.13579,52,75,79,82,80,48,66,81,86,81,88,34
-21.1463,6.87292,-1.6707,-15,-19.8139,27.5118,-7.70442,1.6707,-1.6707,-15,-15.3139,27.5118,-12.2044,1.6707,-20.8923,19.9546,18.9353,15.6648,1.1109,-8.9169,-0.949509,115.879,42.6714,-74.608,86.9731,33.0962,-16.721,-8.34937,20.5156,-1.13584,52,75,79,82,80,48,66,81,86,81,88,34
-21.1977,6.89097,-1.67074,-15,-19.8138,27.5118,-7.70447,1.67074,-1.67074,-15,-15.3138,27.5118,-12.2045,1.67074,-20.8921,19.9522,18.9356,15.6643,1.10958,-8.91713,-0.949756,115.877,42.6702,-74.6069,86.9743,33.0948,-16.7196,-8.34896,20.5154,-1.1359,52,75,79,82,80,48,66,81,86,81,88,34
-21.2487,6.909,-1.67077,-15,-19.8138,27.5118,-7.70452,1.67077,-1.67077,-15,-15.3138,27.5118,-12.2045,1.67077,-20.8919,19.9499,18.9358,15.6638,1.10817,-8.91736,-0.95,115.876,42.6689,-74.6058,86.9756,33.0934,-16.7182,-8.34855,20.5151,-1.13595,52,75,79,82,80,48,66,81,86,81,88,34
-21.2992,6.92703,-1.67081,-15,-19.8137,27.5118,-7.70457,1.67081,-1.67081,-15,-15.3137,27.5118,-12.2046,1.67081,-20.8917,19.9475,18.9361,15.6634,1.10666,-8.9176,-0.950242,115.874,42.6677,-74.6047,86.9768,33.092,-16.7168,-8.34814,20.5149,-1.13601,52,75,79,82,80,48,66,81,86,81,88,34
-21.3493,6.94507,-1.67085,-15,-19.8134,27.5116,-7.70455,1.67085,-1.67085,-15,-15.3134,27.5116,-12.2046,1.67085,-20.8915,19.9451,18.9364,15.6629,1.10504,-8.91784,-0.95048,115.873,42.6664,-74.6035,86.978,33.0906,-16.7154,-8.34772,20.5147,-1.13606,52,75,79,82,80,48,66,81,86,81,88,34
-21.3993,6.96327,-1.67089,-15,-19.8133,27.5116,-7.7046,1.67089,-1.67089,-15,-15.3133,27.5116,-12.2046,1.67089,-20.8914,19.9427,18.9367,15.6625,1.10327,-8.91811,-0.950717,115.871,42.665,-74.6024,86.9793,33.0892,-16.7141,-8.34731,20.5144,-1.13611,52,75,79,82,80,48,66,81,86,81,88,34
-21.449,6.98157,-1.67092,-15,-19.8133,27.5116,-7.70465,1.67092,-1.67092,-15,-15.3133,27.5116,-12.2046,1.67092,-20.8912,19.9403,18.937,15.6621,1.10137,-8.9184,-0.95095,115.87,42.6636,-74.6013,86.9806,33.0878,-16.7128,-8.34688,20.5142,-1.13617,52,75,79,82,80,48,66,81,86,81,88,34
-21.4984,6.99989,-1.67096,-15,-19.8132,27.5116,-7.70469,1.67096,-1.67096,-15,-15.3132,27.5116,-12.2047,1.67096,-20.891,19.9378,18.9373,15.6618,1.09935,-8.91869,-0.951181,115.869,42.6622,-74.6002,86.9819,33.0864,-16.7115,-8.34646,20.514,-1.13622,52,75,79,82,80,48,66,81,86,81,88,34
-21.5472,7.0182,-1.671,-15,-19.8132,27.5116,-7.70474,1.671,-1.671,-15,-15.3132,27.5116,-12.2047,1.671,-20.8909,19.9354,18.9376,15.6614,1.09724,-8.919,-0.951408,115.868,42.6608,-74.5991,86.9832,33.085,-16.7103,-8.34603,20.5138,-1.13627,52,75,79,82,80,48,66,81,86,81,88,34
-21.5956,7.03644,-1.67103,-15,-19.8131,27.5116,-7.70478,1.67103,-1.67103,-15,-15.3131,27.5116,-12.2048,1.67103,-20.8907,19.933,18.938,15.6611,1.09504,-8.91931,-0.951632,115.866,42.6593,-74.598,86.9845,33.0836,-16.709,-8.34561,20.5136,-1.13632,52,75,79,82,80,48,66,81,86,81,88,34
-21.6434,7.05457,-1.67107,-15,-19.8131,27.5116,-7.70482,1.67107,-1.67107,-15,-15.3131,27.5116,-12.2048,1.67107,-20.8906,19.9305,18.9384,15.6608,1.09278,-8.91963,-0.951852,115.865,42.6579,-74.5969,86.9858,33.0822,-16.7078,-8.34518,20.5134,-1.13637,52,75,79,82,80,48,66,81,86,81,88,34
-21.6904,7.07256,-1.6711,-15,-19.8131,27.5116,-7.70486,1.6711,-1.6711,-15,-15.3131,27.5116,-12.2049,1.6711,-20.8904,19.9281,18.9387,15.6605,1.09046,-8.91995,-0.952069,115.864,42.6564,-74.5958,86.9871,33.0808,-16.7066,-8.34475,20.5132,-1.13642,52,75,79,82,80,48,66,81,86,81,88,34
-21.7366,7.09028,-1.67113,-15,-19.813,27.5116,-7.7049,1.67113,-1.67113,-15,-15.313,27.5116,-12.2049,1.67113,-20.8903,19.9257,18.9391,15.6603,1.08813,-8.92027,-0.952282,115.863,42.655,-74.5947,86.9884,33.0795,-16.7055,-8.34433,20.513,-1.13647,52,75,79,82,80,48,66,81,86,81,88,34
-21.782,7.10776,-1.67117,-15,-19.813,27.5116,-7.70494,1.67117,-1.67117,-15,-15.313,27.5116,-12.2049,1.67117,-20.8901,19.9233,18.9395,15.66,1.08577,-8.92058,-0.952492,115.862,42.6536,-74.5936,86.9897,33.0781,-16.7043,-8.3439,20.5128,-1.13651,52,75,79,82,80,48,66,81,86,81,88,34
-21.8266,7.12502,-1.6712,-15,-19.813,27.5116,-7.70497,1.6712,-1.6712,-15,-15.313,27.5116,-12.205,1.6712,-20.89,19.921,18.9399,15.6598,1.08339,-8.9209,-0.952698,115.861,42.6521,-74.5926,86.991,33.0768,-16.7032,-8.34348,20.5126,-1.13656,52,75,79,82,80,48,66,81,86,81,88,34
-21.8704,7.14209,-1.67123,-15,-19.8129,27.5116,-7.70501,1.67123,-1.67123,-15,-15.3129,27.5116,-12.205,1.67123,-20.8899,19.9186,18.9403,15.6595,1.08098,-8.92122,-0.9529,115.86,42.6507,-74.5915,86.9922,33.0755,-16.7021,-8.34306,20.5124,-1.1366,52,75,79,82,80,48,66,81,86,81,88,34
-21.9135,7.15897,-1.67126,-15,-19.8129,27.5116,-7.70504,1.67126,-1.67126,-15,-15.3129,27.5116,-12.205,1.67126,-20.8897,19.9163,18.9407,15.6593,1.07856,-8.92155,-0.953098,115.859,42.6493,-74.5905,86.9934,33.0742,-16.701,-8.34265,20.5123,-1.13665,52,75,79,82,80,48,66,81,86,81,88,34
-21.956,7.17568,-1.67129,-15,-19.8128,27.5116,-7.70508,1.67129,-1.67129,-15,-15.3128,27.5116,-12.2051,1.67129,-20.8896,19.914,18.9411,15.6591,1.07611,-8.92187,-0.953291,115.858,42.6478,-74.5895,86.9947,33.0729,-16.7,-8.34225,20.5121,-1.13669,52,75,79,82,80,48,66,81,86,81,88,34
-21.9978,7.19223,-1.67132,-15,-19.8117,27.5107,-7.70487,1.67132,-1.67132,-15,-15.3117,27.5107,-12.2049,1.67132,-20.8895,19.9118,18.9415,15.659,1.07364,-8.92221,-0.953479,115.857,42.6464,-74.5885,86.9959,33.0717,-16.699,-8.34185,20.5119,-1.13673,52,75,79,82,80,48,66,81,86,81,88,34
-22.0392,7.20871,-1.67135,-15,-19.8117,27.5107,-7.70491,1.67135,-1.67135,-15,-15.3117,27.5107,-12.2049,1.67135,-20.8894,19.9096,18.9419,15.6588,1.07114,-8.92254,-0.953662,115.856,42.645,-74.5875,86.9971,33.0705,-16.698,-8.34146,20.5118,-1.13677,52,75,79,82,80,48,66,81,86,81,88,34
-22.08,7.22509,-1.67138,-15,-19.8116,27.5107,-7.70494,1.67138,-1.67138,-15,-15.3116,27.5107,-12.2049,1.67138,-20.8892,19.9073,18.9423,15.6586,1.06862,-8.92288,-0.95384,115.855,42.6436,-74.5865,86.9983,33.0693,-16.697,-8.34108,20.5116,-1.13681,52,75,79,82,80,48,66,81,86,81,88,34
-22.1203,7.24133,-1.67141,-15,-19.8116,27.5107,-7.70496,1.67141,-1.67141,-15,-15.3116,27.5107,-12.205,1.67141,-20.8891,19.9051,18.9427,15.6585,1.06609,-8.92322,-0.954014,115.854,42.6422,-74.5856,86.9995,33.0681,-16.6961,-8.3407,20.5115,-1.13685,52,75,79,82,80,48,66,81,86,81,88,34
-22.1599,7.2574,-1.67143,-15,-19.8116,27.5107,-7.70499,1.67143,-1.67143,-15,-15.3116,27.5107,-12.205,1.67143,-20.889,19.903,18.9431,15.6584,1.06355,-8.92357,-0.954184,115.853,42.6408,-74.5846,87.0007,33.0671,-16.6952,-8.34034,20.5113,-1.13689,52,75,79,82,80,48,66,81,86,81,88,34
-22.1989,7.27327,-1.67146,-15,-19.8116,27.5107,-7.70502,1.67146,-1.67146,-15,-15.3116,27.5107,-12.205,1.67146,-20.8888,19.9008,18.9433,15.6582,1.06102,-8.92394,-0.954351,115.852,42.6394,-74.5837,87.0019,33.0661,-16.6943,-8.33999,20.5112,-1.13693,52,75,79,82,80,48,66,81,86,81,88,34
-22.2372,7.28891,-1.67148,-15,-19.8115,27.5107,-7.70504,1.67148,-1.67148,-15,-15.3115,27.5107,-12.205,1.67148,-20.8887,19.8987,18.9436,15.6581,1.0585,-8.92431,-0.954515,115.852,42.638,-74.5828,87.003,33.0651,-16.6935,-8.33965,20.5111,-1.13697,52,75,79,82,80,48,66,81,86,81,88,34
-22.2747,7.30432,-1.67151,-15,-19.8106,27.5101,-7.70488,1.67151,-1.67151,-15,-15.3106,27.5101,-12.2049,1.67151,-20.8885,19.8966,18.9437,15.658,1.05601,-8.9247,-0.954677,115.851,42.6366,-74.582,87.0042,33.0643,-16.6928,-8.33932,20.5109,-1.137,52,75,79,82,80,48,66,81,86,81,88,34
-22.3114,7.31941,-1.67153,-15,-19.8106,27.5101,-7.7049,1.67153,-1.67153,-15,-15.3106,27.5101,-12.2049,1.67153,-20.8883,19.8945,18.9438,15.6579,1.05354,-8.9251,-0.954837,115.85,42.6351,-74.5812,87.0054,33.0636,-16.6921,-8.339,20.5108,-1.13703,52,75,79,82,80,48,66,81,86,81,88,34
-22.3473,7.33421,-1.67155,-15,-19.8106,27.5101,-7.70492,1.67155,-1.67155,-15,-15.3106,27.5101,-12.2049,1.67155,-20.888,19.8924,18.9437,15.6579,1.0511,-8.92553,-0.954996,115.849,42.6337,-74.5805,87.0066,33.063,-16.6914,-8.3387,20.5106,-1.13706,52,75,79,82,80,48,66,81,86,81,88,34
-22.3824,7.34875,-1.67157,-15,-19.8106,27.5101,-7.70494,1.67157,-1.67157,-15,-15.3106,27.5101,-12.2049,1.67157,-20.8878,19.8904,18.9435,15.6578,1.04871,-8.92596,-0.955154,115.849,42.6322,-74.5797,87.0079,33.0625,-16.6908,-8.3384,20.5105,-1.13709,52,75,79,82,80,48,66,81,86,81,88,34
-22.4169,7.36305,-1.67159,-15,-19.8105,27.5101,-7.70496,1.67159,-1.67159,-15,-15.3105,27.5101,-12.205,1.67159,-20.8875,19.8884,18.9433,15.6577,1.04636,-8.92641,-0.955313,115.848,42.6307,-74.5791,87.0091,33.0621,-16.6903,-8.33812,20.5103,-1.13712,52,75,79,82,80,48,66,81,86,81,88,34
-22.4506,7.37713,-1.67161,-15,-19.8105,27.5101,-7.70498,1.67161,-1.67161,-15,-15.3105,27.5101,-12.205,1.67161,-20.8872,19.8864,18.9429,15.6577,1.04406,-8.92687,-0.955472,115.847,42.6292,-74.5785,87.0103,33.0619,-16.6898,-8.33784,20.5102,-1.13714,52,75,79,82,80,48,66,81,86,81,88,34
-22.4838,7.39101,-1.67162,-15,-19.8105,27.5101,-7.70499,1.67162,-1.67162,-15,-15.3105,27.5101,-12.205,1.67162,-20.8869,19.8844,18.9425,15.6576,1.04181,-8.92734,-0.955632,115.846,42.6277,-74.5779,87.0115,33.0617,-16.6893,-8.33758,20.51,-1.13716,52,75,79,82,80,48,66,81,86,81,88,34
-22.5165,7.40471,-1.67164,-15,-19.812,27.5112,-7.70534,1.67164,-1.67164,-15,-15.312,27.5112,-12.2053,1.67164,-20.8866,19.8825,18.9419,15.6576,1.03963,-8.92782,-0.955795,115.846,42.6261,-74.5773,87.0128,33.0617,-16.6889,-8.33732,20.5098,-1.13718,52,75,79,82,80,48,66,81,86,81,88,34
-22.5485,7.41822,-1.67165,-15,-19.812,27.5112,-7.70535,1.67165,-1.67165,-15,-15.312,27.5112,-12.2054,1.67165,-20.8862,19.8805,18.9412,15.6575,1.03751,-8.9283,-0.95596,115.845,42.6246,-74.5769,87.014,33.0618,-16.6886,-8.33707,20.5097,-1.1372,52,75,79,82,80,48,66,81,86,81,88,34
-22.58,7.43157,-1.67166,-15,-19.812,27.5112,-7.70537,1.67166,-1.67166,-15,-15.312,27.5112,-12.2054,1.67166,-20.8859,19.8787,18.9405,15.6575,1.03544,-8.92879,-0.956128,115.844,42.623,-74.5764,87.0153,33.062,-16.6883,-8.33683,20.5095,-1.13722,52,75,79,82,80,48,66,81,86,81,88,34
-22.611,7.44478,-1.67167,-15,-19.812,27.5112,-7.70538,1.67167,-1.67167,-15,-15.312,27.5112,-12.2054,1.67167,-20.8855,19.8768,18.9396,15.6575,1.03345,-8.92928,-0.956299,115.844,42.6215,-74.576,87.0166,33.0623,-16.6881,-8.33659,20.5094,-1.13723,52,75,79,82,80,48,66,81,86,81,88,34
-22.6417,7.45788,-1.67168,-15,-19.812,27.5112,-7.70539,1.67168,-1.67168,-15,-15.312,27.5112,-12.2054,1.67168,-20.8851,19.875,18.9386,15.6575,1.03153,-8.92977,-0.956473,115.843,42.6199,-74.5756,87.0178,33.0627,-16.6879,-8.33636,20.5092,-1.13725,52,75,79,82,80,48,66,81,86,81,88,34
-22.6719,7.47089,-1.67169,-15,-19.812,27.5112,-7.7054,1.67169,-1.67169,-15,-15.312,27.5112,-12.2054,1.67169,-20.8847,19.8732,18.9376,15.6575,1.02969,-8.93026,-0.956651,115.842,42.6183,-74.5753,87.0191,33.0632,-16.6878,-8.33613,20.5091,-1.13726,52,75,79,82,80,48,66,81,86,81,88,34
-22.7018,7.48381,-1.67169,-15,-19.812,27.5112,-7.70541,1.67169,-1.67169,-15,-15.312,27.5112,-12.2054,1.67169,-20.8843,19.8714,18.9364,15.6575,1.02792,-8.93075,-0.956833,115.842,42.6168,-74.5751,87.0203,33.0639,-16.6877,-8.33591,20.5089,-1.13727,52,75,79,82,80,48,66,81,86,81,88,34
-22.7313,7.49665,-1.6717,-15,-19.8096,27.5095,-7.7049,1.6717,-1.6717,-15,-15.3096,27.5095,-12.2049,1.6717,-20.8839,19.8697,18.9352,15.6575,1.02624,-8.93124,-0.957019,115.841,42.6152,-74.5749,87.0216,33.0646,-16.6876,-8.3357,20.5088,-1.13727,52,75,80,82,80,48,66,81,86,81,88,34
-22.7607,7.50951,-1.6717,-15,-19.8096,27.5095,-7.70491,1.6717,-1.6717,-15,-15.3096,27.5095,-12.2049,1.6717,-20.8835,19.868,18.9339,15.6575,1.02464,-8.93172,-0.957207,115.841,42.6136,-74.5747,87.0228,33.0655,-16.6877,-8.33552,20.5086,-1.13728,52,75,80,82,80,48,66,81,86,81,88,34
-22.7898,7.52233,-1.6717,-15,-19.8096,27.5095,-7.70491,1.6717,-1.6717,-15,-15.3096,27.5095,-12.2049,1.6717,-20.883,19.8663,18.9325,15.6575,1.02314,-8.9322,-0.957398,115.84,42.6119,-74.5747,87.0239,33.0665,-16.6877,-8.33535,20.5085,-1.13728,52,75,80,82,80,48,66,81,86,81,88,34
-22.8186,7.5351,-1.67171,-15,-19.8096,27.5095,-7.70491,1.67171,-1.67171,-15,-15.3096,27.5095,-12.2049,1.67171,-20.8826,19.8647,18.931,15.6575,1.02171,-8.93267,-0.957594,115.84,42.6103,-74.5747,87.0251,33.0675,-16.6879,-8.33518,20.5083,-1.13728,52,75,80,82,80,48,66,81,86,81,88,34
-22.8471,7.54779,-1.6717,-15,-19.8096,27.5095,-7.70491,1.6717,-1.6717,-15,-15.3096,27.5095,-12.2049,1.6717,-20.8822,19.863,18.9294,15.6575,1.02035,-8.93314,-0.957795,115.839,42.6087,-74.5747,87.0262,33.0687,-16.688,-8.33501,20.5082,-1.13728,52,75,80,82,80,48,66,81,86,81,88,34
-22.8753,7.56038,-1.6717,-15,-19.8096,27.5095,-7.70491,1.6717,-1.6717,-15,-15.3096,27.5095,-12.2049,1.6717,-20.8817,19.8615,18.9278,15.6575,1.01905,-8.93359,-0.958002,115.839,42.6071,-74.5748,87.0274,33.07,-16.6882,-8.33482,20.5081,-1.13728,52,75,80,82,80,48,66,81,86,81,88,34
-22.903,7.57286,-1.6717,-15,-19.8096,27.5095,-7.70491,1.6717,-1.6717,-15,-15.3096,27.5095,-12.2049,1.6717,-20.8813,19.8599,18.9261,15.6576,1.01781,-8.93404,-0.958215,115.838,42.6054,-74.5748,87.0286,33.0713,-16.6884,-8.3346,20.5079,-1.13728,52,75,80,82,80,48,66,81,86,81,88,34
-22.9304,7.58519,-1.6717,-15,-19.8096,27.5095,-7.70491,1.6717,-1.6717,-15,-15.3096,27.5095,-12.2049,1.6717,-20.8808,19.8584,18.9242,15.6576,1.01662,-8.93448,-0.958435,115.838,42.6038,-74.5749,87.0298,33.0726,-16.6885,-8.33435,20.5078,-1.13727,52,75,80,82,80,48,66,81,86,81,88,34
-22.9572,7.59734,-1.67169,-15,-19.8096,27.5095,-7.70491,1.67169,-1.67169,-15,-15.3096,27.5095,-12.2049,1.67169,-20.8803,19.857,18.9223,15.6577,1.01546,-8.9349,-0.958665,115.838,42.6022,-74.5749,87.0311,33.074,-16.6886,-8.33404,20.5077,-1.13726,52,75,80,82,80,48,66,81,86,81,88,34
-22.9836,7.60931,-1.67169,-15,-19.8096,27.5095,-7.7049,1.67169,-1.67169,-15,-15.3096,27.5095,-12.2049,1.67169,-20.8798,19.8555,18.9203,15.6577,1.01434,-8.93531,-0.958904,115.837,42.6006,-74.5748,87.0324,33.0755,-16.6887,-8.33368,20.5075,-1.13726,52,75,80,82,80,48,66,81,86,81,88,34
-23.0096,7.62111,-1.67168,-15,-19.8096,27.5095,-7.7049,1.67168,-1.67168,-15,-15.3096,27.5095,-12.2049,1.67168,-20.8792,19.8541,18.9181,15.6578,1.01325,-8.93571,-0.959149,115.837,42.599,-74.5748,87.0338,33.0769,-16.6887,-8.33328,20.5074,-1.13725,52,75,80,82,80,48,66,81,86,81,88,34
-23.035,7.63274,-1.67167,-15,-19.8096,27.5095,-7.70489,1.67167,-1.67167,-15,-15.3096,27.5095,-12.2049,1.67167,-20.8787,19.8528,18.916,15.6579,1.0122,-8.93609,-0.959401,115.836,42.5975,-74.5747,87.0352,33.0784,-16.6887,-8.33284,20.5072,-1.13724,52,75,80,82,80,48,66,81,86,81,88,34
-23.06,7.6442,-1.67166,-15,-19.8096,27.5095,-7.70488,1.67166,-1.67166,-15,-15.3096,27.5095,-12.2049,1.67166,-20.8781,19.8514,18.9137,15.658,1.01119,-8.93647,-0.959657,115.836,42.5959,-74.5746,87.0367,33.0799,-16.6887,-8.33236,20.5071,-1.13722,52,75,80,82,80,48,66,81,86,81,88,34
-23.0846,7.65549,-1.67166,-15,-19.8096,27.5095,-7.70488,1.67166,-1.67166,-15,-15.3096,27.5095,-12.2049,1.67166,-20.8775,19.8501,18.9114,15.6581,1.01021,-8.93684,-0.959917,115.835,42.5944,-74.5745,87.0382,33.0814,-16.6887,-8.33187,20.5069,-1.13721,52,75,80,82,80,48,66,81,86,81,88,34
-23.1087,7.66662,-1.67165,-15,-19.8114,27.5108,-7.70526,1.67165,-1.67165,-15,-15.3114,27.5108,-12.2053,1.67165,-20.8769,19.8489,18.9091,15.6582,1.00927,-8.9372,-0.960179,115.835,42.5929,-74.5744,87.0397,33.0829,-16.6887,-8.33135,20.5068,-1.1372,52,75,80,82,80,48,66,81,86,81,88,34
-23.1325,7.67759,-1.67164,-15,-19.8114,27.5108,-7.70525,1.67164,-1.67164,-15,-15.3114,27.5108,-12.2053,1.67164,-20.8763,19.8476,18.9068,15.6583,1.00837,-8.93755,-0.960442,115.835,42.5914,-74.5742,87.0412,33.0844,-16.6886,-8.33083,20.5066,-1.13719,52,75,80,82,80,48,66,81,86,81,88,34
-23.1558,7.68841,-1.67163,-15,-19.8114,27.5108,-7.70525,1.67163,-1.67163,-15,-15.3114,27.5108,-12.2052,1.67163,-20.8757,19.8464,18.9044,15.6584,1.0075,-8.93789,-0.960706,115.834,42.59,-74.5741,87.0427,33.0859,-16.6886,-8.3303,20.5065,-1.13718,52,75,80,82,80,48,66,81,86,81,88,34
-23.1787,7.69907,-1.67162,-15,-19.8115,27.5108,-7.70524,1.67162,-1.67162,-15,-15.3115,27.5108,-12.2052,1.67162,-20.8751,19.8453,18.9021,15.6585,1.00667,-8.93822,-0.96097,115.834,42.5885,-74.5739,87.0442,33.0874,-16.6885,-8.32976,20.5063,-1.13716,52,75,80,82,80,48,66,81,86,81,88,34
-23.2011,7.70956,-1.67161,-15,-19.8115,27.5108,-7.70523,1.67161,-1.67161,-15,-15.3115,27.5108,-12.2052,1.67161,-20.8745,19.8441,18.8997,15.6586,1.00587,-8.93855,-0.961233,115.833,42.5871,-74.5737,87.0458,33.0889,-16.6884,-8.3292,20.5062,-1.13715,52,75,80,82,80,48,66,81,86,81,88,34
-23.2231,7.71986,-1.6716,-15,-19.8115,27.5108,-7.70522,1.6716,-1.6716,-15,-15.3115,27.5108,-12.2052,1.6716,-20.8739,19.843,18.8973,15.6587,1.00508,-8.93886,-0.961497,115.833,42.5858,-74.5735,87.0473,33.0903,-16.6883,-8.32863,20.506,-1.13714,52,75,80,82,80,48,66,81,86,81,88,34
-23.2447,7.72999,-1.67159,-15,-19.8115,27.5108,-7.70522,1.67159,-1.67159,-15,-15.3115,27.5108,-12.2052,1.67159,-20.8733,19.8419,18.8949,15.6588,1.00432,-8.93917,-0.961759,115.833,42.5844,-74.5733,87.0488,33.0918,-16.6882,-8.32805,20.5059,-1.13712,52,75,80,82,80,48,66,81,86,81,88,34
-23.2659,7.73993,-1.67158,-15,-19.8112,27.5106,-7.70515,1.67158,-1.67158,-15,-15.3112,27.5106,-12.2052,1.67158,-20.8727,19.8409,18.8926,15.6589,1.00357,-8.93946,-0.962021,115.832,42.5831,-74.5731,87.0503,33.0932,-16.688,-8.32744,20.5057,-1.13711,52,75,80,82,80,48,66,81,86,81,88,34
-23.2865,7.74966,-1.67157,-15,-19.8113,27.5106,-7.70515,1.67157,-1.67157,-15,-15.3113,27.5106,-12.2051,1.67157,-20.8721,19.8399,18.8902,15.6591,1.00283,-8.93974,-0.962281,115.832,42.5817,-74.5729,87.0518,33.0947,-16.6879,-8.32682,20.5056,-1.13709,52,75,80,82,80,48,66,81,86,81,88,34
-23.3067,7.7592,-1.67156,-15,-19.8113,27.5106,-7.70514,1.67156,-1.67156,-15,-15.3113,27.5106,-12.2051,1.67156,-20.8715,19.8389,18.8878,15.6592,1.0021,-8.94,-0.96254,115.831,42.5805,-74.5727,87.0534,33.0961,-16.6877,-8.32619,20.5054,-1.13708,52,75,80,82,80,48,66,81,86,81,88,34
-23.3265,7.76855,-1.67155,-15,-19.8113,27.5106,-7.70513,1.67155,-1.67155,-15,-15.3113,27.5106,-12.2051,1.67155,-20.8709,19.8379,18.8855,15.6593,1.00138,-8.94025,-0.962797,115.831,42.5792,-74.5724,87.0549,33.0976,-16.6875,-8.32553,20.5053,-1.13706,52,75,80,82,80,48,66,81,86,81,88,34
-23.3458,7.77769,-1.67154,-15,-19.8113,27.5106,-7.70511,1.67154,-1.67154,-15,-15.3113,27.5106,-12.2051,1.67154,-20.8703,19.837,18.8832,15.6595,1.00065,-8.94049,-0.963052,115.831,42.5779,-74.5722,87.0563,33.099,-16.6873,-8.32484,20.5052,-1.13705,52,75,80,82,80,48,66,81,86,81,88,34
-23.3647,7.78665,-1.67153,-15,-19.8113,27.5106,-7.7051,1.67153,-1.67153,-15,-15.3113,27.5106,-12.2051,1.67153,-20.8697,19.8361,18.8808,15.6596,0.999916,-8.94071,-0.963303,115.831,42.5767,-74.572,87.0578,33.1004,-16.6871,-8.32412,20.505,-1.13703,52,75,80,82,80,48,66,81,86,81,88,34
-23.3831,7.79542,-1.67152,-15,-19.8113,27.5106,-7.70509,1.67152,-1.67152,-15,-15.3113,27.5106,-12.2051,1.67152,-20.8691,19.8352,18.8785,15.6597,0.999172,-8.94092,-0.96355,115.83,42.5755,-74.5717,87.0593,33.1018,-16.6868,-8.32336,20.5049,-1.13701,52,75,80,82,80,48,66,81,86,81,88,34
-23.4011,7.80399,-1.6715,-15,-19.8121,27.5112,-7.70524,1.6715,-1.6715,-15,-15.3121,27.5112,-12.2052,1.6715,-20.8685,19.8344,18.8762,15.6599,0.998414,-8.9411,-0.963794,115.83,42.5742,-74.5715,87.0608,33.1031,-16.6864,-8.32257,20.5048,-1.13699,52,75,80,82,80,48,66,81,86,81,88,34
-23.4187,7.81238,-1.67149,-15,-19.8121,27.5112,-7.70522,1.67149,-1.67149,-15,-15.3121,27.5112,-12.2052,1.67149,-20.8678,19.8336,18.8739,15.6601,0.997632,-8.94127,-0.964032,115.83,42.573,-74.5712,87.0622,33.1045,-16.686,-8.32173,20.5047,-1.13697,52,75,80,82,80,48,66,81,86,81,88,34
-23.4359,7.82059,-1.67147,-15,-19.8121,27.5112,-7.7052,1.67147,-1.67147,-15,-15.3121,27.5112,-12.2052,1.67147,-20.8672,19.8329,18.8716,15.6603,0.996829,-8.94142,-0.964266,115.83,42.5718,-74.571,87.0637,33.1058,-16.6855,-8.32084,20.5045,-1.13695,52,75,80,82,80,48,66,81,86,81,88,34
-23.4527,7.8286,-1.67145,-15,-19.8122,27.5112,-7.70518,1.67145,-1.67145,-15,-15.3122,27.5112,-12.2052,1.67145,-20.8665,19.8322,18.8694,15.6605,0.996005,-8.94156,-0.964494,115.83,42.5706,-74.5707,87.0651,33.1071,-16.685,-8.31992,20.5044,-1.13692,52,75,80,82,80,48,66,81,86,81,88,34
-23.4691,7.83644,-1.67143,-15,-19.8122,27.5112,-7.70516,1.67143,-1.67143,-15,-15.3122,27.5112,-12.2052,1.67143,-20.8659,19.8316,18.8671,15.6607,0.995163,-8.94167,-0.964717,115.83,42.5694,-74.5705,87.0666,33.1084,-16.6844,-8.31895,20.5043,-1.13689,52,75,80,82,80,48,66,81,86,81,88,34
-23.485,7.84409,-1.67141,-15,-19.8122,27.5112,-7.70513,1.67141,-1.67141,-15,-15.3122,27.5112,-12.2051,1.67141,-20.8652,19.831,18.8649,15.6609,0.994303,-8.94177,-0.964935,115.829,42.5683,-74.5702,87.068,33.1096,-16.6838,-8.31794,20.5042,-1.13687,52,75,80,82,80,48,66,81,86,81,88,34
-23.5005,7.85155,-1.67139,-15,-19.8122,27.5112,-7.7051,1.67139,-1.67139,-15,-15.3122,27.5112,-12.2051,1.67139,-20.8645,19.8304,18.8627,15.6611,0.993427,-8.94184,-0.965147,115.829,42.5671,-74.57,87.0694,33.1108,-16.6831,-8.3169,20.5041,-1.13683,52,75,80,82,80,48,66,81,86,81,88,34
