Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-2.06421,8.39,-0.570084,-4.86882,-17.5042,28.2969,-11.3227,0.570084,-0.570084,-4.86882,-16.0435,28.2969,-12.7834,0.570084,11.9673,15.9931,-5.88251,9.85292,9.78163,-1.41602,-1.11624,36.3114,22.1479,-37.3443,99.0678,46.2459,-47.5043,-14.6443,3.65162,-0.307738,68,78,74,79,73,32,100,88,28,22,21,0
-2.06434,8.39079,-0.569924,-4.86857,-17.5042,28.2969,-11.3227,0.569924,-0.569924,-4.86857,-16.0436,28.2969,-12.7833,0.569924,11.9687,15.9933,-5.88296,9.8534,9.78156,-1.41593,-1.116,36.3115,22.1463,-37.3421,99.0661,46.2424,-47.504,-14.6449,3.65143,-0.307649,68,78,74,79,73,32,100,88,28,22,21,0
-2.06448,8.3916,-0.569765,-4.86832,-17.5042,28.2969,-11.3227,0.569765,-0.569765,-4.86832,-16.0437,28.2969,-12.7832,0.569765,11.9701,15.9934,-5.88341,9.85387,9.78148,-1.41584,-1.11577,36.3116,22.1446,-37.3399,99.0646,46.239,-47.5036,-14.6456,3.65124,-0.307559,68,78,74,79,73,32,100,88,28,22,21,0
-2.06463,8.39242,-0.569604,-4.86806,-17.5043,28.2969,-11.3226,0.569604,-0.569604,-4.86806,-16.0438,28.2969,-12.7831,0.569604,11.9715,15.9935,-5.88386,9.85431,9.78139,-1.41577,-1.11555,36.3118,22.1429,-37.3377,99.0631,46.2357,-47.5031,-14.6461,3.65104,-0.30747,68,78,74,79,73,32,100,88,28,22,21,0
-2.06479,8.39325,-0.569444,-4.86779,-17.5043,28.2969,-11.3226,0.569444,-0.569444,-4.86779,-16.0439,28.2969,-12.783,0.569444,11.9729,15.9937,-5.88432,9.85474,9.78131,-1.41571,-1.11534,36.3119,22.1413,-37.3354,99.0618,46.2326,-47.5026,-14.6466,3.65084,-0.30738,68,78,74,79,73,32,100,88,28,22,21,0
-2.06495,8.39409,-0.569284,-4.86751,-17.5028,28.2959,-11.3223,0.569284,-0.569284,-4.86751,-16.0426,28.2959,-12.7825,0.569284,11.9744,15.9938,-5.88478,9.85516,9.78123,-1.41565,-1.11514,36.3119,22.1396,-37.3331,99.0604,46.2295,-47.502,-14.6471,3.65063,-0.307291,68,78,74,79,73,32,100,88,28,22,21,0
-2.06512,8.39493,-0.569124,-4.86723,-17.5028,28.2959,-11.3223,0.569124,-0.569124,-4.86723,-16.0427,28.2959,-12.7824,0.569124,11.9759,15.9938,-5.88526,9.85556,9.78116,-1.4156,-1.11496,36.312,22.1379,-37.3309,99.0592,46.2265,-47.5014,-14.6475,3.65042,-0.307201,68,78,74,79,73,32,100,88,28,22,21,0
-2.06529,8.39578,-0.568963,-4.86693,-17.5029,28.2959,-11.3222,0.568963,-0.568963,-4.86693,-16.0428,28.2959,-12.7823,0.568963,11.9774,15.9939,-5.88576,9.85594,9.78109,-1.41556,-1.11479,36.3121,22.1361,-37.3286,99.058,46.2237,-47.5007,-14.6479,3.6502,-0.307111,68,78,74,79,73,32,100,88,28,22,21,0
-2.06546,8.39662,-0.568802,-4.86663,-17.5029,28.2959,-11.3222,0.568802,-0.568802,-4.86663,-16.0429,28.2959,-12.7822,0.568802,11.9789,15.994,-5.88629,9.8563,9.78104,-1.41552,-1.11463,36.3121,22.1344,-37.3263,99.0569,46.2209,-47.5,-14.6483,3.64998,-0.307021,68,78,74,79,73,32,100,88,28,22,21,0
-2.06564,8.39746,-0.568642,-4.86633,-17.5029,28.2959,-11.3222,0.568642,-0.568642,-4.86633,-16.043,28.2959,-12.7821,0.568642,11.9805,15.994,-5.88684,9.85664,9.781,-1.4155,-1.11449,36.3121,22.1327,-37.324,99.0559,46.2182,-47.4993,-14.6486,3.64975,-0.306932,68,78,74,79,73,32,100,88,28,22,21,0
-2.06582,8.39829,-0.568482,-4.86602,-17.5029,28.2959,-11.3222,0.568482,-0.568482,-4.86602,-16.0431,28.2959,-12.782,0.568482,11.982,15.9941,-5.88741,9.85696,9.78097,-1.41547,-1.11435,36.3121,22.1309,-37.3216,99.0549,46.2156,-47.4985,-14.6488,3.64951,-0.306842,68,78,74,79,73,32,100,88,28,22,21,0
-2.06601,8.39913,-0.568323,-4.8657,-17.5029,28.2959,-11.3222,0.568323,-0.568323,-4.8657,-16.0432,28.2959,-12.7819,0.568323,11.9836,15.9941,-5.88802,9.85726,9.78097,-1.41546,-1.11423,36.3121,22.1291,-37.3193,99.0539,46.213,-47.4977,-14.6491,3.64927,-0.306753,68,78,74,79,73,32,100,88,28,22,21,0
-2.06621,8.39995,-0.568165,-4.86537,-17.5029,28.2959,-11.3222,0.568165,-0.568165,-4.86537,-16.0433,28.2959,-12.7818,0.568165,11.9852,15.9941,-5.88866,9.85753,9.78098,-1.41544,-1.11411,36.3121,22.1274,-37.3169,99.053,46.2105,-47.4968,-14.6493,3.64903,-0.306665,68,78,74,79,73,32,100,88,28,22,21,0
-2.06641,8.40078,-0.568009,-4.86504,-17.5029,28.2959,-11.3222,0.568009,-0.568009,-4.86504,-16.0434,28.2959,-12.7817,0.568009,11.9868,15.9941,-5.88933,9.85779,9.78101,-1.41544,-1.114,36.3121,22.1256,-37.3146,99.0522,46.2081,-47.496,-14.6495,3.64878,-0.306578,68,78,74,79,73,32,100,88,28,22,21,0
-2.06662,8.40159,-0.567854,-4.86471,-17.503,28.2959,-11.3221,0.567854,-0.567854,-4.86471,-16.0435,28.2959,-12.7816,0.567854,11.9885,15.994,-5.89003,9.85802,9.78106,-1.41544,-1.1139,36.312,22.1239,-37.3122,99.0513,46.2058,-47.4951,-14.6496,3.64853,-0.306491,68,78,74,79,73,32,100,88,28,22,21,0
-2.06684,8.4024,-0.5677,-4.86437,-17.503,28.2959,-11.3221,0.5677,-0.5677,-4.86437,-16.0437,28.2959,-12.7814,0.5677,11.9901,15.994,-5.89078,9.85823,9.78113,-1.41544,-1.11381,36.3119,22.1221,-37.3099,99.0505,46.2035,-47.4943,-14.6498,3.64828,-0.306405,68,78,74,79,73,32,100,88,28,22,21,0
-2.06706,8.4032,-0.567547,-4.86403,-17.503,28.2959,-11.3221,0.567547,-0.567547,-4.86403,-16.0438,28.2959,-12.7813,0.567547,11.9917,15.994,-5.89156,9.85842,9.78122,-1.41544,-1.11373,36.3119,22.1203,-37.3075,99.0498,46.2012,-47.4934,-14.6499,3.64802,-0.306319,68,78,74,79,73,32,100,88,28,22,21,0
-2.06729,8.404,-0.567394,-4.86367,-17.503,28.2959,-11.3221,0.567394,-0.567394,-4.86367,-16.0439,28.2959,-12.7812,0.567394,11.9934,15.9939,-5.89238,9.85859,9.78133,-1.41545,-1.11365,36.3117,22.1186,-37.3052,99.0491,46.1991,-47.4925,-14.6499,3.64776,-0.306234,68,78,74,79,73,32,100,88,28,22,21,0
-2.06753,8.40479,-0.567241,-4.86331,-17.503,28.2959,-11.3221,0.567241,-0.567241,-4.86331,-16.044,28.2959,-12.7811,0.567241,11.995,15.9938,-5.89325,9.85874,9.78146,-1.41545,-1.11359,36.3116,22.1168,-37.3028,99.0484,46.1971,-47.4916,-14.65,3.64748,-0.306148,68,78,74,79,73,32,100,88,28,22,21,0
-2.06778,8.40556,-0.567087,-4.86294,-17.503,28.2959,-11.3221,0.567087,-0.567087,-4.86294,-16.0442,28.2959,-12.781,0.567087,11.9967,15.9938,-5.89416,9.85887,9.78161,-1.41546,-1.11353,36.3114,22.115,-37.3004,99.0477,46.1951,-47.4906,-14.65,3.64721,-0.306062,68,78,74,79,73,32,100,88,28,22,21,0
-2.06803,8.40633,-0.566932,-4.86255,-17.503,28.2959,-11.3221,0.566932,-0.566932,-4.86255,-16.0443,28.2959,-12.7809,0.566932,11.9984,15.9937,-5.89513,9.85899,9.78177,-1.41547,-1.11349,36.3112,22.1132,-37.298,99.047,46.1933,-47.4897,-14.65,3.64692,-0.305975,68,78,74,79,73,32,100,88,28,22,21,0
-2.06828,8.40709,-0.566775,-4.86216,-17.503,28.2959,-11.3221,0.566775,-0.566775,-4.86216,-16.0444,28.2959,-12.7808,0.566775,12.0001,15.9936,-5.89615,9.85908,9.78195,-1.41547,-1.11345,36.3109,22.1113,-37.2955,99.0463,46.1915,-47.4887,-14.6499,3.64662,-0.305888,68,78,74,79,73,32,100,88,28,22,21,0
-2.06855,8.40785,-0.566617,-4.86175,-17.503,28.2959,-11.3221,0.566617,-0.566617,-4.86175,-16.0445,28.2959,-12.7806,0.566617,12.0019,15.9935,-5.89721,9.85916,9.78215,-1.41547,-1.11342,36.3106,22.1095,-37.2931,99.0456,46.1899,-47.4877,-14.6498,3.64631,-0.3058,68,78,74,79,73,32,100,88,28,22,21,0
-2.06882,8.40859,-0.56646,-4.86133,-17.503,28.2959,-11.3221,0.56646,-0.56646,-4.86133,-16.0446,28.2959,-12.7805,0.56646,12.0036,15.9934,-5.89831,9.85922,9.78235,-1.41547,-1.1134,36.3102,22.1076,-37.2906,99.045,46.1883,-47.4867,-14.6497,3.646,-0.305712,68,78,74,79,73,32,100,88,28,22,21,0
-2.0691,8.40932,-0.566302,-4.86091,-17.503,28.2959,-11.3221,0.566302,-0.566302,-4.86091,-16.0447,28.2959,-12.7804,0.566302,12.0053,15.9933,-5.89944,9.85927,9.78257,-1.41547,-1.11339,36.3099,22.1058,-37.2882,99.0443,46.1869,-47.4857,-14.6496,3.64568,-0.305624,68,78,74,79,73,32,100,88,28,22,21,0
-2.06939,8.41005,-0.566146,-4.86049,-17.503,28.2959,-11.3221,0.566146,-0.566146,-4.86049,-16.0449,28.2959,-12.7803,0.566146,12.007,15.9932,-5.9006,9.8593,9.7828,-1.41547,-1.11338,36.3095,22.1039,-37.2857,99.0437,46.1855,-47.4847,-14.6495,3.64537,-0.305536,68,78,74,79,73,32,100,88,28,22,21,0
-2.06968,8.41076,-0.56599,-4.86006,-17.5022,28.2953,-11.322,0.56599,-0.56599,-4.86006,-16.0442,28.2953,-12.78,0.56599,12.0088,15.9931,-5.90177,9.85932,9.78304,-1.41547,-1.11338,36.3091,22.1021,-37.2833,99.0431,46.1842,-47.4837,-14.6493,3.64505,-0.305449,68,78,74,79,73,32,100,88,28,22,21,0
-2.07,8.41147,-0.565836,-4.85964,-17.5022,28.2953,-11.322,0.565836,-0.565836,-4.85964,-16.0443,28.2953,-12.7799,0.565836,12.0105,15.993,-5.90296,9.85933,9.78328,-1.41546,-1.11339,36.3087,22.1003,-37.2809,99.0425,46.1829,-47.4827,-14.6491,3.64473,-0.305363,68,78,74,79,73,32,100,88,28,22,21,0
-2.07032,8.41217,-0.565685,-4.85921,-17.5022,28.2953,-11.322,0.565685,-0.565685,-4.85921,-16.0444,28.2953,-12.7798,0.565685,12.0122,15.9929,-5.90415,9.85932,9.78353,-1.41546,-1.1134,36.3082,22.0985,-37.2786,99.0419,46.1817,-47.4817,-14.649,3.64441,-0.305278,68,78,74,79,73,32,100,88,28,22,21,0
-2.07066,8.41286,-0.565534,-4.85879,-17.5021,28.2953,-11.322,0.565534,-0.565534,-4.85879,-16.0445,28.2953,-12.7797,0.565534,12.0139,15.9928,-5.90535,9.85931,9.78379,-1.41546,-1.11341,36.3078,22.0967,-37.2762,99.0413,46.1806,-47.4808,-14.6488,3.64409,-0.305194,68,78,74,79,73,32,100,88,28,22,21,0
-2.07101,8.41355,-0.565386,-4.85836,-17.5021,28.2953,-11.322,0.565386,-0.565386,-4.85836,-16.0446,28.2953,-12.7795,0.565386,12.0155,15.9927,-5.90656,9.85929,9.78405,-1.41546,-1.11343,36.3073,22.0949,-37.2739,99.0407,46.1795,-47.4798,-14.6486,3.64377,-0.305111,68,78,74,79,73,32,100,88,28,22,21,0
-2.07137,8.41422,-0.565239,-4.85794,-17.5021,28.2953,-11.322,0.565239,-0.565239,-4.85794,-16.0447,28.2953,-12.7794,0.565239,12.0172,15.9926,-5.90777,9.85926,9.78431,-1.41546,-1.11345,36.3069,22.0931,-37.2716,99.0402,46.1785,-47.4788,-14.6484,3.64346,-0.305029,68,78,74,79,73,32,100,88,28,22,21,0
-2.07174,8.41488,-0.565093,-4.85752,-17.5021,28.2953,-11.3221,0.565093,-0.565093,-4.85752,-16.0448,28.2953,-12.7793,0.565093,12.0188,15.9924,-5.90898,9.85923,9.78457,-1.41546,-1.11347,36.3064,22.0914,-37.2693,99.0396,46.1775,-47.4779,-14.6481,3.64314,-0.304948,68,78,74,79,73,32,100,88,28,22,21,0
-2.07212,8.41553,-0.564949,-4.8571,-17.5021,28.2953,-11.3221,0.564949,-0.564949,-4.8571,-16.0449,28.2953,-12.7792,0.564949,12.0204,15.9923,-5.91018,9.8592,9.78483,-1.41545,-1.1135,36.3059,22.0897,-37.2671,99.0391,46.1766,-47.4769,-14.6479,3.64283,-0.304867,68,78,74,79,73,32,100,88,28,22,21,0
-2.0725,8.41617,-0.564806,-4.85668,-17.5021,28.2953,-11.3221,0.564806,-0.564806,-4.85668,-16.0451,28.2953,-12.7791,0.564806,12.022,15.9922,-5.91138,9.85915,9.78509,-1.41544,-1.11353,36.3054,22.088,-37.2649,99.0386,46.1758,-47.476,-14.6477,3.64251,-0.304788,68,78,74,79,73,32,100,88,28,22,21,0
-2.07288,8.4168,-0.564665,-4.85627,-17.502,28.2953,-11.3221,0.564665,-0.564665,-4.85627,-16.0452,28.2953,-12.779,0.564665,12.0236,15.9921,-5.91257,9.8591,9.78534,-1.41543,-1.11355,36.3049,22.0863,-37.2627,99.038,46.1751,-47.475,-14.6474,3.6422,-0.304709,68,78,74,79,73,32,100,88,28,22,21,0
-2.07328,8.41741,-0.564525,-4.85585,-17.502,28.2953,-11.3221,0.564525,-0.564525,-4.85585,-16.0453,28.2953,-12.7789,0.564525,12.0251,15.992,-5.91375,9.85906,9.78559,-1.41541,-1.11358,36.3044,22.0846,-37.2605,99.0375,46.1744,-47.4741,-14.6471,3.64189,-0.304631,68,78,74,79,73,32,100,88,28,22,21,0
-2.07369,8.41802,-0.564386,-4.85543,-17.502,28.2953,-11.3222,0.564386,-0.564386,-4.85543,-16.0454,28.2953,-12.7788,0.564386,12.0266,15.9919,-5.91492,9.85902,9.78584,-1.4154,-1.11361,36.3038,22.083,-37.2584,99.037,46.1737,-47.4732,-14.6469,3.64157,-0.304553,68,78,74,79,73,32,100,88,28,22,21,0
-2.07411,8.41862,-0.564247,-4.85502,-17.502,28.2953,-11.3222,0.564247,-0.564247,-4.85502,-16.0455,28.2953,-12.7787,0.564247,12.0281,15.9918,-5.91607,9.85899,9.78608,-1.41538,-1.11364,36.3032,22.0813,-37.2562,99.0365,46.1731,-47.4723,-14.6466,3.64126,-0.304475,68,78,74,79,73,32,100,88,28,22,21,0
-2.07456,8.41922,-0.564108,-4.8546,-17.5019,28.2953,-11.3222,0.564108,-0.564108,-4.8546,-16.0456,28.2953,-12.7786,0.564108,12.0296,15.9917,-5.91722,9.85897,9.78632,-1.41536,-1.11367,36.3026,22.0797,-37.2542,99.0359,46.1726,-47.4714,-14.6463,3.64095,-0.304397,68,78,74,79,73,32,100,88,28,22,21,0
-2.07502,8.41981,-0.563968,-4.85418,-17.5008,28.2945,-11.322,0.563968,-0.563968,-4.85418,-16.0445,28.2945,-12.7783,0.563968,12.031,15.9916,-5.91834,9.85897,9.78655,-1.41534,-1.1137,36.3019,22.078,-37.2521,99.0354,46.172,-47.4705,-14.646,3.64064,-0.304319,68,78,74,79,73,32,100,88,28,22,21,0
-2.07553,8.42042,-0.563828,-4.85377,-17.5007,28.2945,-11.322,0.563828,-0.563828,-4.85377,-16.0446,28.2945,-12.7782,0.563828,12.0324,15.9916,-5.91945,9.859,9.78676,-1.41531,-1.11373,36.3012,22.0764,-37.2501,99.0348,46.1715,-47.4696,-14.6456,3.64032,-0.304241,68,78,74,79,73,32,100,88,28,22,21,0
-2.07607,8.42102,-0.563687,-4.85335,-17.5007,28.2945,-11.3221,0.563687,-0.563687,-4.85335,-16.0447,28.2945,-12.7781,0.563687,12.0338,15.9915,-5.92054,9.85905,9.78698,-1.41529,-1.11377,36.3005,22.0748,-37.2481,99.0342,46.171,-47.4687,-14.6453,3.64001,-0.304162,68,78,74,79,73,32,100,88,28,22,21,0
-2.07663,8.42163,-0.563545,-4.85293,-17.5006,28.2945,-11.3221,0.563545,-0.563545,-4.85293,-16.0448,28.2945,-12.778,0.563545,12.0351,15.9915,-5.92161,9.85912,9.78718,-1.41527,-1.1138,36.2997,22.0731,-37.2461,99.0336,46.1706,-47.4678,-14.645,3.6397,-0.304083,68,78,74,79,73,32,100,88,28,22,21,0
-2.07721,8.42224,-0.563403,-4.85251,-17.5006,28.2945,-11.3222,0.563403,-0.563403,-4.85251,-16.0448,28.2945,-12.7779,0.563403,12.0364,15.9914,-5.92265,9.85922,9.78737,-1.41524,-1.11382,36.2989,22.0715,-37.2442,99.0329,46.1701,-47.467,-14.6446,3.63939,-0.304004,68,78,74,79,73,32,100,88,28,22,21,0
-2.0778,8.42284,-0.56326,-4.8521,-17.5006,28.2945,-11.3222,0.56326,-0.56326,-4.8521,-16.0449,28.2945,-12.7778,0.56326,12.0376,15.9914,-5.92368,9.85934,9.78755,-1.41522,-1.11385,36.2981,22.0699,-37.2424,99.0323,46.1696,-47.4661,-14.6443,3.63907,-0.303924,68,78,74,79,73,32,100,88,28,22,21,0
-2.0784,8.42343,-0.563117,-4.85168,-17.5005,28.2945,-11.3223,0.563117,-0.563117,-4.85168,-16.045,28.2945,-12.7778,0.563117,12.0388,15.9914,-5.92468,9.85949,9.78773,-1.41519,-1.11388,36.2972,22.0683,-37.2405,99.0316,46.1691,-47.4652,-14.644,3.63876,-0.303844,68,78,74,79,73,32,100,88,28,22,21,0
-2.07901,8.42401,-0.562974,-4.85127,-17.5005,28.2945,-11.3223,0.562974,-0.562974,-4.85127,-16.0451,28.2945,-12.7777,0.562974,12.04,15.9914,-5.92566,9.85965,9.78789,-1.41517,-1.1139,36.2964,22.0667,-37.2387,99.0309,46.1686,-47.4644,-14.6436,3.63845,-0.303764,68,78,74,79,73,32,100,88,28,22,20,0
-2.0796,8.42457,-0.562831,-4.85086,-17.5004,28.2945,-11.3224,0.562831,-0.562831,-4.85086,-16.0451,28.2945,-12.7776,0.562831,12.0412,15.9914,-5.92663,9.85984,9.78805,-1.41514,-1.11392,36.2955,22.0651,-37.237,99.0301,46.1681,-47.4635,-14.6433,3.63814,-0.303684,68,78,74,79,73,32,100,88,28,22,20,0
-2.08019,8.42511,-0.562688,-4.85045,-17.5004,28.2945,-11.3224,0.562688,-0.562688,-4.85045,-16.0452,28.2945,-12.7776,0.562688,12.0423,15.9915,-5.92757,9.86005,9.7882,-1.41511,-1.11394,36.2945,22.0636,-37.2353,99.0294,46.1676,-47.4627,-14.643,3.63784,-0.303604,68,78,74,79,73,32,100,88,28,22,20,0
-2.08077,8.42564,-0.562545,-4.85004,-17.5003,28.2945,-11.3225,0.562545,-0.562545,-4.85004,-16.0453,28.2945,-12.7775,0.562545,12.0434,15.9915,-5.92848,9.86027,9.78835,-1.41509,-1.11395,36.2936,22.062,-37.2336,99.0286,46.1671,-47.4618,-14.6426,3.63753,-0.303524,68,78,74,79,73,32,100,88,28,22,20,0
-2.08136,8.42616,-0.562402,-4.84963,-17.5002,28.2945,-11.3225,0.562402,-0.562402,-4.84963,-16.0453,28.2945,-12.7774,0.562402,12.0444,15.9916,-5.92937,9.86052,9.78847,-1.41507,-1.11396,36.2926,22.0605,-37.232,99.0278,46.1665,-47.461,-14.6423,3.63723,-0.303444,68,78,74,79,73,32,100,88,28,22,20,0
-2.08196,8.42669,-0.562259,-4.84923,-17.5002,28.2945,-11.3226,0.562259,-0.562259,-4.84923,-16.0454,28.2945,-12.7774,0.562259,12.0455,15.9917,-5.93022,9.86079,9.78859,-1.41505,-1.11397,36.2916,22.0589,-37.2304,99.027,46.1658,-47.4602,-14.642,3.63692,-0.303365,68,78,74,79,73,32,100,88,28,22,20,0
-2.08258,8.42722,-0.562117,-4.84883,-17.5001,28.2945,-11.3226,0.562117,-0.562117,-4.84883,-16.0455,28.2945,-12.7773,0.562117,12.0465,15.9917,-5.93104,9.86108,9.78869,-1.41503,-1.11396,36.2906,22.0574,-37.2289,99.0262,46.1652,-47.4593,-14.6418,3.63662,-0.303286,68,78,74,79,73,32,100,88,28,22,20,0
-2.08322,8.42776,-0.561976,-4.84843,-17.5001,28.2945,-11.3227,0.561976,-0.561976,-4.84843,-16.0455,28.2945,-12.7772,0.561976,12.0474,15.9918,-5.93183,9.86139,9.78877,-1.41502,-1.11396,36.2896,22.056,-37.2273,99.0253,46.1644,-47.4585,-14.6415,3.63632,-0.303207,68,78,74,79,73,32,100,88,28,22,20,0
-2.0839,8.42832,-0.561836,-4.84803,-17.5,28.2945,-11.3228,0.561836,-0.561836,-4.84803,-16.0456,28.2945,-12.7772,0.561836,12.0484,15.9919,-5.93256,9.86172,9.78882,-1.41501,-1.11394,36.2885,22.0545,-37.2259,99.0244,46.1636,-47.4577,-14.6413,3.63602,-0.303128,68,78,74,79,73,32,100,88,28,22,20,0
-2.08461,8.4289,-0.561695,-4.84763,-17.4999,28.2945,-11.3228,0.561695,-0.561695,-4.84763,-16.0456,28.2945,-12.7771,0.561695,12.0493,15.9921,-5.93326,9.86207,9.78885,-1.415,-1.11391,36.2875,22.0531,-37.2244,99.0234,46.1627,-47.457,-14.6411,3.63572,-0.30305,68,78,74,79,73,32,100,88,28,22,20,0
-2.08535,8.4295,-0.561556,-4.84723,-17.4999,28.2945,-11.3229,0.561556,-0.561556,-4.84723,-16.0457,28.2945,-12.7771,0.561556,12.0502,15.9922,-5.93391,9.86244,9.78886,-1.41501,-1.11387,36.2864,22.0516,-37.223,99.0224,46.1617,-47.4562,-14.6409,3.63542,-0.302972,68,78,74,79,73,32,100,88,28,22,20,0
-2.08611,8.43011,-0.561418,-4.84684,-17.4998,28.2945,-11.323,0.561418,-0.561418,-4.84684,-16.0457,28.2945,-12.777,0.561418,12.0511,15.9923,-5.93453,9.86283,9.78886,-1.41501,-1.11383,36.2853,22.0502,-37.2216,99.0214,46.1606,-47.4554,-14.6408,3.63513,-0.302895,68,78,74,79,73,32,100,88,28,22,20,0
-2.0869,8.43073,-0.561282,-4.84645,-17.4997,28.2945,-11.323,0.561282,-0.561282,-4.84645,-16.0458,28.2945,-12.777,0.561282,12.0519,15.9925,-5.93511,9.86322,9.78884,-1.41502,-1.11378,36.2842,22.0488,-37.2203,99.0203,46.1595,-47.4547,-14.6407,3.63484,-0.302819,68,78,74,79,73,32,100,88,28,22,20,0
-2.0877,8.43136,-0.561147,-4.84606,-17.4997,28.2945,-11.3231,0.561147,-0.561147,-4.84606,-16.0458,28.2945,-12.7769,0.561147,12.0528,15.9926,-5.93566,9.86362,9.7888,-1.41503,-1.11373,36.2831,22.0475,-37.2189,99.0193,46.1584,-47.454,-14.6405,3.63455,-0.302744,68,78,74,79,73,32,100,88,28,22,20,0
-2.08851,8.43199,-0.561014,-4.84568,-17.4965,28.2922,-11.3225,0.561014,-0.561014,-4.84568,-16.0428,28.2922,-12.7762,0.561014,12.0536,15.9928,-5.93619,9.86403,9.78876,-1.41505,-1.11367,36.282,22.0462,-37.2177,99.0182,46.1573,-47.4533,-14.6404,3.63426,-0.30267,68,78,74,79,73,32,100,88,28,22,20,0
-2.08935,8.43263,-0.560884,-4.84531,-17.4964,28.2922,-11.3226,0.560884,-0.560884,-4.84531,-16.0428,28.2922,-12.7762,0.560884,12.0544,15.9929,-5.9367,9.86444,9.78872,-1.41506,-1.11361,36.2809,22.0449,-37.2164,99.0172,46.1562,-47.4526,-14.6403,3.63398,-0.302597,68,78,74,79,73,32,100,88,28,22,20,0
-2.0902,8.43329,-0.560755,-4.84495,-17.4964,28.2922,-11.3227,0.560755,-0.560755,-4.84495,-16.0429,28.2922,-12.7761,0.560755,12.0551,15.9931,-5.93719,9.86486,9.78867,-1.41508,-1.11355,36.2799,22.0436,-37.2152,99.0162,46.1551,-47.4519,-14.6403,3.63371,-0.302525,68,78,74,79,73,32,100,88,28,22,20,0
-2.09105,8.43394,-0.560629,-4.84459,-17.4963,28.2922,-11.3227,0.560629,-0.560629,-4.84459,-16.0429,28.2922,-12.7761,0.560629,12.0559,15.9932,-5.93766,9.86527,9.78861,-1.4151,-1.11349,36.2788,22.0423,-37.214,99.0152,46.154,-47.4512,-14.6402,3.63344,-0.302455,68,78,74,79,73,32,100,88,28,22,20,0
-2.09191,8.43459,-0.560505,-4.84424,-17.4962,28.2922,-11.3228,0.560505,-0.560505,-4.84424,-16.043,28.2922,-12.7761,0.560505,12.0566,15.9934,-5.93811,9.86568,9.78855,-1.41512,-1.11342,36.2778,22.0411,-37.2129,99.0142,46.1529,-47.4506,-14.6401,3.63318,-0.302385,68,78,74,79,73,32,100,88,28,22,20,0
-2.09276,8.43523,-0.560383,-4.84389,-17.4962,28.2922,-11.3229,0.560383,-0.560383,-4.84389,-16.043,28.2922,-12.776,0.560383,12.0573,15.9936,-5.93853,9.8661,9.78847,-1.41514,-1.11335,36.2767,22.0399,-37.2118,99.0131,46.1518,-47.45,-14.6401,3.63292,-0.302317,68,78,74,79,73,32,100,88,28,22,20,0
-2.0936,8.43586,-0.560262,-4.84354,-17.4961,28.2922,-11.3229,0.560262,-0.560262,-4.84354,-16.043,28.2922,-12.776,0.560262,12.058,15.9937,-5.93892,9.86653,9.78839,-1.41517,-1.11328,36.2757,22.0387,-37.2107,99.0121,46.1506,-47.4493,-14.64,3.63266,-0.30225,68,78,74,79,73,32,100,88,28,22,20,0
-2.09443,8.43649,-0.560144,-4.8432,-17.4952,28.2916,-11.3228,0.560144,-0.560144,-4.8432,-16.0422,28.2916,-12.7758,0.560144,12.0587,15.9939,-5.93927,9.86696,9.78829,-1.41519,-1.1132,36.2747,22.0376,-37.2096,99.011,46.1493,-47.4487,-14.64,3.6324,-0.302184,68,78,74,79,73,32,100,88,28,22,20,0
-2.09522,8.43708,-0.560027,-4.84286,-17.4951,28.2916,-11.3229,0.560027,-0.560027,-4.84286,-16.0422,28.2916,-12.7757,0.560027,12.0593,15.9941,-5.9396,9.86739,9.78817,-1.41522,-1.11312,36.2736,22.0364,-37.2085,99.01,46.148,-47.4481,-14.64,3.63215,-0.302118,68,78,74,79,73,32,100,88,28,22,20,0
-2.09599,8.43765,-0.559912,-4.84253,-17.495,28.2916,-11.3229,0.559912,-0.559912,-4.84253,-16.0423,28.2916,-12.7757,0.559912,12.0599,15.9942,-5.93989,9.86783,9.78803,-1.41526,-1.11304,36.2726,22.0353,-37.2075,99.0088,46.1466,-47.4476,-14.6401,3.63189,-0.302054,68,78,74,79,73,32,100,88,28,22,20,0
-2.09675,8.43821,-0.559798,-4.84219,-17.495,28.2916,-11.323,0.559798,-0.559798,-4.84219,-16.0423,28.2916,-12.7757,0.559798,12.0606,15.9944,-5.94015,9.86827,9.78788,-1.41529,-1.11295,36.2715,22.0343,-37.2065,99.0077,46.1451,-47.447,-14.6401,3.63164,-0.301991,68,78,74,79,73,32,100,88,28,22,20,0
-2.0975,8.43876,-0.559686,-4.84186,-17.4949,28.2916,-11.3231,0.559686,-0.559686,-4.84186,-16.0423,28.2916,-12.7756,0.559686,12.0612,15.9946,-5.94038,9.86872,9.78772,-1.41533,-1.11285,36.2705,22.0332,-37.2055,99.0065,46.1435,-47.4464,-14.6402,3.63139,-0.301928,68,78,74,79,73,32,100,88,28,22,20,0
