Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
17.2749,-3.90404,0.289811,-1.11315,-15.6346,27.8307,-12.4152,-0.289811,0.289811,-1.11315,-15.3007,27.8307,-12.7491,-0.289811,12.0753,37.4933,49.3117,91.5091,-43.5419,9.4342,-30,12.7306,34.135,46.2789,86.4643,-55.715,7.65458,-30,0.0982871,0.167912,43,93,1,1,45,57,53,94,50,11,11,47
17.2716,-3.90129,0.28969,-1.11294,-15.6347,27.8307,-12.4152,-0.28969,0.28969,-1.11294,-15.3008,27.8307,-12.7491,-0.28969,12.0763,37.4914,49.31,91.5087,-43.5434,9.43292,-30,12.7305,34.1345,46.2808,86.4636,-55.7144,7.65464,-30,0.0981315,0.167847,43,93,1,1,45,57,53,94,50,11,11,47
17.2682,-3.8985,0.289572,-1.11274,-15.6347,27.8307,-12.4152,-0.289572,0.289572,-1.11274,-15.3008,27.8307,-12.749,-0.289572,12.0773,37.4895,49.3083,91.5083,-43.545,9.43165,-30,12.7305,34.1339,46.2828,86.4628,-55.7138,7.65474,-30,0.0979788,0.167783,43,93,1,1,45,57,53,94,50,11,11,47
17.2648,-3.89571,0.289456,-1.11254,-15.6347,27.8307,-12.4152,-0.289456,0.289456,-1.11254,-15.3009,27.8307,-12.7489,-0.289456,12.0783,37.4877,49.3065,91.5079,-43.5467,9.4304,-30,12.7305,34.1333,46.2848,86.4621,-55.7131,7.65489,-30,0.0978277,0.167721,43,93,1,1,45,57,53,94,50,11,11,47
17.2614,-3.89291,0.289344,-1.11234,-15.6347,27.8307,-12.4152,-0.289344,0.289344,-1.11234,-15.301,27.8307,-12.7489,-0.289344,12.0793,37.486,49.3048,91.5075,-43.5484,9.42917,-30,12.7305,34.1328,46.2867,86.4613,-55.7125,7.65508,-30,0.0976775,0.16766,43,93,1,1,45,57,53,94,50,11,11,47
17.2581,-3.89013,0.289233,-1.11214,-15.6347,27.8307,-12.4152,-0.289233,0.289233,-1.11214,-15.3011,27.8307,-12.7488,-0.289233,12.0804,37.4842,49.303,91.5071,-43.5501,9.42796,-30,12.7305,34.1322,46.2886,86.4606,-55.712,7.65529,-30,0.0975273,0.167601,43,93,1,1,45,57,53,94,50,11,11,47
17.2548,-3.88736,0.289124,-1.11194,-15.6347,27.8307,-12.4151,-0.289124,0.289124,-1.11194,-15.3011,27.8307,-12.7487,-0.289124,12.0814,37.4825,49.3012,91.5067,-43.5518,9.42677,-30,12.7306,34.1317,46.2905,86.4599,-55.7115,7.65554,-30,0.0973764,0.167542,43,93,1,1,45,57,53,94,50,11,11,47
17.2515,-3.88462,0.289016,-1.11173,-15.6347,27.8307,-12.4151,-0.289016,0.289016,-1.11173,-15.3012,27.8307,-12.7486,-0.289016,12.0824,37.4809,49.2994,91.5062,-43.5534,9.4256,-30,12.7306,34.1312,46.2923,86.4592,-55.7111,7.6558,-30,0.0972242,0.167484,43,93,1,1,45,57,53,94,50,11,11,47
17.2483,-3.88191,0.288908,-1.11153,-15.6337,27.83,-12.4149,-0.288908,0.288908,-1.11153,-15.3002,27.83,-12.7484,-0.288908,12.0835,37.4792,49.2976,91.5058,-43.5551,9.42446,-30,12.7306,34.1307,46.2941,86.4586,-55.7108,7.65608,-30,0.0970705,0.167426,43,93,1,1,45,57,53,94,50,11,11,47
17.2451,-3.87927,0.2888,-1.11132,-15.6337,27.83,-12.4149,-0.2888,0.2888,-1.11132,-15.3003,27.83,-12.7483,-0.2888,12.0846,37.4776,49.2957,91.5054,-43.5567,9.42334,-30,12.7307,34.1302,46.2958,86.4579,-55.7107,7.65637,-30,0.0969132,0.167368,43,93,1,1,45,57,53,94,50,11,11,47
17.242,-3.87668,0.288692,-1.11111,-15.6337,27.83,-12.4149,-0.288692,0.288692,-1.11111,-15.3004,27.83,-12.7482,-0.288692,12.0857,37.4759,49.2939,91.5049,-43.5583,9.42226,-30,12.7307,34.1297,46.2975,86.4573,-55.7106,7.65666,-30,0.096753,0.167309,43,93,1,1,45,57,53,94,50,11,11,47
17.239,-3.87414,0.288583,-1.11089,-15.6338,27.83,-12.4149,-0.288583,0.288583,-1.11089,-15.3005,27.83,-12.7481,-0.288583,12.0868,37.4743,49.2921,91.5044,-43.5599,9.4212,-30,12.7308,34.1293,46.2991,86.4567,-55.7106,7.65694,-30,0.0965904,0.167251,43,93,1,1,45,57,53,94,50,11,11,47
17.236,-3.87162,0.288474,-1.11067,-15.6338,27.83,-12.4148,-0.288474,0.288474,-1.11067,-15.3006,27.83,-12.748,-0.288474,12.088,37.4727,49.2902,91.504,-43.5613,9.42017,-30,12.7308,34.1289,46.3007,86.4561,-55.7108,7.65722,-30,0.0964258,0.167192,43,93,1,1,45,57,53,94,50,11,11,47
17.233,-3.86912,0.288364,-1.11045,-15.6338,27.83,-12.4148,-0.288364,0.288364,-1.11045,-15.3006,27.83,-12.748,-0.288364,12.0892,37.4711,49.2884,91.5035,-43.5628,9.41917,-30,12.7309,34.1284,46.3021,86.4555,-55.7111,7.65748,-30,0.0962599,0.167132,43,93,1,1,45,57,53,94,50,11,11,47
17.2301,-3.86663,0.288252,-1.11023,-15.6338,27.83,-12.4148,-0.288252,0.288252,-1.11023,-15.3007,27.83,-12.7479,-0.288252,12.0904,37.4695,49.2866,91.503,-43.5641,9.41821,-30,12.731,34.128,46.3035,86.455,-55.7115,7.65772,-30,0.096093,0.167072,43,93,1,1,45,57,53,94,50,11,11,47
17.2272,-3.86415,0.28814,-1.11,-15.6332,27.8295,-12.4147,-0.28814,0.28814,-1.11,-15.3002,27.8295,-12.7477,-0.28814,12.0916,37.4679,49.2849,91.5025,-43.5654,9.41727,-30,12.7311,34.1277,46.3048,86.4544,-55.712,7.65793,-30,0.0959256,0.167012,43,93,1,1,45,57,53,94,50,11,11,47
17.2242,-3.86165,0.288028,-1.10978,-15.6332,27.8295,-12.4146,-0.288028,0.288028,-1.10978,-15.3003,27.8295,-12.7476,-0.288028,12.0928,37.4663,49.2831,91.502,-43.5666,9.41637,-30,12.7311,34.1273,46.3061,86.4539,-55.7126,7.65814,-30,0.0957573,0.166951,43,93,1,1,45,57,53,94,50,11,11,47
17.2212,-3.85913,0.287915,-1.10955,-15.6333,27.8295,-12.4146,-0.287915,0.287915,-1.10955,-15.3004,27.8295,-12.7475,-0.287915,12.094,37.4648,49.2814,91.5015,-43.5677,9.41549,-30,12.7312,34.1269,46.3073,86.4534,-55.7132,7.65832,-30,0.0955889,0.16689,43,93,1,1,45,57,53,94,50,11,11,47
17.2183,-3.8566,0.287799,-1.10933,-15.6333,27.8295,-12.4146,-0.287799,0.287799,-1.10933,-15.3005,27.8295,-12.7474,-0.287799,12.0952,37.4632,49.2797,91.501,-43.5688,9.41465,-30,12.7313,34.1266,46.3084,86.4529,-55.714,7.65846,-30,0.0954209,0.166828,43,93,1,1,45,57,53,94,50,11,11,47
17.2153,-3.85406,0.287681,-1.10911,-15.6333,27.8295,-12.4146,-0.287681,0.287681,-1.10911,-15.3006,27.8295,-12.7473,-0.287681,12.0964,37.4616,49.2781,91.5005,-43.5697,9.41385,-30,12.7314,34.1263,46.3095,86.4524,-55.7149,7.65852,-30,0.0952541,0.166765,43,93,1,1,45,57,53,94,50,11,11,47
17.2123,-3.85151,0.287558,-1.10889,-15.6333,27.8295,-12.4146,-0.287558,0.287558,-1.10889,-15.3007,27.8295,-12.7472,-0.287558,12.0976,37.46,49.2765,91.5,-43.5706,9.41311,-30,12.7315,34.126,46.3104,86.4519,-55.7158,7.65851,-30,0.0950888,0.166698,43,93,1,1,45,57,53,94,50,11,11,47
17.2093,-3.84895,0.28743,-1.10867,-15.6333,27.8295,-12.4145,-0.28743,0.28743,-1.10867,-15.3007,27.8295,-12.7471,-0.28743,12.0988,37.4583,49.2751,91.4995,-43.5713,9.41242,-30,12.7316,34.1258,46.3112,86.4515,-55.7167,7.6584,-30,0.0949254,0.166629,43,93,1,1,45,57,53,94,50,11,11,47
17.2063,-3.84639,0.287296,-1.10845,-15.6332,27.8294,-12.4145,-0.287296,0.287296,-1.10845,-15.3007,27.8294,-12.747,-0.287296,12.1,37.4567,49.2737,91.499,-43.5719,9.4118,-30,12.7318,34.1255,46.312,86.451,-55.7177,7.65818,-30,0.0947643,0.166557,43,93,1,1,45,57,53,94,50,11,11,47
17.2033,-3.84382,0.287154,-1.10824,-15.6332,27.8294,-12.4145,-0.287154,0.287154,-1.10824,-15.3007,27.8294,-12.7469,-0.287154,12.1012,37.4549,49.2724,91.4985,-43.5724,9.41123,-30,12.7319,34.1253,46.3126,86.4505,-55.7187,7.65783,-30,0.094606,0.166481,43,93,1,1,45,57,53,94,50,11,11,47
17.2003,-3.84126,0.287005,-1.10804,-15.6332,27.8294,-12.4144,-0.287005,0.287005,-1.10804,-15.3008,27.8294,-12.7469,-0.287005,12.1024,37.4532,49.2713,91.4981,-43.5728,9.41073,-30,12.732,34.1252,46.3131,86.45,-55.7197,7.65735,-30,0.0944505,0.1664,43,93,1,1,45,57,53,94,50,11,11,47
17.1972,-3.83869,0.286848,-1.10783,-15.6333,27.8294,-12.4144,-0.286848,0.286848,-1.10783,-15.3009,27.8294,-12.7468,-0.286848,12.1035,37.4513,49.2702,91.4977,-43.573,9.4103,-30,12.7322,34.125,46.3136,86.4495,-55.7208,7.65674,-30,0.0942977,0.166316,43,93,1,1,45,57,53,94,50,11,11,47
17.1942,-3.83612,0.286683,-1.10763,-15.6333,27.8294,-12.4144,-0.286683,0.286683,-1.10763,-15.301,27.8294,-12.7467,-0.286683,12.1047,37.4495,49.2693,91.4973,-43.5732,9.40993,-30,12.7323,34.1249,46.3139,86.4489,-55.7218,7.656,-30,0.0941476,0.166227,43,93,1,1,45,57,53,94,50,11,11,47
17.1912,-3.83354,0.286512,-1.10744,-15.6333,27.8294,-12.4144,-0.286512,0.286512,-1.10744,-15.3011,27.8294,-12.7466,-0.286512,12.1058,37.4475,49.2684,91.4969,-43.5732,9.40964,-30,12.7325,34.1248,46.3141,86.4484,-55.7228,7.65514,-30,0.094,0.166135,43,93,1,1,45,57,53,94,50,11,11,47
17.1881,-3.83096,0.286333,-1.10724,-15.6333,27.8294,-12.4144,-0.286333,0.286333,-1.10724,-15.3011,27.8294,-12.7465,-0.286333,12.1069,37.4455,49.2677,91.4966,-43.5732,9.40942,-30,12.7326,34.1248,46.3143,86.4478,-55.7238,7.65415,-30,0.0938548,0.166039,43,93,1,1,45,57,53,94,50,11,11,47
17.1851,-3.82836,0.286148,-1.10705,-15.6325,27.8288,-12.4142,-0.286148,0.286148,-1.10705,-15.3004,27.8288,-12.7463,-0.286148,12.108,37.4435,49.2671,91.4963,-43.573,9.40926,-30,12.7327,34.1247,46.3143,86.4472,-55.7247,7.65305,-30,0.0937117,0.165939,43,93,1,1,45,57,53,94,50,11,11,47
17.1819,-3.82575,0.285956,-1.10686,-15.6325,27.8288,-12.4141,-0.285956,0.285956,-1.10686,-15.3004,27.8288,-12.7462,-0.285956,12.1091,37.4414,49.2666,91.496,-43.5728,9.40917,-30,12.7329,34.1247,46.3143,86.4466,-55.7255,7.65183,-30,0.0935699,0.165836,43,93,1,1,45,57,53,94,50,11,11,47
17.1788,-3.82313,0.285758,-1.10667,-15.6325,27.8288,-12.4141,-0.285758,0.285758,-1.10667,-15.3005,27.8288,-12.7461,-0.285758,12.1102,37.4393,49.2661,91.4957,-43.5724,9.40914,-30,12.733,34.1247,46.3142,86.4459,-55.7263,7.6505,-30,0.0934294,0.165729,43,93,1,1,45,57,53,94,50,11,11,47
17.1756,-3.82051,0.285553,-1.10649,-15.6325,27.8288,-12.4141,-0.285553,0.285553,-1.10649,-15.3006,27.8288,-12.746,-0.285553,12.1112,37.4371,49.2658,91.4954,-43.572,9.40918,-30,12.7332,34.1248,46.314,86.4453,-55.727,7.64907,-30,0.0932902,0.165618,43,93,1,1,45,57,53,94,50,11,11,47
17.1724,-3.81788,0.285342,-1.1063,-15.6325,27.8288,-12.4141,-0.285342,0.285342,-1.1063,-15.3007,27.8288,-12.746,-0.285342,12.1123,37.4349,49.2656,91.4952,-43.5716,9.40927,-30,12.7333,34.1248,46.3138,86.4446,-55.7276,7.64753,-30,0.093152,0.165505,43,93,1,1,45,57,53,94,50,11,11,47
17.1692,-3.81525,0.285126,-1.10612,-15.6326,27.8288,-12.4141,-0.285126,0.285126,-1.10612,-15.3007,27.8288,-12.7459,-0.285126,12.1133,37.4327,49.2655,91.495,-43.571,9.40942,-30,12.7334,34.1249,46.3135,86.4438,-55.7281,7.64589,-30,0.0930147,0.165388,43,93,1,1,45,57,53,94,50,11,11,47
17.1659,-3.81262,0.284904,-1.10594,-15.6326,27.8288,-12.414,-0.284904,0.284904,-1.10594,-15.3008,27.8288,-12.7458,-0.284904,12.1143,37.4304,49.2654,91.4948,-43.5705,9.40963,-30,12.7335,34.125,46.3132,86.4431,-55.7285,7.64417,-30,0.0928779,0.165269,43,93,1,1,45,57,53,94,50,11,11,47
17.1626,-3.81,0.284677,-1.10576,-15.6318,27.8282,-12.4138,-0.284677,0.284677,-1.10576,-15.3001,27.8282,-12.7456,-0.284677,12.1153,37.428,49.2655,91.4946,-43.5698,9.40987,-30,12.7336,34.1251,46.3128,86.4423,-55.7288,7.64235,-30,0.0927412,0.165147,43,93,1,1,45,57,53,94,50,11,11,47
17.1593,-3.80739,0.284447,-1.10558,-15.6318,27.8282,-12.4138,-0.284447,0.284447,-1.10558,-15.3001,27.8282,-12.7455,-0.284447,12.1163,37.4257,49.2656,91.4945,-43.5691,9.4102,-30,12.7337,34.1252,46.3123,86.4414,-55.7291,7.64044,-30,0.0926088,0.165023,43,93,1,1,45,57,53,94,50,11,11,47
17.1559,-3.80479,0.284213,-1.10541,-15.6318,27.8282,-12.4138,-0.284213,0.284213,-1.10541,-15.3002,27.8282,-12.7454,-0.284213,12.1173,37.4233,49.2658,91.4943,-43.5684,9.41058,-30,12.7338,34.1254,46.3118,86.4406,-55.7293,7.63845,-30,0.0924779,0.164897,43,93,1,1,45,57,53,94,50,11,11,47
17.1526,-3.80221,0.283974,-1.10523,-15.6318,27.8282,-12.4138,-0.283974,0.283974,-1.10523,-15.3003,27.8282,-12.7454,-0.283974,12.1183,37.4209,49.2661,91.4942,-43.5677,9.41099,-30,12.7339,34.1256,46.3112,86.4397,-55.7293,7.63638,-30,0.0923459,0.164768,43,93,1,1,45,57,53,94,50,11,11,47
17.1492,-3.79964,0.28373,-1.10505,-15.6319,27.8282,-12.4138,-0.28373,0.28373,-1.10505,-15.3003,27.8282,-12.7453,-0.28373,12.1192,37.4185,49.2665,91.4941,-43.5669,9.41141,-30,12.734,34.1258,46.3106,86.4387,-55.7292,7.63426,-30,0.0922107,0.164637,43,93,1,1,45,57,53,94,50,11,11,47
17.1457,-3.79709,0.283482,-1.10486,-15.6319,27.8282,-12.4138,-0.283482,0.283482,-1.10486,-15.3004,27.8282,-12.7452,-0.283482,12.1202,37.416,49.2668,91.4941,-43.5661,9.41183,-30,12.734,34.126,46.3099,86.4378,-55.7288,7.63209,-30,0.0920707,0.164503,43,93,1,1,45,57,53,94,50,11,11,47
17.1423,-3.79457,0.283227,-1.10467,-15.6319,27.8282,-12.4138,-0.283227,0.283227,-1.10467,-15.3005,27.8282,-12.7452,-0.283227,12.1212,37.4135,49.2672,91.494,-43.5653,9.41222,-30,12.734,34.1262,46.3092,86.4368,-55.7283,7.62989,-30,0.0919242,0.164366,43,93,1,1,45,57,53,94,50,11,11,47
17.1388,-3.79206,0.282968,-1.10446,-15.6316,27.828,-12.4137,-0.282968,0.282968,-1.10446,-15.3003,27.828,-12.745,-0.282968,12.1222,37.4109,49.2677,91.4939,-43.5645,9.41258,-30,12.734,34.1264,46.3085,86.4357,-55.7276,7.62766,-30,0.0917703,0.164226,43,93,1,1,45,57,53,94,50,11,11,47
17.1354,-3.78958,0.2827,-1.10424,-15.6316,27.828,-12.4137,-0.2827,0.2827,-1.10424,-15.3004,27.828,-12.745,-0.2827,12.1233,37.4082,49.2681,91.4938,-43.5637,9.41286,-30,12.734,34.1266,46.3078,86.4346,-55.7266,7.62542,-30,0.0916021,0.164082,43,93,1,1,45,57,53,94,50,11,11,47
17.1319,-3.78712,0.282425,-1.104,-15.6316,27.828,-12.4137,-0.282425,0.282425,-1.104,-15.3004,27.828,-12.7449,-0.282425,12.1244,37.4055,49.2686,91.4937,-43.5628,9.41306,-30,12.7339,34.1268,46.307,86.4335,-55.7253,7.62319,-30,0.0914219,0.163934,43,93,1,1,45,57,53,94,50,11,11,47
17.1285,-3.78469,0.282145,-1.10374,-15.6316,27.828,-12.4137,-0.282145,0.282145,-1.10374,-15.3005,27.828,-12.7448,-0.282145,12.1256,37.4027,49.269,91.4936,-43.562,9.4132,-30,12.7338,34.1271,46.3062,86.4323,-55.7238,7.62095,-30,0.0912319,0.163783,43,93,1,1,45,57,53,94,50,11,11,47
17.125,-3.78229,0.281861,-1.10348,-15.6316,27.828,-12.4137,-0.281861,0.281861,-1.10348,-15.3006,27.828,-12.7447,-0.281861,12.1267,37.3999,49.2695,91.4935,-43.5612,9.41329,-30,12.7336,34.1273,46.3054,86.4311,-55.722,7.61871,-30,0.091034,0.16363,43,93,1,1,45,57,53,94,50,11,11,47
17.1215,-3.77992,0.281575,-1.10321,-15.6316,27.828,-12.4137,-0.281575,0.281575,-1.10321,-15.3007,27.828,-12.7446,-0.281575,12.1279,37.3971,49.27,91.4933,-43.5604,9.41333,-30,12.7334,34.1276,46.3045,86.4299,-55.7201,7.61648,-30,0.0908299,0.163476,43,93,1,1,45,57,53,94,50,11,11,47
17.1179,-3.77759,0.281286,-1.10293,-15.6316,27.828,-12.4137,-0.281286,0.281286,-1.10293,-15.3008,27.828,-12.7446,-0.281286,12.1291,37.3942,49.2704,91.4932,-43.5596,9.41335,-30,12.7333,34.1278,46.3037,86.4286,-55.7181,7.61424,-30,0.090621,0.163321,43,93,1,1,45,57,53,94,50,11,11,47
17.1143,-3.7753,0.280997,-1.10265,-15.6306,27.8272,-12.4134,-0.280997,0.280997,-1.10265,-15.2998,27.8272,-12.7442,-0.280997,12.1303,37.3914,49.2709,91.4931,-43.5589,9.41333,-30,12.7331,34.1281,46.3028,86.4274,-55.7159,7.61202,-30,0.0904085,0.163165,43,93,1,1,45,57,53,94,50,11,11,47
17.1106,-3.77304,0.28071,-1.10236,-15.6306,27.8272,-12.4135,-0.28071,0.28071,-1.10236,-15.2998,27.8272,-12.7442,-0.28071,12.1315,37.3885,49.2714,91.493,-43.5581,9.41331,-30,12.7328,34.1283,46.3019,86.4261,-55.7137,7.6098,-30,0.090196,0.16301,43,93,1,1,45,57,53,94,50,11,11,47
17.1068,-3.77084,0.280423,-1.10208,-15.6305,27.8272,-12.4135,-0.280423,0.280423,-1.10208,-15.2999,27.8272,-12.7441,-0.280423,12.1327,37.3857,49.2719,91.4929,-43.5573,9.41327,-30,12.7326,34.1286,46.3011,86.4248,-55.7114,7.6076,-30,0.0899829,0.162856,43,93,1,1,45,57,53,94,50,11,11,47
17.1029,-3.76867,0.280138,-1.10179,-15.6305,27.8272,-12.4135,-0.280138,0.280138,-1.10179,-15.3,27.8272,-12.744,-0.280138,12.1339,37.3829,49.2724,91.4928,-43.5565,9.41321,-30,12.7324,34.1288,46.3002,86.4236,-55.709,7.60542,-30,0.0897685,0.162703,43,93,1,1,45,57,53,94,50,11,11,47
17.099,-3.76655,0.279854,-1.10151,-15.6305,27.8272,-12.4135,-0.279854,0.279854,-1.10151,-15.3001,27.8272,-12.7439,-0.279854,12.1351,37.3801,49.2728,91.4926,-43.5558,9.41313,-30,12.7321,34.1291,46.2993,86.4223,-55.7066,7.60326,-30,0.0895524,0.16255,43,93,1,1,45,57,53,94,50,11,11,47
17.0951,-3.76447,0.279572,-1.10121,-15.6305,27.8272,-12.4135,-0.279572,0.279572,-1.10121,-15.3002,27.8272,-12.7438,-0.279572,12.1363,37.3773,49.2733,91.4925,-43.555,9.41301,-30,12.7319,34.1293,46.2984,86.421,-55.704,7.60114,-30,0.089334,0.162398,43,93,1,1,45,57,53,94,50,11,11,47
17.0911,-3.76243,0.27929,-1.10092,-15.6305,27.8272,-12.4135,-0.27929,0.27929,-1.10092,-15.3003,27.8272,-12.7438,-0.27929,12.1375,37.3745,49.2738,91.4924,-43.5543,9.41285,-30,12.7316,34.1296,46.2975,86.4198,-55.7014,7.59905,-30,0.0891127,0.162246,43,93,1,1,45,57,53,94,50,11,11,47
17.0872,-3.76043,0.27901,-1.10062,-15.6303,27.8271,-12.4134,-0.27901,0.27901,-1.10062,-15.3001,27.8271,-12.7436,-0.27901,12.1387,37.3717,49.2742,91.4922,-43.5536,9.41265,-30,12.7313,34.1298,46.2967,86.4185,-55.6987,7.59701,-30,0.0888883,0.162096,42,93,1,1,45,57,53,94,50,11,11,47
17.0832,-3.75847,0.278732,-1.10032,-15.6303,27.8271,-12.4134,-0.278732,0.278732,-1.10032,-15.3002,27.8271,-12.7435,-0.278732,12.14,37.369,49.2747,91.4921,-43.5529,9.41243,-30,12.731,34.13,46.2958,86.4172,-55.6959,7.59499,-30,0.0886623,0.161946,42,93,1,1,45,57,53,94,50,11,11,47
17.0793,-3.75656,0.278456,-1.10001,-15.6303,27.8271,-12.4135,-0.278456,0.278456,-1.10001,-15.3003,27.8271,-12.7435,-0.278456,12.1412,37.3662,49.2751,91.4919,-43.5521,9.41216,-30,12.7307,34.1303,46.295,86.416,-55.6929,7.593,-30,0.0884333,0.161797,42,93,1,1,45,57,53,94,50,11,11,47
17.0755,-3.75469,0.27818,-1.0997,-15.6303,27.8271,-12.4135,-0.27818,0.27818,-1.0997,-15.3004,27.8271,-12.7434,-0.27818,12.1424,37.3635,49.2755,91.4918,-43.5514,9.41183,-30,12.7304,34.1305,46.2942,86.4147,-55.6899,7.59108,-30,0.0882,0.161649,42,93,1,1,45,57,53,94,50,11,11,47
17.0716,-3.75286,0.277906,-1.09938,-15.6303,27.8271,-12.4135,-0.277906,0.277906,-1.09938,-15.3005,27.8271,-12.7433,-0.277906,12.1437,37.3608,49.2759,91.4916,-43.5508,9.41143,-30,12.7301,34.1308,46.2934,86.4135,-55.6868,7.58925,-30,0.0879614,0.161501,42,93,1,1,45,57,53,94,50,11,11,47
17.0678,-3.75108,0.277632,-1.09906,-15.6303,27.8271,-12.4135,-0.277632,0.277632,-1.09906,-15.3005,27.8271,-12.7432,-0.277632,12.1449,37.3581,49.2762,91.4914,-43.5502,9.41094,-30,12.7297,34.131,46.2926,86.4122,-55.6837,7.58752,-30,0.0877166,0.161354,42,93,1,1,45,57,53,94,50,11,11,47
17.0639,-3.74934,0.277359,-1.09872,-15.6302,27.8271,-12.4135,-0.277359,0.277359,-1.09872,-15.3006,27.8271,-12.7431,-0.277359,12.1462,37.3554,49.2765,91.4912,-43.5496,9.41035,-30,12.7293,34.1312,46.2919,86.411,-55.6805,7.58591,-30,0.0874652,0.161207,42,93,1,1,45,57,53,94,50,11,11,47
17.0601,-3.74766,0.277087,-1.09838,-15.631,27.8276,-12.4137,-0.277087,0.277087,-1.09838,-15.3015,27.8276,-12.7432,-0.277087,12.1475,37.3526,49.2767,91.491,-43.5492,9.40966,-30,12.7289,34.1314,46.2912,86.4098,-55.6772,7.58444,-30,0.0872067,0.16106,42,93,1,1,45,58,53,94,50,11,11,47
17.0563,-3.746,0.276812,-1.09802,-15.631,27.8276,-12.4137,-0.276812,0.276812,-1.09802,-15.3016,27.8276,-12.7431,-0.276812,12.1488,37.3498,49.2768,91.4908,-43.5488,9.40884,-30,12.7284,34.1316,46.2906,86.4086,-55.674,7.58316,-30,0.0869375,0.160913,42,93,1,1,45,58,53,94,50,11,11,47
17.0526,-3.74439,0.276538,-1.09765,-15.631,27.8276,-12.4137,-0.276538,0.276538,-1.09765,-15.3017,27.8276,-12.743,-0.276538,12.1502,37.347,49.2769,91.4906,-43.5486,9.40789,-30,12.7279,34.1317,46.29,86.4075,-55.6707,7.58207,-30,0.0866591,0.160765,42,93,1,1,45,58,53,94,50,11,11,47
17.0488,-3.74283,0.276263,-1.09727,-15.6309,27.8276,-12.4137,-0.276263,0.276263,-1.09727,-15.3017,27.8276,-12.7429,-0.276263,12.1516,37.3442,49.2769,91.4904,-43.5484,9.40682,-30,12.7274,34.1318,46.2894,86.4064,-55.6674,7.58112,-30,0.0863733,0.160617,42,93,1,1,45,58,53,94,50,11,11,47
17.0451,-3.74133,0.27599,-1.09688,-15.6309,27.8276,-12.4138,-0.27599,0.27599,-1.09688,-15.3018,27.8276,-12.7428,-0.27599,12.153,37.3413,49.2769,91.4901,-43.5484,9.40566,-30,12.7269,34.1319,46.2889,86.4054,-55.6642,7.58032,-30,0.0860813,0.16047,42,93,1,1,45,58,53,94,50,11,11,47
17.0413,-3.73989,0.275719,-1.09648,-15.6309,27.8276,-12.4138,-0.275719,0.275719,-1.09648,-15.3019,27.8276,-12.7427,-0.275719,12.1544,37.3385,49.2768,91.4899,-43.5484,9.4044,-30,12.7263,34.132,46.2884,86.4044,-55.6609,7.57964,-30,0.0857846,0.160324,42,93,1,1,45,58,53,94,50,11,11,47
17.0374,-3.73851,0.27545,-1.09608,-15.6309,27.8276,-12.4138,-0.27545,0.27545,-1.09608,-15.302,27.8276,-12.7426,-0.27545,12.1559,37.3356,49.2767,91.4896,-43.5484,9.40306,-30,12.7258,34.132,46.288,86.4034,-55.6576,7.57906,-30,0.0854842,0.16018,42,93,1,1,45,58,53,94,50,11,11,47
17.0336,-3.73721,0.275184,-1.09568,-15.6276,27.8252,-12.4132,-0.275184,0.275184,-1.09568,-15.2989,27.8252,-12.7419,-0.275184,12.1573,37.3328,49.2765,91.4893,-43.5486,9.40165,-30,12.7252,34.1321,46.2876,86.4024,-55.6543,7.57858,-30,0.0851814,0.160037,42,93,1,1,45,58,53,94,50,11,11,47
17.0296,-3.736,0.274923,-1.09527,-15.6275,27.8252,-12.4132,-0.274923,0.274923,-1.09527,-15.299,27.8252,-12.7418,-0.274923,12.1587,37.3301,49.2763,91.489,-43.5487,9.40021,-30,12.7246,34.1321,46.2872,86.4014,-55.6509,7.57812,-30,0.0848791,0.159896,42,93,1,1,45,58,53,94,50,11,11,47
17.0255,-3.73488,0.274667,-1.09487,-15.6275,27.8252,-12.4132,-0.274667,0.274667,-1.09487,-15.299,27.8252,-12.7417,-0.274667,12.1602,37.3273,49.276,91.4888,-43.5489,9.39872,-30,12.724,34.1322,46.2868,86.4005,-55.6475,7.5777,-30,0.084577,0.159758,42,93,1,1,45,58,53,94,50,11,11,47
17.0213,-3.73383,0.274415,-1.09447,-15.6275,27.8252,-12.4132,-0.274415,0.274415,-1.09447,-15.2991,27.8252,-12.7416,-0.274415,12.1616,37.3247,49.2758,91.4885,-43.5491,9.39719,-30,12.7234,34.1322,46.2865,86.3995,-55.6441,7.57736,-30,0.0842752,0.159623,42,93,1,1,45,58,53,94,50,11,11,47
17.0171,-3.73285,0.274165,-1.09407,-15.6275,27.8252,-12.4133,-0.274165,0.274165,-1.09407,-15.2992,27.8252,-12.7415,-0.274165,12.163,37.322,49.2755,91.4882,-43.5494,9.39563,-30,12.7228,34.1322,46.2862,86.3986,-55.6407,7.5771,-30,0.0839736,0.159488,42,93,1,1,45,58,53,94,50,11,11,47
