Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-3.35136,9.39391,-0.568144,-2.16021,-14.3323,27.5354,-13.2255,0.568144,-0.568144,-2.16021,-13.6842,27.5354,-13.8735,0.568144,-2.75926,10.7886,9.60953,5.00001,-0.77902,-6.51288,3.26094,8.04177,16.9217,20.9162,5.04717,-9.04755,-6.82849,5.01339,1.62015,-0.306653,87,94,88,91,86,13,81,94,94,93,98,20
-3.34941,9.39399,-0.566931,-2.1593,-14.3324,27.5354,-13.2253,0.566931,-0.566931,-2.1593,-13.6846,27.5354,-13.8731,0.566931,-2.75322,10.7852,9.58712,5.00001,-0.765732,-6.5142,3.25507,8.0433,16.9047,20.8856,5.04571,-9.02376,-6.8289,5.01002,1.61948,-0.305975,87,94,88,91,86,13,81,94,94,93,98,20
-3.34749,9.39407,-0.565733,-2.15841,-14.3326,27.5354,-13.2251,0.565733,-0.565733,-2.15841,-13.6851,27.5354,-13.8727,0.565733,-2.74722,10.7818,9.56539,5.00001,-0.752753,-6.51546,3.24923,8.04483,16.8879,20.8554,5.0443,-9.00012,-6.82934,5.00668,1.61881,-0.305306,87,94,88,91,86,13,81,94,94,93,98,20
-3.3456,9.39416,-0.56455,-2.15753,-14.3328,27.5354,-13.225,0.56455,-0.56455,-2.15753,-13.6855,27.5354,-13.8722,0.56455,-2.74128,10.7784,9.54432,5.00001,-0.740063,-6.51666,3.24341,8.04637,16.8713,20.8256,5.04293,-8.97662,-6.82982,5.00338,1.61815,-0.304644,87,94,88,91,86,13,81,94,94,93,98,20
-3.34374,9.39425,-0.56338,-2.15666,-14.3325,27.5351,-13.2247,0.56338,-0.56338,-2.15666,-13.6855,27.5351,-13.8717,0.56338,-2.73539,10.7751,9.5239,5.00001,-0.72764,-6.5178,3.23762,8.04791,16.855,20.7959,5.04161,-8.95329,-6.83034,5.00011,1.6175,-0.303991,87,94,88,91,86,13,82,94,94,93,98,19
-3.34192,9.39434,-0.562225,-2.1558,-14.3327,27.5351,-13.2246,0.562225,-0.562225,-2.1558,-13.6859,27.5351,-13.8713,0.562225,-2.72956,10.7719,9.50418,5.00001,-0.715539,-6.51889,3.23186,8.04945,16.8388,20.7667,5.04032,-8.93012,-6.8309,4.99688,1.61685,-0.303345,87,94,88,91,86,13,82,94,94,93,98,19
-3.34012,9.39444,-0.561083,-2.15496,-14.3329,27.5351,-13.2244,0.561083,-0.561083,-2.15496,-13.6864,27.5351,-13.8709,0.561083,-2.7238,10.7687,9.48508,5.00001,-0.703696,-6.51991,3.22613,8.05098,16.8229,20.7377,5.03908,-8.90711,-6.83149,4.99367,1.61622,-0.302708,87,94,88,91,86,13,82,94,94,93,98,19
-3.33835,9.39454,-0.559953,-2.15412,-14.333,27.5351,-13.2242,0.559953,-0.559953,-2.15412,-13.6868,27.5351,-13.8705,0.559953,-2.71807,10.7656,9.46656,5.00001,-0.692051,-6.5209,3.22039,8.05252,16.8072,20.709,5.03787,-8.88427,-6.83213,4.99049,1.61559,-0.302077,87,94,88,91,86,13,82,94,94,93,98,19
-3.33662,9.39464,-0.558835,-2.15329,-14.3332,27.5351,-13.2241,0.558835,-0.558835,-2.15329,-13.6872,27.5351,-13.87,0.558835,-2.71239,10.7625,9.44857,5.00001,-0.680551,-6.52184,3.21465,8.05407,16.7916,20.6804,5.0367,-8.86161,-6.8328,4.98732,1.61497,-0.301453,87,94,88,91,86,13,82,94,94,93,98,19
-3.33491,9.39474,-0.557726,-2.15247,-14.3333,27.5351,-13.2239,0.557726,-0.557726,-2.15247,-13.6876,27.5351,-13.8696,0.557726,-2.70674,10.7595,9.43104,5.00001,-0.669148,-6.52275,3.20888,8.05563,16.7762,20.6518,5.03557,-8.83914,-6.83352,4.98415,1.61436,-0.300834,87,94,88,91,86,13,82,94,94,93,98,19
-3.33323,9.39485,-0.556626,-2.15166,-14.3335,27.5351,-13.2237,0.556626,-0.556626,-2.15166,-13.688,27.5351,-13.8692,0.556626,-2.70112,10.7565,9.41394,5.00001,-0.657799,-6.52362,3.20308,8.0572,16.7609,20.6233,5.03447,-8.81687,-6.83428,4.98098,1.61375,-0.30022,87,94,88,91,86,13,82,94,94,93,98,19
-3.33159,9.39496,-0.555534,-2.15086,-14.3351,27.5362,-13.2239,0.555534,-0.555534,-2.15086,-13.6899,27.5362,-13.8691,0.555534,-2.69552,10.7535,9.39722,5.00001,-0.64647,-6.52448,3.19725,8.05878,16.7457,20.5948,5.03341,-8.79481,-6.83508,4.9778,1.61315,-0.299611,87,94,88,91,87,13,82,94,94,93,98,18
-3.32997,9.39508,-0.554448,-2.15006,-14.3353,27.5362,-13.2237,0.554448,-0.554448,-2.15006,-13.6903,27.5362,-13.8687,0.554448,-2.68993,10.7505,9.38082,5.00001,-0.635086,-6.52531,3.19134,8.06039,16.7306,20.5661,5.03237,-8.77294,-6.83592,4.9746,1.61255,-0.299006,87,94,88,91,87,13,82,94,94,93,98,18
-3.32839,9.3952,-0.553368,-2.14927,-14.3355,27.5362,-13.2235,0.553368,-0.553368,-2.14927,-13.6907,27.5362,-13.8683,0.553368,-2.68434,10.7475,9.36472,5.00001,-0.62364,-6.52614,3.18538,8.06201,16.7155,20.5373,5.03137,-8.75129,-6.83681,4.97139,1.61195,-0.298403,87,94,88,91,87,13,82,94,94,93,98,18
-3.32683,9.39532,-0.552294,-2.14849,-14.3356,27.5362,-13.2234,0.552294,-0.552294,-2.14849,-13.6911,27.5362,-13.8679,0.552294,-2.67877,10.7445,9.34888,5.00001,-0.612124,-6.52694,3.17936,8.06366,16.7006,20.5084,5.03041,-8.72989,-6.83773,4.96816,1.61137,-0.297805,87,94,88,91,87,13,82,94,94,93,98,18
-3.3253,9.39544,-0.551227,-2.14771,-14.3358,27.5362,-13.2232,0.551227,-0.551227,-2.14771,-13.6915,27.5362,-13.8675,0.551227,-2.67322,10.7415,9.33328,5.00001,-0.600532,-6.52774,3.1733,8.06533,16.6857,20.4794,5.02947,-8.70876,-6.83869,4.96491,1.61078,-0.29721,87,94,88,91,87,13,82,94,94,93,98,18
-3.32379,9.39556,-0.550167,-2.14694,-14.336,27.5362,-13.223,0.550167,-0.550167,-2.14694,-13.6919,27.5362,-13.8671,0.550167,-2.66769,10.7385,9.3179,5.00001,-0.588859,-6.52853,3.16721,8.06702,16.6709,20.4502,5.02856,-8.68792,-6.83968,4.96165,1.61021,-0.29662,87,94,88,91,87,13,82,94,94,93,98,18
-3.32231,9.39569,-0.549114,-2.14618,-14.3361,27.5362,-13.2228,0.549114,-0.549114,-2.14618,-13.6923,27.5362,-13.8667,0.549114,-2.66219,10.7356,9.30271,5.00001,-0.5771,-6.52931,3.16109,8.06872,16.6562,20.421,5.02767,-8.66739,-6.8407,4.95839,1.60964,-0.296033,87,94,88,91,87,13,82,94,94,93,98,18
-3.32084,9.39582,-0.548068,-2.14543,-14.3347,27.535,-13.2223,0.548068,-0.548068,-2.14543,-13.6911,27.535,-13.8659,0.548068,-2.65672,10.7326,9.28769,5.00001,-0.565255,-6.53009,3.15496,8.07045,16.6416,20.3916,5.02682,-8.6472,-6.84175,4.95512,1.60907,-0.29545,87,94,88,91,87,13,82,94,94,93,98,18
-3.3194,9.39596,-0.547029,-2.14469,-14.3349,27.535,-13.2221,0.547029,-0.547029,-2.14469,-13.6915,27.535,-13.8655,0.547029,-2.65128,10.7296,9.27281,5.00001,-0.553309,-6.53086,3.14881,8.07219,16.6271,20.3622,5.02599,-8.62737,-6.84281,4.95184,1.60852,-0.294872,87,94,88,91,87,13,82,94,94,93,98,18
-3.31797,9.39609,-0.545997,-2.14397,-14.335,27.535,-13.222,0.545997,-0.545997,-2.14397,-13.6919,27.535,-13.8652,0.545997,-2.64587,10.7267,9.25804,5.00001,-0.541265,-6.53163,3.14266,8.07396,16.6126,20.3326,5.02519,-8.60792,-6.8439,4.94855,1.60798,-0.294297,87,94,88,91,87,13,82,94,94,93,98,18
-3.31656,9.39623,-0.544973,-2.14325,-14.3352,27.535,-13.2218,0.544973,-0.544973,-2.14325,-13.6923,27.535,-13.8648,0.544973,-2.64051,10.7237,9.24338,5.00001,-0.529127,-6.5324,3.13651,8.07575,16.5983,20.3029,5.02441,-8.58885,-6.84501,4.94527,1.60744,-0.293727,87,94,88,91,87,13,82,94,94,93,98,18
-3.31517,9.39637,-0.543957,-2.14255,-14.3354,27.535,-13.2216,0.543957,-0.543957,-2.14255,-13.6926,27.535,-13.8644,0.543957,-2.63519,10.7208,9.22882,5.00001,-0.516898,-6.53316,3.13038,8.07755,16.584,20.2732,5.02365,-8.57019,-6.84613,4.942,1.60691,-0.293161,87,94,88,91,87,13,82,94,94,93,98,18
-3.3138,9.39651,-0.542949,-2.14186,-14.3356,27.535,-13.2214,0.542949,-0.542949,-2.14186,-13.693,27.535,-13.864,0.542949,-2.62991,10.7178,9.21434,5,-0.504582,-6.53392,3.12426,8.07937,16.5698,20.2435,5.02292,-8.55193,-6.84727,4.93873,1.60639,-0.2926,87,94,88,91,87,13,82,94,94,93,98,18
-3.31246,9.39665,-0.541949,-2.14118,-14.3358,27.535,-13.2212,0.541949,-0.541949,-2.14118,-13.6934,27.535,-13.8636,0.541949,-2.62468,10.7149,9.19994,5,-0.492182,-6.53468,3.11818,8.0812,16.5558,20.2137,5.02222,-8.5341,-6.84842,4.93548,1.60588,-0.292044,87,94,88,91,87,13,82,94,94,93,98,18
-3.31114,9.3968,-0.540959,-2.14051,-14.3357,27.5348,-13.221,0.540959,-0.540959,-2.14051,-13.6935,27.5348,-13.8632,0.540959,-2.61951,10.712,9.1856,5,-0.479704,-6.53543,3.11212,8.08305,16.5418,20.1839,5.02153,-8.5167,-6.84958,4.93224,1.60538,-0.291493,87,94,89,91,87,13,82,94,94,93,98,18
-3.30984,9.39694,-0.539981,-2.13985,-14.3358,27.5348,-13.2208,0.539981,-0.539981,-2.13985,-13.6939,27.5348,-13.8628,0.539981,-2.61438,10.7091,9.17142,5,-0.467195,-6.53618,3.10611,8.08489,16.528,20.1543,5.02086,-8.49967,-6.85075,4.92902,1.60489,-0.29095,87,94,89,91,87,13,82,94,94,93,98,18
-3.30858,9.39708,-0.539015,-2.13921,-14.336,27.5348,-13.2206,0.539015,-0.539015,-2.13921,-13.6943,27.5348,-13.8624,0.539015,-2.60932,10.7061,9.15734,5,-0.454635,-6.53693,3.10015,8.08673,16.5144,20.1248,5.02022,-8.48305,-6.85192,4.92583,1.60441,-0.290412,87,94,89,91,87,13,82,94,94,93,98,18
-3.30733,9.39722,-0.538058,-2.13858,-14.3362,27.5348,-13.2205,0.538058,-0.538058,-2.13858,-13.6946,27.5348,-13.862,0.538058,-2.60431,10.7032,9.14328,5,-0.442009,-6.53767,3.09424,8.08858,16.5008,20.0953,5.01959,-8.46689,-6.85309,4.92266,1.60393,-0.28988,87,94,89,91,87,13,82,94,94,93,98,18
-3.30612,9.39736,-0.537107,-2.13796,-14.3364,27.5348,-13.2203,0.537107,-0.537107,-2.13796,-13.695,27.5348,-13.8617,0.537107,-2.59936,10.7004,9.12919,5,-0.429305,-6.5384,3.08838,8.09046,16.4874,20.0657,5.01899,-8.45124,-6.85429,4.91952,1.60347,-0.289352,87,94,89,91,87,13,82,94,94,93,98,18
-3.30492,9.3975,-0.536162,-2.13737,-14.3366,27.5348,-13.2201,0.536162,-0.536162,-2.13737,-13.6954,27.5348,-13.8613,0.536162,-2.59448,10.6975,9.11503,5,-0.416516,-6.53914,3.08258,8.09236,16.474,20.036,5.0184,-8.43611,-6.85549,4.9164,1.60303,-0.288826,87,94,89,91,87,13,82,94,94,93,98,18
-3.30375,9.39764,-0.53522,-2.13679,-14.3367,27.5348,-13.2199,0.53522,-0.53522,-2.13679,-13.6957,27.5348,-13.861,0.53522,-2.58967,10.6946,9.10075,5,-0.40364,-6.53986,3.07684,8.09428,16.4606,20.0061,5.01783,-8.42153,-6.85671,4.91331,1.60259,-0.288303,87,94,89,91,87,13,82,94,94,93,98,18
-3.30261,9.39778,-0.534282,-2.13623,-14.338,27.5356,-13.22,0.534282,-0.534282,-2.13623,-13.6972,27.5356,-13.8608,0.534282,-2.58493,10.6917,9.08635,5,-0.390679,-6.54059,3.07116,8.09624,16.4473,19.9761,5.01728,-8.40752,-6.85795,4.91026,1.60218,-0.287782,87,94,89,91,87,13,82,94,94,93,98,18
-3.30149,9.39791,-0.533341,-2.1357,-14.3382,27.5356,-13.2198,0.533341,-0.533341,-2.1357,-13.6975,27.5356,-13.8605,0.533341,-2.58026,10.6888,9.07162,5,-0.377558,-6.5413,3.06555,8.09826,16.434,19.9455,5.01675,-8.39421,-6.85923,4.90722,1.60178,-0.287259,87,94,89,91,87,13,82,94,94,93,98,18
-3.3004,9.39805,-0.532398,-2.1352,-14.3384,27.5356,-13.2196,0.532398,-0.532398,-2.1352,-13.6978,27.5356,-13.8601,0.532398,-2.57566,10.6859,9.05663,5,-0.36432,-6.54202,3.05999,8.10033,16.4206,19.9146,5.01623,-8.38155,-6.86054,4.90422,1.6014,-0.286735,87,94,89,91,87,13,82,94,94,93,98,18
-3.29932,9.39818,-0.531457,-2.13471,-14.3386,27.5356,-13.2194,0.531457,-0.531457,-2.13471,-13.6982,27.5356,-13.8598,0.531457,-2.57113,10.683,9.04146,5,-0.351009,-6.54272,3.05451,8.10243,16.4072,19.8834,5.01573,-8.36948,-6.86187,4.90125,1.60104,-0.286213,87,94,89,91,87,13,82,94,94,93,98,18
-3.29827,9.39831,-0.53052,-2.13425,-14.3388,27.5356,-13.2192,0.53052,-0.53052,-2.13425,-13.6985,27.5356,-13.8595,0.53052,-2.56669,10.6801,9.02617,5,-0.337662,-6.54342,3.04911,8.10456,16.3939,19.8522,5.01524,-8.35797,-6.86321,4.89832,1.60069,-0.285692,87,94,89,91,87,13,82,94,94,93,98,18
