Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
1.68764,10,-1.16094,-4.2998,-16.154,28.6049,-13.1862,1.16094,-1.16094,-4.2998,-14.8641,28.6049,-14.4762,1.16094,-2.11567,11.1048,-2.04916,10.1548,-1.02527,-9.51957,-1.07666,1.32104,14.5314,9.77629,8.14725,-18.1372,-1.97885,5.39195,0.515506,-0.171331,67,81,79,84,90,33,69,56,71,67,75,31
1.68735,10,-1.16097,-4.29964,-16.1552,28.6058,-13.1865,1.16097,-1.16097,-4.29964,-14.8653,28.6058,-14.4764,1.16097,-2.11549,11.1046,-2.05025,10.1548,-1.02415,-9.51945,-1.07655,1.32043,14.5316,9.7755,8.14667,-18.1366,-1.97897,5.3916,0.515387,-0.171349,67,81,79,84,90,33,69,56,71,67,75,31
1.68704,10,-1.161,-4.29948,-16.1551,28.6058,-13.1866,1.161,-1.161,-4.29948,-14.8653,28.6058,-14.4764,1.161,-2.11531,11.1044,-2.05131,10.1548,-1.02304,-9.51933,-1.07643,1.31982,14.5318,9.77469,8.1461,-18.136,-1.97909,5.39126,0.51527,-0.171368,67,81,79,84,90,33,69,56,71,67,75,31
1.68672,10,-1.16104,-4.29933,-16.1551,28.6058,-13.1866,1.16104,-1.16104,-4.29933,-14.8653,28.6058,-14.4764,1.16104,-2.11514,11.1042,-2.05235,10.1548,-1.02195,-9.51921,-1.07631,1.31923,14.532,9.77386,8.14553,-18.1355,-1.9792,5.39092,0.515155,-0.171387,67,81,79,84,90,33,69,56,71,67,75,31
1.68639,10,-1.16108,-4.29918,-16.155,28.6058,-13.1866,1.16108,-1.16108,-4.29918,-14.8653,28.6058,-14.4764,1.16108,-2.11496,11.104,-2.05335,10.1547,-1.02086,-9.51909,-1.07619,1.31865,14.5322,9.77303,8.14497,-18.135,-1.97931,5.39058,0.515041,-0.171407,67,81,79,84,90,33,69,56,71,67,75,31
1.68605,10,-1.16111,-4.29903,-16.155,28.6058,-13.1867,1.16111,-1.16111,-4.29903,-14.8653,28.6058,-14.4764,1.16111,-2.11479,11.1038,-2.05433,10.1547,-1.01979,-9.51896,-1.07607,1.31808,14.5323,9.77218,8.14441,-18.1345,-1.97942,5.39025,0.514929,-0.171426,67,81,79,84,90,33,69,56,71,67,75,31
1.6857,10,-1.16115,-4.29888,-16.155,28.6058,-13.1867,1.16115,-1.16115,-4.29888,-14.8653,28.6058,-14.4764,1.16115,-2.11461,11.1036,-2.05526,10.1547,-1.01874,-9.51883,-1.07595,1.31751,14.5325,9.77131,8.14385,-18.134,-1.97953,5.38992,0.514818,-0.171446,67,81,79,84,90,33,69,56,71,67,75,31
1.68535,10,-1.16118,-4.29874,-16.1549,28.6058,-13.1867,1.16118,-1.16118,-4.29874,-14.8653,28.6058,-14.4764,1.16118,-2.11444,11.1034,-2.05615,10.1547,-1.01769,-9.51871,-1.07583,1.31695,14.5327,9.77043,8.1433,-18.1336,-1.97964,5.38958,0.514709,-0.171465,67,81,79,84,90,33,69,56,71,67,75,31
1.685,10,-1.16122,-4.29859,-16.156,28.6066,-13.187,1.16122,-1.16122,-4.29859,-14.8664,28.6066,-14.4766,1.16122,-2.11427,11.1032,-2.05701,10.1547,-1.01666,-9.51858,-1.07571,1.3164,14.5329,9.76954,8.14275,-18.1331,-1.97975,5.38925,0.514601,-0.171485,67,81,79,84,90,33,69,56,71,67,75,31
1.68464,10,-1.16126,-4.29845,-16.156,28.6066,-13.1871,1.16126,-1.16126,-4.29845,-14.8664,28.6066,-14.4766,1.16126,-2.1141,11.103,-2.05782,10.1547,-1.01564,-9.51844,-1.07558,1.31585,14.5331,9.76864,8.14221,-18.1327,-1.97986,5.38892,0.514493,-0.171505,67,81,79,84,90,33,69,56,71,67,75,31
1.68429,10,-1.1613,-4.29831,-16.1559,28.6066,-13.1871,1.1613,-1.1613,-4.29831,-14.8664,28.6066,-14.4766,1.1613,-2.11393,11.1028,-2.0586,10.1547,-1.01463,-9.51831,-1.07546,1.31532,14.5333,9.76772,8.14167,-18.1323,-1.97997,5.38859,0.514388,-0.171525,67,81,79,84,90,33,69,56,71,67,75,31
1.68394,10,-1.16133,-4.29817,-16.1559,28.6066,-13.1871,1.16133,-1.16133,-4.29817,-14.8665,28.6066,-14.4766,1.16133,-2.11377,11.1026,-2.05932,10.1547,-1.01364,-9.51817,-1.07533,1.31478,14.5335,9.76679,8.14113,-18.132,-1.98009,5.38825,0.514283,-0.171545,67,81,79,84,90,33,69,56,71,67,75,31
1.68358,10,-1.16137,-4.29803,-16.1559,28.6066,-13.1872,1.16137,-1.16137,-4.29803,-14.8665,28.6066,-14.4766,1.16137,-2.11362,11.1024,-2.05999,10.1547,-1.01267,-9.51803,-1.07521,1.31426,14.5337,9.76583,8.14058,-18.1316,-1.98021,5.38791,0.514181,-0.171565,67,81,79,84,90,33,69,56,71,67,75,31
1.68323,10,-1.16141,-4.2979,-16.1558,28.6066,-13.1872,1.16141,-1.16141,-4.2979,-14.8665,28.6066,-14.4766,1.16141,-2.11347,11.1022,-2.0606,10.1547,-1.01171,-9.5179,-1.07508,1.31374,14.5339,9.76486,8.14003,-18.1313,-1.98033,5.38757,0.514081,-0.171585,67,81,79,84,90,33,69,56,71,67,75,31
1.68287,10,-1.16144,-4.29777,-16.1558,28.6066,-13.1872,1.16144,-1.16144,-4.29777,-14.8665,28.6066,-14.4766,1.16144,-2.11333,11.102,-2.06115,10.1548,-1.01078,-9.51776,-1.07494,1.31323,14.5341,9.76387,8.13947,-18.1311,-1.98047,5.38722,0.513983,-0.171604,67,81,79,84,90,33,69,56,71,67,75,31
1.68252,10,-1.16148,-4.29764,-16.1558,28.6066,-13.1873,1.16148,-1.16148,-4.29764,-14.8665,28.6066,-14.4766,1.16148,-2.1132,11.1018,-2.06163,10.1548,-1.00987,-9.51762,-1.0748,1.31272,14.5343,9.76285,8.13889,-18.1309,-1.98061,5.38687,0.513888,-0.171624,67,81,79,84,90,33,69,56,71,67,75,31
1.68216,10,-1.16151,-4.29752,-16.1557,28.6066,-13.1873,1.16151,-1.16151,-4.29752,-14.8665,28.6066,-14.4766,1.16151,-2.11309,11.1016,-2.06205,10.1549,-1.00899,-9.51749,-1.07466,1.31223,14.5344,9.7618,8.13829,-18.1308,-1.98077,5.38651,0.513797,-0.171642,67,81,79,84,90,33,69,56,71,67,75,31
1.6818,10,-1.16155,-4.2974,-16.1557,28.6066,-13.1873,1.16155,-1.16155,-4.2974,-14.8665,28.6066,-14.4766,1.16155,-2.11299,11.1014,-2.06238,10.155,-1.00814,-9.51736,-1.07451,1.31174,14.5346,9.76072,8.13767,-18.1307,-1.98094,5.38614,0.513709,-0.17166,67,81,79,84,90,33,69,56,71,67,75,31
1.68144,10,-1.16158,-4.29729,-16.1557,28.6066,-13.1874,1.16158,-1.16158,-4.29729,-14.8665,28.6066,-14.4766,1.16158,-2.11291,11.1013,-2.06266,10.1551,-1.00732,-9.51723,-1.07435,1.31126,14.5348,9.75961,8.13703,-18.1307,-1.98112,5.38576,0.513625,-0.171678,67,81,79,84,90,33,69,56,71,67,75,31
1.68107,10,-1.16161,-4.29718,-16.1556,28.6066,-13.1874,1.16161,-1.16161,-4.29718,-14.8665,28.6066,-14.4766,1.16161,-2.11284,11.1011,-2.06286,10.1552,-1.00653,-9.51711,-1.07419,1.31078,14.535,9.75848,8.13636,-18.1307,-1.98131,5.38538,0.513544,-0.171695,67,81,79,84,90,33,69,56,71,67,75,31
1.6807,10,-1.16164,-4.29708,-16.1556,28.6066,-13.1874,1.16164,-1.16164,-4.29708,-14.8665,28.6066,-14.4766,1.16164,-2.11279,11.1009,-2.06301,10.1553,-1.00577,-9.51698,-1.07403,1.31032,14.5352,9.75733,8.13568,-18.1308,-1.98151,5.38499,0.513466,-0.171711,67,81,79,84,90,33,69,56,71,67,75,31
1.68032,10,-1.16167,-4.29698,-16.1556,28.6066,-13.1875,1.16167,-1.16167,-4.29698,-14.8665,28.6066,-14.4766,1.16167,-2.11274,11.1008,-2.0631,10.1554,-1.00503,-9.51686,-1.07386,1.30986,14.5353,9.75615,8.13498,-18.1309,-1.98171,5.3846,0.513391,-0.171727,67,81,79,84,90,33,69,56,71,67,75,31
1.67993,10,-1.1617,-4.29688,-16.1555,28.6066,-13.1875,1.1617,-1.1617,-4.29688,-14.8665,28.6066,-14.4766,1.1617,-2.11272,11.1007,-2.06313,10.1556,-1.00433,-9.51675,-1.07368,1.30941,14.5355,9.75497,8.13426,-18.1311,-1.98191,5.3842,0.513319,-0.171742,67,81,79,84,90,33,69,56,71,67,75,31
1.67953,10,-1.16172,-4.29679,-16.1555,28.6066,-13.1875,1.16172,-1.16172,-4.29679,-14.8665,28.6066,-14.4766,1.16172,-2.1127,11.1006,-2.06311,10.1557,-1.00364,-9.51664,-1.0735,1.30896,14.5357,9.75377,8.13353,-18.1313,-1.98211,5.38381,0.51325,-0.171756,67,81,79,84,90,33,69,56,71,67,75,31
1.67912,10,-1.16175,-4.2967,-16.1555,28.6066,-13.1876,1.16175,-1.16175,-4.2967,-14.8665,28.6066,-14.4766,1.16175,-2.1127,11.1004,-2.06304,10.1559,-1.00299,-9.51653,-1.07331,1.30852,14.5358,9.75255,8.13279,-18.1316,-1.98232,5.38342,0.513183,-0.17177,67,81,79,84,90,33,69,56,71,67,75,31
1.6787,10,-1.16177,-4.29662,-16.1555,28.6066,-13.1876,1.16177,-1.16177,-4.29662,-14.8665,28.6066,-14.4766,1.16177,-2.1127,11.1003,-2.06292,10.1561,-1.00236,-9.51642,-1.07312,1.30809,14.536,9.75133,8.13202,-18.1319,-1.98253,5.38303,0.51312,-0.171783,67,81,79,84,90,33,69,56,71,67,75,31
1.67827,10,-1.1618,-4.29654,-16.1554,28.6066,-13.1876,1.1618,-1.1618,-4.29654,-14.8665,28.6066,-14.4766,1.1618,-2.11273,11.1002,-2.06277,10.1562,-1.00177,-9.51632,-1.07292,1.30767,14.5361,9.75009,8.13122,-18.1323,-1.98274,5.38264,0.51306,-0.171794,67,81,79,84,90,33,69,56,71,67,75,31
1.67783,10,-1.16182,-4.29646,-16.1554,28.6066,-13.1876,1.16182,-1.16182,-4.29646,-14.8665,28.6066,-14.4766,1.16182,-2.11277,11.1002,-2.06259,10.1564,-1.0012,-9.51623,-1.07273,1.30726,14.5363,9.74883,8.1304,-18.1326,-1.98295,5.38225,0.513005,-0.171805,67,81,79,84,90,33,69,56,71,67,75,31
1.67738,10,-1.16183,-4.2964,-16.1554,28.6066,-13.1877,1.16183,-1.16183,-4.2964,-14.8664,28.6066,-14.4766,1.16183,-2.11283,11.1001,-2.06238,10.1566,-1.00066,-9.51614,-1.07253,1.30686,14.5364,9.74756,8.12954,-18.133,-1.98316,5.38187,0.512954,-0.171815,67,81,79,84,90,33,69,56,71,67,75,31
1.67692,10,-1.16185,-4.29634,-16.1555,28.6067,-13.1877,1.16185,-1.16185,-4.29634,-14.8666,28.6067,-14.4766,1.16185,-2.11292,11.1,-2.06214,10.1569,-1.00016,-9.51607,-1.07233,1.30647,14.5365,9.74626,8.12865,-18.1335,-1.98338,5.38149,0.512908,-0.171823,67,81,79,84,90,33,69,56,71,67,75,31
1.67646,10,-1.16186,-4.29628,-16.1554,28.6067,-13.1878,1.16186,-1.16186,-4.29628,-14.8665,28.6067,-14.4766,1.16186,-2.11302,11.1,-2.06189,10.1571,-0.999687,-9.516,-1.07213,1.3061,14.5366,9.74495,8.12771,-18.134,-1.9836,5.38111,0.512869,-0.17183,67,81,79,84,90,33,69,56,71,67,75,31
1.67599,10,-1.16187,-4.29624,-16.1554,28.6067,-13.1878,1.16187,-1.16187,-4.29624,-14.8665,28.6067,-14.4767,1.16187,-2.11315,11.1,-2.06162,10.1573,-0.999247,-9.51595,-1.07194,1.30575,14.5367,9.74361,8.12673,-18.1345,-1.98383,5.38073,0.512835,-0.171836,67,81,79,84,90,33,69,56,71,67,75,31
1.67552,10,-1.16188,-4.2962,-16.1554,28.6067,-13.1878,1.16188,-1.16188,-4.2962,-14.8665,28.6067,-14.4767,1.16188,-2.1133,11.1,-2.06134,10.1576,-0.99884,-9.5159,-1.07174,1.30541,14.5368,9.74226,8.12571,-18.135,-1.98406,5.38036,0.512807,-0.17184,67,81,79,84,90,33,69,56,71,67,75,31
1.67503,10,-1.16188,-4.29617,-16.1553,28.6067,-13.1878,1.16188,-1.16188,-4.29617,-14.8665,28.6067,-14.4767,1.16188,-2.11348,11.1,-2.06106,10.1579,-0.998463,-9.51587,-1.07155,1.30509,14.5369,9.74088,8.12465,-18.1355,-1.9843,5.37999,0.512785,-0.171842,67,81,79,84,90,33,69,56,71,67,75,31
1.67454,10,-1.16189,-4.29615,-16.1553,28.6067,-13.1879,1.16189,-1.16189,-4.29615,-14.8665,28.6067,-14.4767,1.16189,-2.11367,11.1,-2.06078,10.1582,-0.998117,-9.51584,-1.07136,1.30478,14.5369,9.73949,8.12355,-18.1361,-1.98454,5.37964,0.512767,-0.171844,67,81,79,84,90,33,69,56,71,67,75,31
1.67405,10,-1.16189,-4.29613,-16.1553,28.6067,-13.1879,1.16189,-1.16189,-4.29613,-14.8665,28.6067,-14.4767,1.16189,-2.11388,11.1001,-2.0605,10.1584,-0.997801,-9.51583,-1.07117,1.30449,14.537,9.73808,8.1224,-18.1366,-1.98478,5.37929,0.512755,-0.171844,67,81,79,84,90,33,69,56,71,67,75,31
1.67354,10,-1.16188,-4.29612,-16.1557,28.607,-13.188,1.16188,-1.16188,-4.29612,-14.8669,28.607,-14.4768,1.16188,-2.11411,11.1002,-2.06022,10.1587,-0.997513,-9.51582,-1.07099,1.30421,14.537,9.73665,8.12122,-18.1372,-1.98502,5.37894,0.512748,-0.171842,67,81,79,84,90,33,69,56,71,67,75,31
1.67303,10,-1.16188,-4.29612,-16.1557,28.607,-13.188,1.16188,-1.16188,-4.29612,-14.8668,28.607,-14.4768,1.16188,-2.11435,11.1002,-2.05997,10.159,-0.997251,-9.51583,-1.07081,1.30395,14.537,9.73521,8.12,-18.1378,-1.98527,5.37861,0.512745,-0.17184,67,81,79,84,90,33,69,56,71,67,75,31
1.6725,10,-1.16187,-4.29612,-16.1557,28.607,-13.188,1.16187,-1.16187,-4.29612,-14.8668,28.607,-14.4769,1.16187,-2.11462,11.1003,-2.05973,10.1593,-0.997014,-9.51585,-1.07063,1.3037,14.5371,9.73374,8.11874,-18.1384,-1.98551,5.37829,0.512748,-0.171836,67,81,79,84,90,33,69,56,71,67,75,31
1.67197,10,-1.16186,-4.29613,-16.1556,28.607,-13.188,1.16186,-1.16186,-4.29613,-14.8668,28.607,-14.4769,1.16186,-2.1149,11.1005,-2.0595,10.1597,-0.996803,-9.51588,-1.07046,1.30347,14.5371,9.73226,8.11744,-18.1389,-1.98576,5.37798,0.512755,-0.171831,67,81,79,84,90,33,69,56,71,67,75,31
1.67143,10,-1.16185,-4.29615,-16.1556,28.607,-13.1881,1.16185,-1.16185,-4.29615,-14.8668,28.607,-14.4769,1.16185,-2.11519,11.1006,-2.0593,10.16,-0.996616,-9.51592,-1.07029,1.30325,14.5371,9.73077,8.1161,-18.1395,-1.98601,5.37767,0.512766,-0.171825,67,81,79,84,90,33,69,56,71,67,75,31
1.67089,10,-1.16184,-4.29617,-16.1556,28.607,-13.1881,1.16184,-1.16184,-4.29617,-14.8668,28.607,-14.4769,1.16184,-2.1155,11.1007,-2.05912,10.1603,-0.996453,-9.51596,-1.07013,1.30305,14.5371,9.72926,8.11474,-18.14,-1.98627,5.37738,0.512781,-0.171818,67,81,79,84,90,33,69,56,71,67,75,31
1.67034,10,-1.16182,-4.29619,-16.1556,28.607,-13.1881,1.16182,-1.16182,-4.29619,-14.8667,28.607,-14.477,1.16182,-2.11582,11.1009,-2.05896,10.1606,-0.996314,-9.51602,-1.06997,1.30286,14.5371,9.72774,8.11334,-18.1405,-1.98653,5.3771,0.512801,-0.17181,67,81,79,84,90,33,69,56,71,67,75,31
1.6698,10,-1.16181,-4.29622,-16.1556,28.607,-13.1881,1.16181,-1.16181,-4.29622,-14.8667,28.607,-14.477,1.16181,-2.11615,11.1011,-2.05883,10.1609,-0.996195,-9.51607,-1.06982,1.30268,14.5371,9.7262,8.11191,-18.141,-1.9868,5.37683,0.512824,-0.171801,67,81,79,84,90,33,69,56,71,67,75,31
1.66925,10,-1.16179,-4.29626,-16.1556,28.607,-13.1881,1.16179,-1.16179,-4.29626,-14.8667,28.607,-14.477,1.16179,-2.11648,11.1013,-2.05871,10.1612,-0.996108,-9.51613,-1.06966,1.30252,14.5371,9.72467,8.11047,-18.1415,-1.98708,5.37656,0.51285,-0.171791,67,81,79,84,90,33,69,56,71,67,75,31
1.66871,10,-1.16177,-4.2963,-16.1555,28.607,-13.1881,1.16177,-1.16177,-4.2963,-14.8667,28.607,-14.477,1.16177,-2.11683,11.1015,-2.05861,10.1615,-0.996045,-9.5162,-1.06951,1.30236,14.5371,9.72314,8.10901,-18.142,-1.98737,5.37631,0.512879,-0.171781,67,81,79,84,90,33,69,56,71,67,75,31
1.66817,10,-1.16175,-4.29634,-16.1555,28.607,-13.1882,1.16175,-1.16175,-4.29634,-14.8666,28.607,-14.4771,1.16175,-2.11719,11.1017,-2.05854,10.1618,-0.995999,-9.51626,-1.06937,1.30223,14.537,9.72159,8.10752,-18.1425,-1.98766,5.37606,0.512912,-0.171769,67,81,79,84,90,33,69,56,71,67,75,31
1.66762,10,-1.16173,-4.29639,-16.1555,28.607,-13.1882,1.16173,-1.16173,-4.29639,-14.8666,28.607,-14.4771,1.16173,-2.11755,11.1019,-2.05851,10.1621,-0.995963,-9.51633,-1.06923,1.30211,14.537,9.72002,8.106,-18.1429,-1.98797,5.37582,0.512949,-0.171757,67,81,79,84,90,33,69,56,71,67,75,31
1.66708,10,-1.1617,-4.29644,-16.1555,28.607,-13.1882,1.1617,-1.1617,-4.29644,-14.8666,28.607,-14.4771,1.1617,-2.11793,11.1021,-2.05853,10.1624,-0.995932,-9.5164,-1.0691,1.30201,14.537,9.71842,8.10445,-18.1433,-1.98829,5.37559,0.51299,-0.171744,67,81,79,84,90,33,69,56,71,67,75,31
1.66653,10,-1.16168,-4.2965,-16.1555,28.607,-13.1882,1.16168,-1.16168,-4.2965,-14.8666,28.607,-14.4771,1.16168,-2.11831,11.1024,-2.05861,10.1627,-0.995901,-9.51648,-1.06897,1.30193,14.537,9.7168,8.10286,-18.1436,-1.98861,5.37537,0.513035,-0.17173,67,81,79,84,90,33,69,56,71,67,75,31
1.66598,10,-1.16165,-4.29657,-16.1557,28.6072,-13.1882,1.16165,-1.16165,-4.29657,-14.8668,28.6072,-14.4772,1.16165,-2.1187,11.1026,-2.05875,10.1629,-0.995865,-9.51657,-1.06886,1.30187,14.5369,9.71513,8.10123,-18.1439,-1.98895,5.37516,0.513085,-0.171716,67,81,79,84,90,33,69,56,71,67,75,31
1.66543,10,-1.16162,-4.29665,-16.1557,28.6072,-13.1883,1.16162,-1.16162,-4.29665,-14.8667,28.6072,-14.4772,1.16162,-2.1191,11.1029,-2.05898,10.1632,-0.995808,-9.51666,-1.06877,1.30185,14.5369,9.71341,8.09954,-18.1441,-1.98931,5.37496,0.513142,-0.171701,67,81,79,84,90,33,69,56,71,67,75,31
1.66486,10,-1.16159,-4.29673,-16.1557,28.6072,-13.1883,1.16159,-1.16159,-4.29673,-14.8667,28.6072,-14.4773,1.16159,-2.11951,11.1032,-2.05929,10.1634,-0.995735,-9.51675,-1.06868,1.30185,14.5369,9.71162,8.0978,-18.1443,-1.98967,5.37476,0.513204,-0.171685,67,81,79,84,90,33,69,56,71,67,75,31
1.6643,10,-1.16156,-4.29682,-16.1557,28.6072,-13.1883,1.16156,-1.16156,-4.29682,-14.8667,28.6072,-14.4773,1.16156,-2.11993,11.1035,-2.05967,10.1636,-0.995647,-9.51685,-1.06861,1.30188,14.5369,9.7098,8.09602,-18.1444,-1.99005,5.37457,0.513271,-0.171669,67,81,79,84,90,33,69,56,71,67,75,31
1.66373,10,-1.16153,-4.29691,-16.1557,28.6072,-13.1883,1.16153,-1.16153,-4.29691,-14.8666,28.6072,-14.4773,1.16153,-2.12035,11.1038,-2.06011,10.1638,-0.99555,-9.51696,-1.06855,1.30193,14.5368,9.70795,8.09421,-18.1444,-1.99043,5.37439,0.513342,-0.171652,67,81,79,84,90,33,69,56,71,67,75,31
1.66316,10,-1.1615,-4.29701,-16.1557,28.6072,-13.1883,1.1615,-1.1615,-4.29701,-14.8666,28.6072,-14.4774,1.1615,-2.12078,11.1041,-2.0606,10.164,-0.995445,-9.51706,-1.0685,1.302,14.5368,9.70608,8.09238,-18.1444,-1.99082,5.37422,0.513416,-0.171636,67,81,79,84,90,33,69,56,71,67,75,31
1.6626,10,-1.16147,-4.29711,-16.1557,28.6072,-13.1883,1.16147,-1.16147,-4.29711,-14.8666,28.6072,-14.4774,1.16147,-2.1212,11.1044,-2.06113,10.1642,-0.995334,-9.51717,-1.06846,1.30208,14.5368,9.70419,8.09053,-18.1444,-1.99122,5.37405,0.513493,-0.171619,67,81,79,84,90,33,69,56,71,67,75,31
1.66203,10,-1.16144,-4.29722,-16.1563,28.6076,-13.1884,1.16144,-1.16144,-4.29722,-14.8671,28.6076,-14.4775,1.16144,-2.12163,11.1047,-2.0617,10.1643,-0.995219,-9.51729,-1.06842,1.30218,14.5368,9.70229,8.08868,-18.1443,-1.99162,5.37389,0.513572,-0.171601,67,81,79,84,90,33,69,56,71,67,75,31
1.66147,10,-1.16141,-4.29733,-16.1563,28.6076,-13.1884,1.16141,-1.16141,-4.29733,-14.8671,28.6076,-14.4776,1.16141,-2.12206,11.1051,-2.06229,10.1645,-0.995108,-9.5174,-1.06839,1.30229,14.5367,9.7004,8.08682,-18.1443,-1.99202,5.37373,0.513652,-0.171584,67,81,79,84,90,33,69,56,71,67,75,31
1.66091,10,-1.16137,-4.29744,-16.1563,28.6076,-13.1884,1.16137,-1.16137,-4.29744,-14.867,28.6076,-14.4776,1.16137,-2.12248,11.1054,-2.0629,10.1646,-0.994997,-9.51751,-1.06836,1.30241,14.5367,9.69852,8.08497,-18.1441,-1.99243,5.37358,0.513734,-0.171567,67,81,79,84,90,33,69,56,71,67,75,31
1.66036,10,-1.16134,-4.29755,-16.1563,28.6076,-13.1884,1.16134,-1.16134,-4.29755,-14.867,28.6076,-14.4776,1.16134,-2.1229,11.1057,-2.06353,10.1647,-0.994884,-9.51762,-1.06833,1.30255,14.5367,9.69665,8.08313,-18.144,-1.99283,5.37343,0.513817,-0.17155,67,81,79,84,90,33,69,56,71,67,75,31
1.65981,10,-1.16131,-4.29766,-16.1563,28.6076,-13.1884,1.16131,-1.16131,-4.29766,-14.867,28.6076,-14.4777,1.16131,-2.12331,11.106,-2.06418,10.1649,-0.994767,-9.51773,-1.06832,1.30269,14.5367,9.69478,8.08129,-18.1438,-1.99323,5.37329,0.5139,-0.171532,67,81,79,84,90,33,69,56,71,67,75,31
1.65927,10,-1.16128,-4.29777,-16.1563,28.6076,-13.1883,1.16128,-1.16128,-4.29777,-14.867,28.6076,-14.4777,1.16128,-2.12373,11.1064,-2.06486,10.165,-0.994642,-9.51785,-1.06831,1.30284,14.5367,9.69292,8.07946,-18.1436,-1.99363,5.37315,0.513985,-0.171515,67,81,79,84,90,33,69,56,71,67,75,31
1.65873,10,-1.16125,-4.29789,-16.1563,28.6076,-13.1883,1.16125,-1.16125,-4.29789,-14.8669,28.6076,-14.4777,1.16125,-2.12415,11.1067,-2.06557,10.1651,-0.994507,-9.51796,-1.0683,1.30299,14.5366,9.69106,8.07763,-18.1434,-1.99403,5.37302,0.514071,-0.171498,67,81,79,84,90,33,69,56,71,67,75,31
1.6582,10,-1.16121,-4.298,-16.1563,28.6076,-13.1883,1.16121,-1.16121,-4.298,-14.8669,28.6076,-14.4777,1.16121,-2.12456,11.107,-2.0663,10.1652,-0.99436,-9.51808,-1.06831,1.30316,14.5366,9.6892,8.07582,-18.1432,-1.99443,5.3729,0.514158,-0.171481,67,81,79,84,90,33,69,56,71,67,75,31
1.65767,10,-1.16118,-4.29812,-16.1563,28.6076,-13.1883,1.16118,-1.16118,-4.29812,-14.8669,28.6076,-14.4778,1.16118,-2.12497,11.1073,-2.06706,10.1653,-0.9942,-9.51821,-1.06832,1.30332,14.5366,9.68735,8.07404,-18.143,-1.99484,5.37279,0.514244,-0.171463,67,81,79,84,90,33,69,56,71,67,75,31
1.65715,10,-1.16115,-4.29823,-16.1563,28.6076,-13.1883,1.16115,-1.16115,-4.29823,-14.8668,28.6076,-14.4778,1.16115,-2.12539,11.1077,-2.06784,10.1654,-0.994025,-9.51833,-1.06834,1.30348,14.5366,9.6855,8.07228,-18.1427,-1.99525,5.37269,0.514331,-0.171446,67,81,79,84,90,33,69,56,71,67,75,31
1.65663,10,-1.16112,-4.29835,-16.1563,28.6076,-13.1883,1.16112,-1.16112,-4.29835,-14.8668,28.6076,-14.4778,1.16112,-2.12581,11.108,-2.06864,10.1654,-0.993831,-9.51847,-1.06838,1.30366,14.5366,9.68365,8.07053,-18.1425,-1.99565,5.3726,0.514419,-0.171428,67,81,79,84,90,33,69,56,71,67,75,31
1.65611,10,-1.16108,-4.29847,-16.1563,28.6076,-13.1883,1.16108,-1.16108,-4.29847,-14.8668,28.6076,-14.4778,1.16108,-2.12622,11.1083,-2.06949,10.1655,-0.993617,-9.5186,-1.06842,1.30384,14.5365,9.68179,8.06877,-18.1422,-1.99605,5.37252,0.514509,-0.171411,67,81,79,84,90,33,69,56,71,67,75,31
1.65561,10,-1.16105,-4.29859,-16.1563,28.6076,-13.1883,1.16105,-1.16105,-4.29859,-14.8668,28.6076,-14.4779,1.16105,-2.12662,11.1087,-2.07036,10.1655,-0.99338,-9.51872,-1.06846,1.30405,14.5365,9.67993,8.06699,-18.1418,-1.99643,5.37243,0.514601,-0.171394,67,81,79,84,90,33,69,56,71,67,75,31
1.65511,10,-1.16102,-4.29872,-16.1564,28.6076,-13.1883,1.16102,-1.16102,-4.29872,-14.8667,28.6076,-14.4779,1.16102,-2.12702,11.109,-2.07127,10.1655,-0.993119,-9.51885,-1.06851,1.30428,14.5366,9.67805,8.06519,-18.1414,-1.99679,5.37234,0.514696,-0.171378,67,81,79,84,90,33,69,56,71,67,75,31
1.65463,10,-1.16099,-4.29885,-16.1563,28.6075,-13.1882,1.16099,-1.16099,-4.29885,-14.8666,28.6075,-14.4779,1.16099,-2.12741,11.1093,-2.07222,10.1655,-0.992831,-9.51897,-1.06857,1.30454,14.5366,9.67616,8.06336,-18.141,-1.99713,5.37224,0.514794,-0.171362,67,81,79,84,90,33,69,56,71,67,75,31
1.65415,10,-1.16097,-4.29898,-16.1563,28.6075,-13.1882,1.16097,-1.16097,-4.29898,-14.8666,28.6075,-14.4779,1.16097,-2.12779,11.1097,-2.07322,10.1654,-0.992515,-9.51908,-1.06863,1.30484,14.5366,9.67425,8.06146,-18.1405,-1.99744,5.37213,0.514896,-0.171347,67,81,79,84,90,33,69,56,71,67,75,31
1.65369,10,-1.16094,-4.29913,-16.1563,28.6075,-13.1882,1.16094,-1.16094,-4.29913,-14.8666,28.6075,-14.4779,1.16094,-2.12816,11.11,-2.07425,10.1653,-0.99217,-9.51918,-1.06869,1.30518,14.5367,9.67232,8.05952,-18.1399,-1.99773,5.372,0.515001,-0.171333,67,81,79,84,90,33,69,56,71,67,75,31
