Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
1.18991,10,-1.8,-15,-19.6661,27.5645,-7.94003,1.8,-1.8,-15,-15.1661,27.5645,-12.44,1.8,1.89333,17.7046,-1.03209,10.6528,-2.33584,-5.04321,-3.44914,87.5892,56.0001,-36.5472,101.238,29.2556,-21.6962,1.16813,12.8544,-1.91478,94,100,100,100,98,6,100,98,100,96,100,0
1.19016,10,-1.8,-15,-19.6661,27.5645,-7.93997,1.8,-1.8,-15,-15.1661,27.5645,-12.44,1.8,1.89332,17.7045,-1.03255,10.6529,-2.33567,-5.04322,-3.44919,87.5905,56.0002,-36.5487,101.238,29.2561,-21.6962,1.16845,12.8546,-1.91478,94,100,100,100,98,6,100,98,100,96,100,0
1.19041,10,-1.8,-15,-19.6664,27.5646,-7.93995,1.8,-1.8,-15,-15.1664,27.5646,-12.44,1.8,1.89331,17.7045,-1.03299,10.653,-2.33549,-5.04324,-3.44925,87.5919,56.0003,-36.5502,101.238,29.2566,-21.6962,1.16877,12.8548,-1.91479,94,100,100,100,98,6,100,98,100,96,100,0
1.19067,10,-1.8,-15,-19.6664,27.5646,-7.9399,1.8,-1.8,-15,-15.1664,27.5646,-12.4399,1.8,1.8933,17.7045,-1.03344,10.6531,-2.33529,-5.04325,-3.44931,87.5933,56.0003,-36.5517,101.239,29.2571,-21.6962,1.1691,12.855,-1.91479,94,100,100,100,98,6,100,98,100,96,100,0
1.19094,10,-1.8,-15,-19.6665,27.5646,-7.93984,1.8,-1.8,-15,-15.1665,27.5646,-12.4398,1.8,1.89328,17.7045,-1.03387,10.6532,-2.33507,-5.04327,-3.44937,87.5947,56.0004,-36.5531,101.239,29.2576,-21.6961,1.16942,12.8552,-1.9148,94,100,100,100,98,6,100,98,100,96,100,0
1.19122,10,-1.8,-15,-19.6666,27.5646,-7.93979,1.8,-1.8,-15,-15.1666,27.5646,-12.4398,1.8,1.89327,17.7044,-1.03429,10.6533,-2.33484,-5.04328,-3.44943,87.5961,56.0005,-36.5544,101.24,29.2581,-21.6961,1.16975,12.8554,-1.9148,94,100,100,100,98,6,100,98,100,96,100,0
1.19151,10,-1.8,-15,-19.6666,27.5646,-7.93973,1.8,-1.8,-15,-15.1666,27.5646,-12.4397,1.8,1.89326,17.7044,-1.03469,10.6534,-2.33461,-5.0433,-3.44949,87.5976,56.0007,-36.5557,101.24,29.2586,-21.6961,1.17007,12.8556,-1.91481,94,100,100,100,98,6,100,98,100,96,100,0
1.1918,10,-1.8,-15,-19.6667,27.5646,-7.93968,1.8,-1.8,-15,-15.1667,27.5646,-12.4397,1.8,1.89324,17.7045,-1.03507,10.6535,-2.33438,-5.04333,-3.44955,87.599,56.0008,-36.557,101.241,29.2591,-21.6961,1.17039,12.8559,-1.91482,94,100,100,100,98,6,100,98,100,96,100,0
1.19209,10,-1.8,-15,-19.6667,27.5646,-7.93962,1.8,-1.8,-15,-15.1667,27.5646,-12.4396,1.8,1.89323,17.7045,-1.03543,10.6536,-2.33414,-5.04336,-3.44962,87.6004,56.0009,-36.5583,101.241,29.2596,-21.696,1.1707,12.8561,-1.91482,94,100,100,100,98,6,100,98,100,96,100,0
1.19239,10,-1.8,-15,-19.6668,27.5646,-7.93956,1.8,-1.8,-15,-15.1668,27.5646,-12.4396,1.8,1.89321,17.7045,-1.03577,10.6538,-2.33391,-5.0434,-3.44968,87.6018,56.001,-36.5595,101.241,29.2601,-21.696,1.17102,12.8563,-1.91483,94,100,100,100,98,6,100,98,100,96,100,0
1.1927,10,-1.8,-15,-19.6668,27.5646,-7.93951,1.8,-1.8,-15,-15.1668,27.5646,-12.4395,1.8,1.89319,17.7045,-1.03609,10.6539,-2.33367,-5.04345,-3.44975,87.6032,56.0012,-36.5607,101.242,29.2606,-21.696,1.17133,12.8565,-1.91483,94,100,100,100,98,6,100,98,100,96,100,0
1.19301,10,-1.8,-15,-19.6669,27.5646,-7.93945,1.8,-1.8,-15,-15.1669,27.5646,-12.4395,1.8,1.89316,17.7046,-1.03639,10.654,-2.33343,-5.04351,-3.44981,87.6046,56.0013,-36.5619,101.242,29.2611,-21.696,1.17163,12.8567,-1.91484,94,100,100,100,98,6,100,98,100,96,100,0
1.19333,10,-1.8,-15,-19.6669,27.5646,-7.9394,1.8,-1.8,-15,-15.1669,27.5646,-12.4394,1.8,1.89314,17.7046,-1.03666,10.6541,-2.3332,-5.04358,-3.44988,87.606,56.0014,-36.5631,101.243,29.2616,-21.696,1.17193,12.8569,-1.91484,94,100,100,100,98,6,100,98,100,96,100,0
1.19365,10,-1.8,-15,-19.667,27.5646,-7.93934,1.8,-1.8,-15,-15.167,27.5646,-12.4393,1.8,1.8931,17.7047,-1.03689,10.6543,-2.333,-5.04366,-3.44995,87.6075,56.0015,-36.5642,101.243,29.2621,-21.6959,1.17221,12.8572,-1.91484,94,100,100,100,98,6,100,98,100,96,100,0
1.19398,10,-1.8,-15,-19.6671,27.5646,-7.93929,1.8,-1.8,-15,-15.1671,27.5646,-12.4393,1.8,1.89307,17.7048,-1.03707,10.6544,-2.33281,-5.04375,-3.45001,87.6089,56.0016,-36.5654,101.244,29.2625,-21.6959,1.17249,12.8574,-1.91484,94,100,100,100,98,6,100,98,100,96,100,0
1.19431,10,-1.8,-15,-19.6671,27.5646,-7.93923,1.8,-1.8,-15,-15.1671,27.5646,-12.4392,1.8,1.89303,17.7049,-1.03721,10.6545,-2.33266,-5.04386,-3.45007,87.6103,56.0018,-36.5665,101.244,29.263,-21.6959,1.17275,12.8576,-1.91485,94,100,100,100,98,6,100,98,100,96,100,0
1.19464,10,-1.8,-15,-19.6671,27.5645,-7.93916,1.8,-1.8,-15,-15.1671,27.5645,-12.4392,1.8,1.89298,17.705,-1.03729,10.6547,-2.33254,-5.04397,-3.45013,87.6117,56.0019,-36.5676,101.245,29.2634,-21.696,1.17299,12.8578,-1.91485,94,100,100,100,98,6,100,98,100,96,100,0
1.19497,10,-1.8,-15,-19.6671,27.5645,-7.93911,1.8,-1.8,-15,-15.1671,27.5645,-12.4391,1.8,1.89292,17.7051,-1.03729,10.6548,-2.33248,-5.04411,-3.45019,87.6131,56.002,-36.5686,101.245,29.2638,-21.696,1.17321,12.858,-1.91485,94,100,100,100,98,6,100,98,100,96,100,0
1.1953,10,-1.8,-15,-19.6672,27.5645,-7.93906,1.8,-1.8,-15,-15.1672,27.5645,-12.4391,1.8,1.89286,17.7052,-1.03723,10.655,-2.33247,-5.04426,-3.45024,87.6145,56.0022,-36.5697,101.245,29.2642,-21.6961,1.1734,12.8582,-1.91485,94,100,100,100,98,6,100,98,100,96,100,0
1.19564,10,-1.8,-15,-19.6672,27.5645,-7.939,1.8,-1.8,-15,-15.1672,27.5645,-12.439,1.8,1.89279,17.7053,-1.0371,10.6551,-2.33251,-5.04442,-3.45028,87.6158,56.0023,-36.5707,101.246,29.2645,-21.6961,1.17357,12.8585,-1.91485,94,100,100,100,98,6,100,98,100,96,100,0
1.19597,10,-1.8,-15,-19.6673,27.5645,-7.93895,1.8,-1.8,-15,-15.1673,27.5645,-12.439,1.8,1.89271,17.7055,-1.03692,10.6553,-2.33257,-5.04458,-3.45033,87.6172,56.0024,-36.5717,101.246,29.2648,-21.6962,1.17372,12.8587,-1.91485,94,100,100,100,98,6,100,98,100,96,100,0
1.19631,10,-1.8,-15,-19.6673,27.5645,-7.9389,1.8,-1.8,-15,-15.1673,27.5645,-12.4389,1.8,1.89263,17.7056,-1.03671,10.6554,-2.33267,-5.04476,-3.45036,87.6186,56.0025,-36.5726,101.247,29.2651,-21.6963,1.17386,12.8589,-1.91485,94,100,100,100,98,6,100,98,100,96,100,0
1.19664,10,-1.8,-15,-19.6674,27.5645,-7.93885,1.8,-1.8,-15,-15.1674,27.5645,-12.4389,1.8,1.89255,17.7058,-1.03647,10.6556,-2.33278,-5.04494,-3.4504,87.6199,56.0027,-36.5736,101.247,29.2654,-21.6964,1.17399,12.8591,-1.91484,94,100,100,100,98,6,100,98,100,96,100,0
1.19697,10,-1.8,-15,-19.6671,27.5643,-7.93874,1.8,-1.8,-15,-15.1671,27.5643,-12.4387,1.8,1.89247,17.7059,-1.03619,10.6557,-2.33291,-5.04512,-3.45043,87.6212,56.0028,-36.5745,101.248,29.2657,-21.6965,1.17411,12.8593,-1.91484,94,100,100,100,98,6,100,98,100,96,100,0
1.1973,10,-1.8,-15,-19.6672,27.5643,-7.93869,1.8,-1.8,-15,-15.1672,27.5643,-12.4387,1.8,1.89238,17.7061,-1.03593,10.6559,-2.33303,-5.0453,-3.45045,87.6225,56.0029,-36.5755,101.248,29.266,-21.6966,1.17424,12.8595,-1.91484,94,100,100,100,98,6,100,98,100,96,100,0
1.19762,9.9996,-1.8,-15,-19.6672,27.5643,-7.93864,1.8,-1.8,-15,-15.1672,27.5643,-12.4386,1.8,1.8923,17.7063,-1.03566,10.656,-2.33315,-5.04547,-3.45048,87.6238,56.003,-36.5764,101.249,29.2662,-21.6967,1.17437,12.8597,-1.91484,94,100,100,100,98,6,100,98,100,96,100,0
1.19795,9.99915,-1.8,-15,-19.6673,27.5643,-7.93859,1.8,-1.8,-15,-15.1673,27.5643,-12.4386,1.8,1.89222,17.7064,-1.03537,10.6562,-2.33327,-5.04565,-3.45049,87.6251,56.0032,-36.5773,101.249,29.2665,-21.6968,1.17449,12.8599,-1.91484,94,100,100,100,98,6,100,98,100,96,100,0
1.19826,9.9987,-1.8,-15,-19.6673,27.5643,-7.93854,1.8,-1.8,-15,-15.1673,27.5643,-12.4385,1.8,1.89214,17.7066,-1.03506,10.6563,-2.33342,-5.04583,-3.45051,87.6263,56.0033,-36.5781,101.249,29.2667,-21.6969,1.1746,12.8601,-1.91483,94,100,100,100,98,6,100,98,100,96,100,0
1.19858,9.99827,-1.8,-15,-19.6674,27.5643,-7.9385,1.8,-1.8,-15,-15.1674,27.5643,-12.4385,1.8,1.89205,17.7068,-1.03472,10.6565,-2.33359,-5.04601,-3.45053,87.6275,56.0034,-36.579,101.25,29.2669,-21.697,1.1747,12.8603,-1.91483,94,100,100,100,98,6,100,98,100,96,100,0
1.19888,9.99784,-1.8,-15,-19.6674,27.5643,-7.93845,1.8,-1.8,-15,-15.1674,27.5643,-12.4385,1.8,1.89196,17.7069,-1.03434,10.6566,-2.3338,-5.04621,-3.45054,87.6288,56.0035,-36.5798,101.25,29.2671,-21.6972,1.17477,12.8605,-1.91483,94,100,100,100,98,6,100,98,100,96,100,0
1.19919,9.99742,-1.8,-15,-19.6675,27.5643,-7.93841,1.8,-1.8,-15,-15.1675,27.5643,-12.4384,1.8,1.89186,17.7071,-1.0339,10.6567,-2.33405,-5.04641,-3.45056,87.6299,56.0036,-36.5806,101.251,29.2673,-21.6973,1.17482,12.8607,-1.91483,94,100,100,100,97,6,100,98,100,96,100,0
1.19949,9.997,-1.8,-15,-19.6675,27.5643,-7.93837,1.8,-1.8,-15,-15.1675,27.5643,-12.4384,1.8,1.89176,17.7073,-1.03341,10.6569,-2.33436,-5.04662,-3.45057,87.6311,56.0038,-36.5813,101.251,29.2674,-21.6975,1.17483,12.8609,-1.91482,94,100,100,100,97,6,100,98,100,96,100,0
1.19979,9.9966,-1.8,-15,-19.6675,27.5643,-7.93833,1.8,-1.8,-15,-15.1675,27.5643,-12.4383,1.8,1.89165,17.7075,-1.03286,10.657,-2.33472,-5.04685,-3.45058,87.6322,56.0039,-36.582,101.252,29.2676,-21.6977,1.17481,12.8611,-1.91482,94,100,100,100,97,6,100,98,100,96,100,0
1.20008,9.99619,-1.8,-15,-19.6676,27.5643,-7.93829,1.8,-1.8,-15,-15.1676,27.5643,-12.4383,1.8,1.89153,17.7077,-1.03225,10.6572,-2.33514,-5.0471,-3.45059,87.6333,56.004,-36.5827,101.252,29.2677,-21.6979,1.17475,12.8613,-1.91482,94,100,100,100,97,6,100,98,100,96,100,0
1.20036,9.9958,-1.8,-15,-19.6676,27.5643,-7.93825,1.8,-1.8,-15,-15.1676,27.5643,-12.4382,1.8,1.89141,17.7079,-1.03158,10.6574,-2.33562,-5.04735,-3.45061,87.6344,56.0042,-36.5833,101.253,29.2678,-21.6981,1.17467,12.8615,-1.91481,94,100,100,100,97,6,100,98,100,96,100,0
1.20065,9.9954,-1.8,-15,-19.6677,27.5643,-7.93821,1.8,-1.8,-15,-15.1677,27.5643,-12.4382,1.8,1.89128,17.7082,-1.03086,10.6576,-2.33615,-5.04762,-3.45063,87.6355,56.0043,-36.5839,101.253,29.2679,-21.6983,1.17456,12.8616,-1.91481,94,100,100,100,97,6,100,98,100,96,100,0
1.20092,9.99501,-1.8,-15,-19.6677,27.5643,-7.93817,1.8,-1.8,-15,-15.1677,27.5643,-12.4382,1.8,1.89115,17.7084,-1.03009,10.6577,-2.33674,-5.04789,-3.45066,87.6365,56.0045,-36.5845,101.253,29.268,-21.6985,1.17443,12.8618,-1.91481,94,100,100,100,97,6,100,98,100,96,100,0
1.20119,9.99462,-1.8,-15,-19.6666,27.5635,-7.9379,1.8,-1.8,-15,-15.1666,27.5635,-12.4379,1.8,1.89101,17.7086,-1.02927,10.6579,-2.33737,-5.04818,-3.45069,87.6376,56.0047,-36.585,101.254,29.268,-21.6988,1.17428,12.862,-1.9148,94,100,100,100,97,6,100,98,100,96,100,0
1.20146,9.99423,-1.8,-15,-19.6667,27.5635,-7.93787,1.8,-1.8,-15,-15.1667,27.5635,-12.4379,1.8,1.89086,17.7089,-1.02841,10.6581,-2.33806,-5.04847,-3.45074,87.6386,56.0049,-36.5855,101.254,29.268,-21.6991,1.17409,12.8622,-1.9148,94,100,100,100,97,6,100,98,100,96,100,0
1.20172,9.99383,-1.8,-15,-19.6667,27.5635,-7.93783,1.8,-1.8,-15,-15.1667,27.5635,-12.4378,1.8,1.8907,17.7091,-1.0275,10.6583,-2.3388,-5.04878,-3.45079,87.6396,56.005,-36.586,101.255,29.268,-21.6994,1.17389,12.8623,-1.9148,94,100,100,100,97,6,100,98,100,96,100,0
1.20198,9.99343,-1.8,-15,-19.6667,27.5635,-7.9378,1.8,-1.8,-15,-15.1667,27.5635,-12.4378,1.8,1.89054,17.7094,-1.02655,10.6586,-2.33958,-5.04909,-3.45085,87.6406,56.0052,-36.5865,101.255,29.268,-21.6997,1.17367,12.8625,-1.91479,94,100,100,100,97,6,100,98,100,96,100,0
1.20223,9.99304,-1.8,-15,-19.6668,27.5635,-7.93777,1.8,-1.8,-15,-15.1668,27.5635,-12.4378,1.8,1.89038,17.7096,-1.02556,10.6588,-2.34041,-5.04941,-3.45091,87.6416,56.0054,-36.5869,101.256,29.268,-21.7,1.17344,12.8627,-1.91479,94,100,100,100,97,6,100,98,100,96,100,0
1.20248,9.99266,-1.8,-15,-19.6668,27.5635,-7.93773,1.8,-1.8,-15,-15.1668,27.5635,-12.4377,1.8,1.89021,17.7099,-1.02453,10.659,-2.34128,-5.04974,-3.45098,87.6426,56.0056,-36.5874,101.256,29.268,-21.7003,1.17321,12.8629,-1.91479,94,100,100,100,97,6,100,98,100,96,100,0
1.20272,9.99228,-1.8,-15,-19.6668,27.5635,-7.9377,1.8,-1.8,-15,-15.1668,27.5635,-12.4377,1.8,1.89004,17.7101,-1.02346,10.6592,-2.34219,-5.05007,-3.45106,87.6436,56.0058,-36.5878,101.257,29.268,-21.7006,1.17298,12.863,-1.91478,94,100,100,100,97,6,100,98,100,96,100,0
1.20296,9.99192,-1.8,-15,-19.6665,27.5633,-7.93759,1.8,-1.8,-15,-15.1665,27.5633,-12.4376,1.8,1.88987,17.7104,-1.02236,10.6595,-2.34314,-5.05041,-3.45114,87.6446,56.006,-36.5883,101.257,29.2681,-21.7009,1.17275,12.8632,-1.91478,94,100,100,100,97,6,100,98,100,96,100,0
1.20319,9.99157,-1.8,-15,-19.6665,27.5633,-7.93756,1.8,-1.8,-15,-15.1665,27.5633,-12.4376,1.8,1.88969,17.7107,-1.02122,10.6597,-2.34413,-5.05076,-3.45122,87.6456,56.0061,-36.5887,101.258,29.2681,-21.7012,1.17253,12.8634,-1.91477,94,100,100,100,97,6,100,98,100,96,100,0
1.20341,9.99125,-1.8,-15,-19.6666,27.5633,-7.93752,1.8,-1.8,-15,-15.1666,27.5633,-12.4375,1.8,1.88952,17.711,-1.02005,10.6599,-2.34515,-5.05112,-3.4513,87.6466,56.0063,-36.5891,101.258,29.2682,-21.7014,1.17232,12.8636,-1.91476,94,100,100,100,97,6,100,98,100,96,100,0
1.20363,9.99094,-1.8,-15,-19.6666,27.5633,-7.93749,1.8,-1.8,-15,-15.1666,27.5633,-12.4375,1.8,1.88934,17.7113,-1.01885,10.6601,-2.34621,-5.05148,-3.45139,87.6476,56.0064,-36.5896,101.259,29.2684,-21.7017,1.17212,12.8637,-1.91475,94,100,100,100,97,6,100,98,100,96,100,0
1.20385,9.99063,-1.8,-15,-19.6666,27.5633,-7.93746,1.8,-1.8,-15,-15.1666,27.5633,-12.4375,1.8,1.88917,17.7117,-1.01764,10.6604,-2.34728,-5.05184,-3.45148,87.6486,56.0065,-36.5901,101.259,29.2685,-21.7019,1.17194,12.8639,-1.91474,94,100,100,100,97,6,100,98,100,96,100,0
1.20406,9.99032,-1.8,-15,-19.6667,27.5633,-7.93742,1.8,-1.8,-15,-15.1667,27.5633,-12.4374,1.8,1.88899,17.712,-1.0164,10.6606,-2.34838,-5.0522,-3.45157,87.6496,56.0066,-36.5905,101.26,29.2687,-21.7021,1.17177,12.8641,-1.91473,94,100,100,100,97,6,100,98,100,96,100,0
1.20426,9.99,-1.8,-15,-19.6667,27.5633,-7.93739,1.8,-1.8,-15,-15.1667,27.5633,-12.4374,1.8,1.88881,17.7123,-1.01516,10.6608,-2.34949,-5.05256,-3.45166,87.6506,56.0067,-36.591,101.26,29.269,-21.7023,1.17161,12.8643,-1.91472,94,100,100,100,97,6,100,98,100,96,100,0
1.20446,9.98966,-1.8,-15,-19.6667,27.5633,-7.93736,1.8,-1.8,-15,-15.1667,27.5633,-12.4374,1.8,1.88863,17.7127,-1.0139,10.661,-2.3506,-5.05291,-3.45174,87.6517,56.0067,-36.5915,101.261,29.2693,-21.7025,1.17146,12.8645,-1.9147,94,100,100,100,97,6,100,98,100,96,100,0
1.20466,9.98931,-1.8,-15,-19.6668,27.5633,-7.93732,1.8,-1.8,-15,-15.1668,27.5633,-12.4373,1.8,1.88845,17.7131,-1.01265,10.6612,-2.35172,-5.05326,-3.45183,87.6527,56.0067,-36.592,101.261,29.2696,-21.7026,1.17134,12.8646,-1.91468,94,100,100,100,97,6,100,98,100,96,100,0
1.20484,9.98893,-1.8,-15,-19.6668,27.5633,-7.93729,1.8,-1.8,-15,-15.1668,27.5633,-12.4373,1.8,1.88827,17.7134,-1.01141,10.6614,-2.35284,-5.05359,-3.45191,87.6537,56.0068,-36.5925,101.262,29.27,-21.7028,1.17122,12.8648,-1.91467,94,100,100,100,97,6,100,98,100,96,100,0
1.20503,9.98853,-1.8,-15,-19.6668,27.5633,-7.93726,1.8,-1.8,-15,-15.1668,27.5633,-12.4373,1.8,1.88808,17.7138,-1.01017,10.6616,-2.35396,-5.05392,-3.45199,87.6547,56.0068,-36.593,101.262,29.2705,-21.7029,1.17112,12.865,-1.91465,94,100,100,100,97,6,100,98,100,96,100,0
1.2052,9.9881,-1.8,-15,-19.6669,27.5633,-7.93722,1.8,-1.8,-15,-15.1669,27.5633,-12.4372,1.8,1.8879,17.7142,-1.00894,10.6618,-2.35506,-5.05424,-3.45206,87.6557,56.0067,-36.5935,101.263,29.271,-21.7029,1.17103,12.8652,-1.91462,94,100,100,100,97,6,100,98,100,96,100,0
1.20538,9.98766,-1.8,-15,-19.6669,27.5633,-7.93719,1.8,-1.8,-15,-15.1669,27.5633,-12.4372,1.8,1.88771,17.7146,-1.00773,10.6619,-2.35615,-5.05454,-3.45213,87.6568,56.0067,-36.594,101.263,29.2715,-21.7029,1.17096,12.8654,-1.9146,94,100,100,100,97,6,100,98,100,96,100,0
1.20555,9.9872,-1.8,-15,-19.6669,27.5633,-7.93716,1.8,-1.8,-15,-15.1669,27.5633,-12.4372,1.8,1.88753,17.715,-1.00653,10.6621,-2.35722,-5.05483,-3.4522,87.6578,56.0066,-36.5946,101.264,29.2721,-21.7029,1.1709,12.8655,-1.91458,94,100,100,100,97,6,100,98,100,96,100,0
1.20572,9.98672,-1.8,-15,-19.6661,27.5626,-7.93693,1.8,-1.8,-15,-15.1661,27.5626,-12.4369,1.8,1.88734,17.7155,-1.00535,10.6623,-2.35827,-5.05511,-3.45226,87.6588,56.0065,-36.5951,101.264,29.2727,-21.7029,1.17084,12.8657,-1.91455,94,100,100,100,97,6,100,98,100,96,100,0
1.20588,9.98622,-1.8,-15,-19.6661,27.5626,-7.9369,1.8,-1.8,-15,-15.1661,27.5626,-12.4369,1.8,1.88715,17.7159,-1.00419,10.6624,-2.35931,-5.05537,-3.45231,87.6598,56.0064,-36.5956,101.265,29.2734,-21.7028,1.17081,12.8659,-1.91453,94,100,100,100,97,6,100,98,100,96,100,0
1.20605,9.98571,-1.8,-15,-19.6661,27.5626,-7.93687,1.8,-1.8,-15,-15.1661,27.5626,-12.4369,1.8,1.88695,17.7163,-1.00305,10.6626,-2.36032,-5.05562,-3.45236,87.6608,56.0063,-36.5961,101.265,29.2742,-21.7027,1.17079,12.8661,-1.9145,94,100,100,100,97,6,100,98,100,96,100,0
1.20621,9.98518,-1.8,-15,-19.6662,27.5626,-7.93683,1.8,-1.8,-15,-15.1662,27.5626,-12.4368,1.8,1.88676,17.7168,-1.00193,10.6627,-2.3613,-5.05585,-3.4524,87.6618,56.0062,-36.5966,101.265,29.2749,-21.7026,1.17078,12.8662,-1.91447,94,100,100,100,97,6,100,98,100,96,100,0
1.20637,9.98464,-1.8,-15,-19.6662,27.5626,-7.9368,1.8,-1.8,-15,-15.1662,27.5626,-12.4368,1.8,1.88657,17.7172,-1.00086,10.6629,-2.36224,-5.05607,-3.45244,87.6627,56.006,-36.5972,101.266,29.2757,-21.7025,1.17078,12.8664,-1.91444,94,100,100,100,97,6,100,98,100,96,100,0
1.20653,9.98409,-1.8,-15,-19.6662,27.5626,-7.93677,1.8,-1.8,-15,-15.1662,27.5626,-12.4368,1.8,1.88638,17.7176,-0.999837,10.663,-2.36315,-5.05628,-3.45248,87.6637,56.0058,-36.5977,101.266,29.2766,-21.7023,1.17077,12.8666,-1.91441,94,100,100,100,97,6,100,98,100,96,100,0
1.20669,9.98354,-1.8,-15,-19.6663,27.5626,-7.93674,1.8,-1.8,-15,-15.1663,27.5626,-12.4367,1.8,1.88619,17.7181,-0.998866,10.6631,-2.364,-5.05646,-3.45251,87.6647,56.0056,-36.5983,101.266,29.2775,-21.702,1.17077,12.8668,-1.91438,94,100,100,100,97,6,100,98,100,96,100,0
1.20685,9.98298,-1.8,-15,-19.6663,27.5626,-7.9367,1.8,-1.8,-15,-15.1663,27.5626,-12.4367,1.8,1.886,17.7185,-0.997955,10.6632,-2.36481,-5.05663,-3.45253,87.6658,56.0054,-36.5989,101.267,29.2784,-21.7018,1.17076,12.867,-1.91434,94,100,100,100,97,6,100,98,100,96,100,0
1.207,9.98244,-1.8,-15,-19.6663,27.5626,-7.93667,1.8,-1.8,-15,-15.1663,27.5626,-12.4367,1.8,1.88582,17.719,-0.997111,10.6634,-2.36556,-5.05679,-3.45256,87.6668,56.0051,-36.5996,101.267,29.2795,-21.7015,1.17072,12.8671,-1.91431,94,100,100,100,97,6,100,98,100,96,100,0
1.20715,9.98189,-1.8,-15,-19.6664,27.5626,-7.93663,1.8,-1.8,-15,-15.1664,27.5626,-12.4366,1.8,1.88565,17.7194,-0.996338,10.6634,-2.36626,-5.05693,-3.45258,87.6679,56.0048,-36.6004,101.268,29.2806,-21.7012,1.17066,12.8673,-1.91427,94,100,100,100,97,6,100,98,100,96,100,0
1.2073,9.98135,-1.8,-15,-19.6664,27.5626,-7.9366,1.8,-1.8,-15,-15.1664,27.5626,-12.4366,1.8,1.88548,17.7199,-0.995634,10.6635,-2.3669,-5.05706,-3.4526,87.669,56.0045,-36.6012,101.268,29.2817,-21.7009,1.17061,12.8675,-1.91423,94,100,100,100,97,6,100,98,100,96,100,0
1.20745,9.98081,-1.8,-15,-19.6664,27.5626,-7.93656,1.8,-1.8,-15,-15.1664,27.5626,-12.4366,1.8,1.88532,17.7204,-0.995,10.6636,-2.36749,-5.05717,-3.45261,87.6701,56.0042,-36.602,101.268,29.2828,-21.7005,1.17055,12.8677,-1.91419,94,100,100,100,97,6,100,98,100,96,100,0
1.20759,9.98027,-1.8,-15,-19.6665,27.5626,-7.93652,1.8,-1.8,-15,-15.1665,27.5626,-12.4365,1.8,1.88516,17.7208,-0.994435,10.6637,-2.36803,-5.05726,-3.45263,87.6712,56.0039,-36.6029,101.268,29.2839,-21.7002,1.17052,12.8679,-1.91415,94,100,100,100,97,6,100,98,100,96,100,0
1.20773,9.97972,-1.8,-15,-19.6665,27.5626,-7.93648,1.8,-1.8,-15,-15.1665,27.5626,-12.4365,1.8,1.885,17.7213,-0.993939,10.6637,-2.36852,-5.05734,-3.45264,87.6723,56.0035,-36.6038,101.269,29.285,-21.6998,1.17051,12.8681,-1.91411,94,100,100,100,97,6,100,98,100,96,100,0
1.20787,9.97917,-1.8,-15,-19.6666,27.5626,-7.93645,1.8,-1.8,-15,-15.1666,27.5626,-12.4364,1.8,1.88486,17.7217,-0.993509,10.6638,-2.36897,-5.05741,-3.45265,87.6734,56.0031,-36.6047,101.269,29.286,-21.6994,1.17054,12.8683,-1.91407,95,100,100,100,97,6,100,98,100,96,100,0
1.208,9.97861,-1.8,-15,-19.6666,27.5626,-7.93641,1.8,-1.8,-15,-15.1666,27.5626,-12.4364,1.8,1.88472,17.7221,-0.993161,10.6638,-2.36935,-5.05746,-3.45265,87.6745,56.0027,-36.6057,101.269,29.2869,-21.699,1.17062,12.8685,-1.91403,95,100,100,100,97,6,100,98,100,96,100,0
1.20813,9.97805,-1.8,-15,-19.6666,27.5626,-7.93637,1.8,-1.8,-15,-15.1666,27.5626,-12.4364,1.8,1.88458,17.7226,-0.992884,10.6639,-2.36969,-5.05749,-3.45265,87.6755,56.0022,-36.6066,101.269,29.2877,-21.6986,1.17075,12.8686,-1.91398,95,100,100,100,97,6,100,98,100,96,100,0
1.20825,9.97747,-1.8,-15,-19.6667,27.5626,-7.93634,1.8,-1.8,-15,-15.1667,27.5626,-12.4363,1.8,1.88445,17.723,-0.992669,10.6639,-2.36998,-5.05751,-3.45265,87.6765,56.0018,-36.6076,101.269,29.2884,-21.6982,1.17093,12.8688,-1.91394,95,100,100,100,97,6,100,98,100,96,100,0
1.20838,9.9769,-1.8,-15,-19.6667,27.5626,-7.9363,1.8,-1.8,-15,-15.1667,27.5626,-12.4363,1.8,1.88432,17.7234,-0.992509,10.6639,-2.37024,-5.05751,-3.45265,87.6775,56.0013,-36.6085,101.269,29.289,-21.6978,1.17115,12.869,-1.91389,95,100,100,100,97,6,100,98,100,96,100,0
1.2085,9.97632,-1.8,-15,-19.6667,27.5626,-7.93627,1.8,-1.8,-15,-15.1667,27.5626,-12.4363,1.8,1.8842,17.7238,-0.992396,10.664,-2.37047,-5.05751,-3.45265,87.6785,56.0008,-36.6094,101.269,29.2896,-21.6974,1.1714,12.8691,-1.91385,95,100,100,100,97,6,100,98,100,96,100,0
