Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-3.11284,5.41991,-0.780286,-2.68377,-16.6179,28.0459,-11.7906,0.780286,-0.780286,-2.68377,-15.8127,28.0459,-12.5957,0.780286,14.7581,13.1232,32.3657,76.969,79.3989,26.2106,27.4465,28.177,21.6864,39.2182,59.4128,53.4301,17.0439,11.1335,2.01283,-0.428156,76,100,100,100,94,24,74,100,100,100,100,26
-3.11276,5.42207,-0.780412,-2.68394,-16.6179,28.0459,-11.7906,0.780412,-0.780412,-2.68394,-15.8127,28.0459,-12.5958,0.780412,14.7572,13.1234,32.365,76.9672,79.4003,26.2117,27.4449,28.1769,21.688,39.2166,59.4103,53.4307,17.0423,11.1323,2.01295,-0.428231,76,100,100,100,94,24,74,100,100,100,100,26
-3.11268,5.42424,-0.78054,-2.6841,-16.6178,28.0459,-11.7906,0.78054,-0.78054,-2.6841,-15.8126,28.0459,-12.5958,0.78054,14.7563,13.1236,32.3642,76.9654,79.4016,26.2127,27.4432,28.1768,21.6897,39.2151,59.4079,53.4312,17.0407,11.131,2.01307,-0.428306,76,100,100,100,94,24,74,100,100,100,100,26
-3.11262,5.42641,-0.780668,-2.68426,-16.6178,28.0459,-11.7906,0.780668,-0.780668,-2.68426,-15.8126,28.0459,-12.5959,0.780668,14.7554,13.1238,32.3635,76.9636,79.4029,26.2137,27.4416,28.1767,21.6914,39.2137,59.4055,53.4316,17.0391,11.1298,2.01319,-0.428381,76,100,100,100,94,24,74,100,100,100,100,26
-3.11256,5.42858,-0.780798,-2.68441,-16.6178,28.0459,-11.7906,0.780798,-0.780798,-2.68441,-15.8125,28.0459,-12.5959,0.780798,14.7546,13.124,32.3628,76.9617,79.4041,26.2146,27.44,28.1766,21.6932,39.2122,59.403,53.432,17.0375,11.1286,2.01331,-0.428458,76,100,100,100,94,24,74,100,100,100,100,26
-3.11251,5.43075,-0.780928,-2.68456,-16.6178,28.0459,-11.7906,0.780928,-0.780928,-2.68456,-15.8124,28.0459,-12.596,0.780928,14.7537,13.1242,32.3621,76.9599,79.4053,26.2156,27.4383,28.1765,21.6949,39.2108,59.4006,53.4322,17.0359,11.1273,2.01342,-0.428535,76,100,100,100,94,24,74,100,100,100,100,26
-3.11247,5.43293,-0.78106,-2.6847,-16.6178,28.0459,-11.7907,0.78106,-0.78106,-2.6847,-15.8124,28.0459,-12.5961,0.78106,14.7529,13.1245,32.3614,76.958,79.4065,26.2166,27.4367,28.1764,21.6967,39.2094,59.3981,53.4324,17.0343,11.1261,2.01353,-0.428612,76,100,100,100,94,24,74,100,100,100,100,26
-3.11244,5.43511,-0.781192,-2.68484,-16.6178,28.0459,-11.7907,0.781192,-0.781192,-2.68484,-15.8123,28.0459,-12.5961,0.781192,14.7521,13.1247,32.3607,76.9562,79.4076,26.2175,27.435,28.1763,21.6985,39.2081,59.3957,53.4325,17.0326,11.1249,2.01363,-0.42869,76,100,100,100,94,24,74,100,100,100,100,26
-3.11241,5.43728,-0.781325,-2.68497,-16.6178,28.0459,-11.7907,0.781325,-0.781325,-2.68497,-15.8123,28.0459,-12.5962,0.781325,14.7513,13.125,32.3601,76.9543,79.4087,26.2184,27.4334,28.1762,21.7004,39.2067,59.3932,53.4326,17.031,11.1237,2.01373,-0.428768,76,100,100,100,94,24,74,100,100,100,100,26
-3.1124,5.43945,-0.781458,-2.6851,-16.6177,28.0459,-11.7907,0.781458,-0.781458,-2.6851,-15.8122,28.0459,-12.5962,0.781458,14.7506,13.1253,32.3594,76.9525,79.4098,26.2194,27.4318,28.176,21.7022,39.2055,59.3908,53.4326,17.0293,11.1225,2.01382,-0.428847,76,100,100,100,94,24,74,100,100,100,100,26
-3.11239,5.44162,-0.781592,-2.68522,-16.6177,28.0459,-11.7907,0.781592,-0.781592,-2.68522,-15.8122,28.0459,-12.5963,0.781592,14.7498,13.1256,32.3587,76.9506,79.4109,26.2203,27.4301,28.1759,21.7041,39.2042,59.3884,53.4325,17.0277,11.1213,2.01392,-0.428926,76,100,100,100,94,24,74,100,100,100,100,26
-3.11239,5.44379,-0.781727,-2.68534,-16.6177,28.0459,-11.7907,0.781727,-0.781727,-2.68534,-15.8121,28.0459,-12.5963,0.781727,14.7491,13.1258,32.358,76.9487,79.4119,26.2211,27.4285,28.1757,21.706,39.203,59.3859,53.4323,17.026,11.1201,2.014,-0.429005,76,100,100,100,94,24,74,100,100,100,100,26
-3.11239,5.44597,-0.781863,-2.68545,-16.6177,28.0459,-11.7908,0.781863,-0.781863,-2.68545,-15.812,28.0459,-12.5964,0.781863,14.7483,13.1262,32.3573,76.9468,79.4129,26.222,27.4269,28.1756,21.7079,39.2019,59.3835,53.4321,17.0243,11.1189,2.01409,-0.429085,76,100,100,100,94,24,74,100,100,100,100,26
-3.1124,5.44815,-0.782,-2.68556,-16.6177,28.0459,-11.7908,0.782,-0.782,-2.68556,-15.812,28.0459,-12.5964,0.782,14.7476,13.1265,32.3567,76.9449,79.4139,26.2228,27.4253,28.1754,21.7098,39.2008,59.3811,53.4318,17.0226,11.1177,2.01417,-0.429166,76,100,100,100,94,24,74,100,100,100,100,26
-3.11243,5.45034,-0.782139,-2.68566,-16.6158,28.0446,-11.7904,0.782139,-0.782139,-2.68566,-15.8102,28.0446,-12.5961,0.782139,14.7469,13.1268,32.356,76.943,79.4149,26.2237,27.4237,28.1752,21.7117,39.1997,59.3786,53.4314,17.0209,11.1166,2.01424,-0.429247,76,100,100,100,94,24,74,100,100,100,100,26
-3.11245,5.45256,-0.78228,-2.68575,-16.6158,28.0446,-11.7904,0.78228,-0.78228,-2.68575,-15.8101,28.0446,-12.5962,0.78228,14.7462,13.1271,32.3553,76.9411,79.4159,26.2245,27.422,28.175,21.7137,39.1987,59.3762,53.431,17.0191,11.1154,2.01431,-0.429331,76,100,100,100,94,24,74,100,100,100,100,26
-3.11249,5.4548,-0.782423,-2.68584,-16.6158,28.0446,-11.7905,0.782423,-0.782423,-2.68584,-15.8101,28.0446,-12.5962,0.782423,14.7455,13.1275,32.3547,76.9391,79.417,26.2253,27.4204,28.1747,21.7157,39.1978,59.3737,53.4306,17.0173,11.1143,2.01438,-0.429415,76,100,100,100,94,24,74,100,100,100,100,26
-3.11253,5.45705,-0.782567,-2.68593,-16.6158,28.0446,-11.7905,0.782567,-0.782567,-2.68593,-15.81,28.0446,-12.5963,0.782567,14.7448,13.1278,32.354,76.9371,79.418,26.2261,27.4188,28.1745,21.7178,39.1969,59.3712,53.4301,17.0156,11.1132,2.01444,-0.4295,76,100,100,100,94,24,74,100,100,100,100,26
-3.11258,5.45929,-0.782711,-2.68601,-16.6158,28.0446,-11.7905,0.782711,-0.782711,-2.68601,-15.81,28.0446,-12.5963,0.782711,14.7442,13.1281,32.3534,76.9352,79.419,26.2268,27.4173,28.1742,21.7198,39.1961,59.3688,53.4295,17.0138,11.1121,2.0145,-0.429585,76,100,100,100,94,24,74,100,100,100,100,26
-3.11263,5.46152,-0.782856,-2.68608,-16.6157,28.0446,-11.7905,0.782856,-0.782856,-2.68608,-15.8099,28.0446,-12.5964,0.782856,14.7435,13.1285,32.3527,76.9332,79.42,26.2275,27.4157,28.1739,21.7219,39.1953,59.3663,53.4289,17.012,11.111,2.01456,-0.42967,76,100,100,100,94,24,74,100,100,100,100,26
-3.11269,5.46373,-0.782999,-2.68615,-16.6157,28.0446,-11.7906,0.782999,-0.782999,-2.68615,-15.8099,28.0446,-12.5964,0.782999,14.7429,13.1288,32.3521,76.9312,79.421,26.2283,27.4141,28.1737,21.7239,39.1946,59.3639,53.4283,17.0102,11.1099,2.01461,-0.429754,76,100,100,100,94,24,74,100,100,100,100,26
-3.11275,5.46591,-0.783141,-2.68622,-16.6157,28.0446,-11.7906,0.783141,-0.783141,-2.68622,-15.8098,28.0446,-12.5965,0.783141,14.7423,13.1292,32.3515,76.9293,79.4219,26.229,27.4126,28.1734,21.726,39.1939,59.3615,53.4276,17.0084,11.1088,2.01466,-0.429838,76,100,100,100,94,24,74,100,100,100,100,26
-3.11282,5.46801,-0.783279,-2.68628,-16.6157,28.0446,-11.7906,0.783279,-0.783279,-2.68628,-15.8098,28.0446,-12.5965,0.783279,14.7417,13.1296,32.3509,76.9274,79.4229,26.2296,27.4112,28.1731,21.7279,39.1932,59.3592,53.4269,17.0067,11.1078,2.01471,-0.429919,76,100,100,100,94,24,74,100,100,100,100,26
-3.11289,5.47006,-0.783414,-2.68634,-16.6156,28.0446,-11.7906,0.783414,-0.783414,-2.68634,-15.8097,28.0446,-12.5965,0.783414,14.7411,13.1299,32.3502,76.9256,79.4238,26.2303,27.4097,28.1728,21.7299,39.1925,59.3569,53.4262,17.005,11.1068,2.01476,-0.429999,76,100,100,100,94,24,74,100,100,100,100,26
-3.11296,5.47208,-0.783546,-2.6864,-16.6156,28.0446,-11.7907,0.783546,-0.783546,-2.6864,-15.8097,28.0446,-12.5966,0.783546,14.7405,13.1303,32.3496,76.9238,79.4247,26.2309,27.4083,28.1725,21.7318,39.1918,59.3547,53.4255,17.0033,11.1058,2.0148,-0.430077,76,100,100,100,94,24,74,100,100,100,100,26
-3.11303,5.47408,-0.783678,-2.68645,-16.6156,28.0446,-11.7907,0.783678,-0.783678,-2.68645,-15.8096,28.0446,-12.5966,0.783678,14.74,13.1306,32.349,76.922,79.4256,26.2315,27.407,28.1722,21.7337,39.1912,59.3525,53.4247,17.0016,11.1048,2.01484,-0.430155,76,100,100,100,94,24,74,100,100,100,100,26
-3.11311,5.47607,-0.78381,-2.6865,-16.6155,28.0446,-11.7907,0.78381,-0.78381,-2.6865,-15.8096,28.0446,-12.5967,0.78381,14.7394,13.131,32.3485,76.9202,79.4265,26.2321,27.4056,28.1719,21.7356,39.1906,59.3503,53.4239,17,11.1038,2.01487,-0.430232,76,100,100,100,94,24,74,100,100,100,100,26
-3.11319,5.47808,-0.783943,-2.68655,-16.6155,28.0446,-11.7907,0.783943,-0.783943,-2.68655,-15.8096,28.0446,-12.5967,0.783943,14.7389,13.1313,32.3479,76.9184,79.4274,26.2327,27.4042,28.1716,21.7375,39.1901,59.3481,53.4232,16.9983,11.1029,2.01491,-0.43031,76,100,100,100,94,24,74,100,100,100,100,26
-3.11326,5.4801,-0.784076,-2.68659,-16.6142,28.0436,-11.7905,0.784076,-0.784076,-2.68659,-15.8082,28.0436,-12.5965,0.784076,14.7384,13.1317,32.3473,76.9166,79.4283,26.2333,27.4029,28.1713,21.7395,39.1896,59.3459,53.4224,16.9967,11.1019,2.01495,-0.430389,76,100,100,100,94,24,74,100,100,100,100,26
-3.11334,5.48219,-0.784214,-2.68664,-16.6142,28.0436,-11.7905,0.784214,-0.784214,-2.68664,-15.8082,28.0436,-12.5965,0.784214,14.7378,13.132,32.3468,76.9148,79.4292,26.2338,27.4015,28.171,21.7414,39.1892,59.3437,53.4217,16.995,11.101,2.01498,-0.43047,76,100,100,100,94,24,74,100,100,100,100,26
-3.11341,5.48434,-0.784354,-2.68668,-16.6141,28.0436,-11.7906,0.784354,-0.784354,-2.68668,-15.8081,28.0436,-12.5966,0.784354,14.7373,13.1323,32.3463,76.9129,79.4301,26.2344,27.4001,28.1707,21.7434,39.189,59.3415,53.421,16.9933,11.1001,2.01501,-0.430553,76,100,100,100,94,24,74,100,100,100,100,26
-3.11349,5.48652,-0.784497,-2.68672,-16.6141,28.0436,-11.7906,0.784497,-0.784497,-2.68672,-15.8081,28.0436,-12.5966,0.784497,14.7367,13.1327,32.3458,76.911,79.431,26.235,27.3986,28.1703,21.7454,39.1887,59.3392,53.4204,16.9916,11.0991,2.01504,-0.430637,76,100,100,100,94,24,74,100,100,100,100,26
-3.11356,5.48873,-0.784642,-2.68676,-16.6141,28.0436,-11.7906,0.784642,-0.784642,-2.68676,-15.8081,28.0436,-12.5966,0.784642,14.7361,13.133,32.3453,76.9091,79.4319,26.2355,27.3972,28.17,21.7474,39.1886,59.337,53.4198,16.9899,11.0982,2.01507,-0.430722,76,100,100,100,94,24,74,100,100,100,100,26
-3.11363,5.49096,-0.784787,-2.6868,-16.6141,28.0436,-11.7906,0.784787,-0.784787,-2.6868,-15.808,28.0436,-12.5967,0.784787,14.7356,13.1333,32.3448,76.9072,79.4329,26.2361,27.3958,28.1696,21.7494,39.1885,59.3348,53.4192,16.9882,11.0973,2.0151,-0.430808,76,100,100,100,94,24,74,100,100,100,100,26
-3.11371,5.4932,-0.784933,-2.68684,-16.614,28.0436,-11.7907,0.784933,-0.784933,-2.68684,-15.808,28.0436,-12.5967,0.784933,14.735,13.1335,32.3443,76.9053,79.4338,26.2366,27.3943,28.1692,21.7514,39.1884,59.3326,53.4186,16.9865,11.0964,2.01513,-0.430894,76,100,100,100,94,24,74,100,100,100,100,26
-3.11378,5.49544,-0.785079,-2.68688,-16.6123,28.0424,-11.7903,0.785079,-0.785079,-2.68688,-15.8062,28.0424,-12.5964,0.785079,14.7345,13.1338,32.3439,76.9034,79.4348,26.2372,27.3929,28.1689,21.7534,39.1884,59.3303,53.418,16.9849,11.0955,2.01516,-0.43098,76,100,100,100,94,24,74,100,100,100,100,26
-3.11386,5.49765,-0.785224,-2.68691,-16.6123,28.0424,-11.7904,0.785224,-0.785224,-2.68691,-15.8062,28.0424,-12.5965,0.785224,14.734,13.1341,32.3435,76.9016,79.4357,26.2377,27.3915,28.1685,21.7554,39.1884,59.3282,53.4174,16.9833,11.0946,2.01518,-0.431066,76,100,100,100,94,24,74,100,100,100,100,26
-3.11394,5.49985,-0.785368,-2.68694,-16.6122,28.0424,-11.7904,0.785368,-0.785368,-2.68694,-15.8062,28.0424,-12.5965,0.785368,14.7335,13.1344,32.343,76.8997,79.4367,26.2383,27.3901,28.1681,21.7574,39.1885,59.326,53.4168,16.9817,11.0938,2.0152,-0.431151,76,100,100,100,94,24,74,100,100,100,100,26
-3.11401,5.50203,-0.785511,-2.68697,-16.6122,28.0424,-11.7904,0.785511,-0.785511,-2.68697,-15.8061,28.0424,-12.5965,0.785511,14.7329,13.1346,32.3426,76.8978,79.4377,26.2388,27.3888,28.1678,21.7593,39.1885,59.3239,53.4163,16.9801,11.0929,2.01523,-0.431235,76,100,100,100,94,24,74,100,100,100,100,26
-3.11409,5.5042,-0.785653,-2.687,-16.6122,28.0424,-11.7905,0.785653,-0.785653,-2.687,-15.8061,28.0424,-12.5966,0.785653,14.7324,13.1348,32.3422,76.896,79.4386,26.2393,27.3874,28.1674,21.7612,39.1886,59.3218,53.4157,16.9785,11.0921,2.01525,-0.431319,76,100,100,100,94,24,74,100,100,100,100,26
-3.11417,5.50637,-0.785795,-2.68702,-16.6121,28.0424,-11.7905,0.785795,-0.785795,-2.68702,-15.806,28.0424,-12.5966,0.785795,14.7319,13.1351,32.3418,76.8942,79.4395,26.2398,27.3861,28.1671,21.7631,39.1888,59.3197,53.4152,16.977,11.0913,2.01527,-0.431402,76,100,100,100,94,24,74,100,100,100,100,26
-3.11424,5.50854,-0.785936,-2.68705,-16.6121,28.0424,-11.7905,0.785936,-0.785936,-2.68705,-15.806,28.0424,-12.5966,0.785936,14.7314,13.1353,32.3414,76.8924,79.4405,26.2403,27.3847,28.1667,21.765,39.189,59.3176,53.4147,16.9754,11.0905,2.01529,-0.431485,76,100,100,100,94,24,74,100,100,100,100,26
-3.11431,5.51072,-0.786077,-2.68708,-16.6094,28.0404,-11.79,0.786077,-0.786077,-2.68708,-15.8033,28.0404,-12.5961,0.786077,14.7309,13.1355,32.3411,76.8906,79.4414,26.2408,27.3834,28.1663,21.7669,39.1892,59.3156,53.4143,16.9739,11.0897,2.01531,-0.431568,76,100,100,100,94,24,74,100,100,100,100,26
-3.11438,5.5129,-0.786217,-2.68711,-16.6093,28.0404,-11.79,0.786217,-0.786217,-2.68711,-15.8032,28.0404,-12.5961,0.786217,14.7304,13.1358,32.3407,76.8888,79.4422,26.2412,27.382,28.166,21.7688,39.1894,59.3136,53.4139,16.9724,11.0889,2.01533,-0.431651,76,100,100,100,94,24,74,100,100,100,100,26
-3.11444,5.5151,-0.786358,-2.68714,-16.6093,28.0404,-11.79,0.786358,-0.786358,-2.68714,-15.8032,28.0404,-12.5962,0.786358,14.7299,13.136,32.3404,76.887,79.4431,26.2417,27.3807,28.1656,21.7707,39.1897,59.3116,53.4136,16.9708,11.0881,2.01536,-0.431734,76,100,100,100,94,24,74,100,100,100,100,26
-3.1145,5.51731,-0.786498,-2.68717,-16.6093,28.0404,-11.7901,0.786498,-0.786498,-2.68717,-15.8031,28.0404,-12.5962,0.786498,14.7294,13.1362,32.3401,76.8853,79.4439,26.2421,27.3793,28.1652,21.7725,39.1901,59.3096,53.4133,16.9693,11.0873,2.01538,-0.431817,76,100,100,100,94,24,74,100,100,100,100,26
-3.11455,5.51954,-0.786638,-2.68721,-16.6093,28.0404,-11.7901,0.786638,-0.786638,-2.68721,-15.8031,28.0404,-12.5963,0.786638,14.7288,13.1364,32.3397,76.8835,79.4447,26.2426,27.3779,28.1648,21.7744,39.1905,59.3076,53.4131,16.9677,11.0866,2.01541,-0.4319,76,100,100,100,94,24,74,100,100,100,100,26
-3.1146,5.52177,-0.786778,-2.68724,-16.6092,28.0404,-11.7901,0.786778,-0.786778,-2.68724,-15.803,28.0404,-12.5963,0.786778,14.7283,13.1366,32.3394,76.8818,79.4454,26.243,27.3765,28.1645,21.7762,39.1909,59.3057,53.413,16.9662,11.0858,2.01543,-0.431982,76,100,100,100,94,24,74,100,100,100,100,26
-3.11464,5.52402,-0.786916,-2.68728,-16.6092,28.0404,-11.7902,0.786916,-0.786916,-2.68728,-15.803,28.0404,-12.5964,0.786916,14.7277,13.1368,32.3392,76.88,79.4461,26.2434,27.3752,28.1641,21.7781,39.1913,59.3037,53.4129,16.9646,11.085,2.01546,-0.432064,76,100,100,100,94,24,74,100,100,100,100,26
-3.11468,5.52628,-0.787054,-2.68731,-16.6092,28.0404,-11.7902,0.787054,-0.787054,-2.68731,-15.803,28.0404,-12.5964,0.787054,14.7271,13.137,32.3389,76.8783,79.4468,26.2438,27.3738,28.1637,21.7799,39.1918,59.3018,53.4129,16.963,11.0842,2.01549,-0.432145,76,100,100,100,94,24,74,100,100,100,100,26
-3.1147,5.52855,-0.787191,-2.68735,-16.6091,28.0404,-11.7902,0.787191,-0.787191,-2.68735,-15.8029,28.0404,-12.5964,0.787191,14.7265,13.1372,32.3387,76.8767,79.4475,26.2442,27.3724,28.1633,21.7817,39.1924,59.3,53.4129,16.9615,11.0834,2.01551,-0.432226,76,100,100,100,94,24,74,100,100,100,100,26
-3.11473,5.53082,-0.787326,-2.68739,-16.6091,28.0404,-11.7903,0.787326,-0.787326,-2.68739,-15.8029,28.0404,-12.5965,0.787326,14.7259,13.1374,32.3384,76.875,79.4481,26.2445,27.371,28.1629,21.7836,39.193,59.2981,53.413,16.9599,11.0826,2.01554,-0.432306,76,100,100,100,94,24,74,100,100,100,100,26
-3.11474,5.5331,-0.787461,-2.68743,-16.6091,28.0404,-11.7903,0.787461,-0.787461,-2.68743,-15.8028,28.0404,-12.5965,0.787461,14.7253,13.1377,32.3382,76.8733,79.4487,26.2449,27.3696,28.1625,21.7854,39.1936,59.2963,53.4131,16.9583,11.0818,2.01557,-0.432385,76,100,100,100,94,24,74,100,100,100,100,26
-3.11475,5.53539,-0.787594,-2.68747,-16.609,28.0404,-11.7903,0.787594,-0.787594,-2.68747,-15.8028,28.0404,-12.5966,0.787594,14.7247,13.1379,32.338,76.8717,79.4492,26.2452,27.3681,28.162,21.7872,39.1942,59.2945,53.4133,16.9567,11.0811,2.0156,-0.432464,76,100,100,100,94,24,74,100,100,100,100,26
-3.11475,5.53769,-0.787727,-2.68751,-16.609,28.0404,-11.7904,0.787727,-0.787727,-2.68751,-15.8027,28.0404,-12.5966,0.787727,14.7241,13.1381,32.3378,76.8701,79.4497,26.2455,27.3667,28.1616,21.7889,39.1949,59.2928,53.4136,16.9552,11.0803,2.01563,-0.432542,76,100,100,100,94,24,74,100,100,100,100,26
-3.11474,5.54,-0.787859,-2.68755,-16.6089,28.0404,-11.7904,0.787859,-0.787859,-2.68755,-15.8027,28.0404,-12.5967,0.787859,14.7234,13.1383,32.3377,76.8685,79.4501,26.2458,27.3653,28.1612,21.7907,39.1957,59.291,53.4139,16.9536,11.0794,2.01566,-0.43262,76,100,100,100,94,24,74,100,100,100,100,26
-3.11472,5.54232,-0.787991,-2.68759,-16.5968,28.0316,-11.7879,0.787991,-0.787991,-2.68759,-15.7905,28.0316,-12.5942,0.787991,14.7227,13.1386,32.3375,76.8669,79.4504,26.2461,27.3639,28.1607,21.7925,39.1965,59.2893,53.4142,16.952,11.0786,2.01569,-0.432697,76,100,100,100,94,24,73,100,100,100,100,26
-3.11469,5.54467,-0.788123,-2.68764,-16.5968,28.0316,-11.7879,0.788123,-0.788123,-2.68764,-15.7905,28.0316,-12.5942,0.788123,14.722,13.1389,32.3374,76.8654,79.4507,26.2463,27.3624,28.1602,21.7944,39.1973,59.2876,53.4145,16.9504,11.0778,2.01573,-0.432775,76,100,100,100,94,24,73,100,100,100,100,26
-3.11465,5.54703,-0.788255,-2.68768,-16.5967,28.0316,-11.788,0.788255,-0.788255,-2.68768,-15.7904,28.0316,-12.5943,0.788255,14.7213,13.1391,32.3373,76.8638,79.4509,26.2466,27.3609,28.1597,21.7962,39.1982,59.286,53.4149,16.9488,11.077,2.01576,-0.432853,76,100,100,100,94,24,73,100,100,100,100,26
-3.11461,5.54941,-0.788387,-2.68773,-16.5967,28.0316,-11.788,0.788387,-0.788387,-2.68773,-15.7904,28.0316,-12.5943,0.788387,14.7206,13.1394,32.3372,76.8623,79.451,26.2468,27.3595,28.1592,21.798,39.1991,59.2843,53.4154,16.9472,11.0761,2.0158,-0.432931,76,100,100,100,94,24,73,100,100,100,100,26
-3.11455,5.55177,-0.788517,-2.68778,-16.5966,28.0316,-11.788,0.788517,-0.788517,-2.68778,-15.7903,28.0316,-12.5944,0.788517,14.7198,13.1397,32.3371,76.8608,79.451,26.247,27.358,28.1587,21.7999,39.2001,59.2827,53.4158,16.9456,11.0752,2.01583,-0.433008,76,100,100,100,94,24,73,100,100,100,100,26
-3.1145,5.55413,-0.788647,-2.68782,-16.5966,28.0316,-11.7881,0.788647,-0.788647,-2.68782,-15.7903,28.0316,-12.5944,0.788647,14.7191,13.14,32.337,76.8593,79.451,26.2472,27.3565,28.1582,21.8017,39.2011,59.2811,53.4163,16.9441,11.0744,2.01587,-0.433085,76,100,100,100,94,24,73,100,100,100,100,26
-3.11443,5.55646,-0.788775,-2.68787,-16.5966,28.0316,-11.7881,0.788775,-0.788775,-2.68787,-15.7902,28.0316,-12.5945,0.788775,14.7183,13.1403,32.337,76.8579,79.451,26.2474,27.3551,28.1577,21.8035,39.2021,59.2796,53.4168,16.9425,11.0735,2.0159,-0.43316,76,100,100,100,94,24,73,100,100,100,100,26
-3.11437,5.55877,-0.7889,-2.68792,-16.5965,28.0316,-11.7882,0.7889,-0.7889,-2.68792,-15.7901,28.0316,-12.5946,0.7889,14.7176,13.1406,32.3369,76.8565,79.451,26.2476,27.3536,28.1572,21.8053,39.2031,59.2781,53.4173,16.9409,11.0726,2.01594,-0.433234,76,100,100,100,94,24,73,100,100,100,100,27
-3.11431,5.561,-0.789022,-2.68797,-16.5965,28.0316,-11.7882,0.789022,-0.789022,-2.68797,-15.7901,28.0316,-12.5946,0.789022,14.7168,13.1409,32.3369,76.8551,79.451,26.2478,27.3522,28.1567,21.807,39.2041,59.2766,53.4179,16.9394,11.0718,2.01598,-0.433306,76,100,100,100,94,24,73,100,100,100,100,27
-3.11425,5.56318,-0.789141,-2.68802,-16.5964,28.0316,-11.7883,0.789141,-0.789141,-2.68802,-15.79,28.0316,-12.5947,0.789141,14.7161,13.1412,32.3369,76.8538,79.451,26.2479,27.3508,28.1562,21.8087,39.205,59.2751,53.4185,16.9379,11.071,2.01601,-0.433377,76,100,100,100,94,24,73,100,100,100,100,27
-3.11419,5.56532,-0.789258,-2.68806,-16.5964,28.0316,-11.7883,0.789258,-0.789258,-2.68806,-15.79,28.0316,-12.5947,0.789258,14.7154,13.1415,32.3369,76.8525,79.451,26.248,27.3495,28.1557,21.8104,39.206,59.2737,53.4191,16.9364,11.0702,2.01605,-0.433445,76,100,100,100,94,24,73,100,100,100,100,27
-3.11412,5.56744,-0.789373,-2.68811,-16.5964,28.0316,-11.7883,0.789373,-0.789373,-2.68811,-15.7899,28.0316,-12.5948,0.789373,14.7147,13.1417,32.3369,76.8512,79.4509,26.2481,27.3481,28.1553,21.812,39.207,59.2724,53.4197,16.935,11.0694,2.01608,-0.433513,76,100,100,100,94,24,73,100,100,100,100,27
-3.11405,5.56956,-0.789487,-2.68816,-16.5963,28.0316,-11.7884,0.789487,-0.789487,-2.68816,-15.7899,28.0316,-12.5948,0.789487,14.714,13.142,32.3369,76.85,79.4508,26.2482,27.3468,28.1548,21.8136,39.208,59.271,53.4203,16.9335,11.0686,2.01612,-0.433581,76,100,100,100,94,24,73,100,100,100,100,27
-3.11398,5.57168,-0.789601,-2.68821,-16.5963,28.0316,-11.7884,0.789601,-0.789601,-2.68821,-15.7898,28.0316,-12.5949,0.789601,14.7132,13.1423,32.3369,76.8488,79.4507,26.2483,27.3454,28.1543,21.8153,39.209,59.2697,53.4209,16.9321,11.0678,2.01616,-0.433648,76,100,100,100,94,24,73,100,100,100,100,27
-3.11389,5.57381,-0.789715,-2.68826,-16.5882,28.0258,-11.7868,0.789715,-0.789715,-2.68826,-15.7818,28.0258,-12.5932,0.789715,14.7125,13.1426,32.3369,76.8475,79.4504,26.2484,27.3441,28.1538,21.8169,39.21,59.2684,53.4215,16.9307,11.067,2.01619,-0.433715,76,100,100,100,94,24,73,100,100,100,100,27
-3.1138,5.576,-0.789831,-2.6883,-16.5882,28.0258,-11.7868,0.789831,-0.789831,-2.6883,-15.7817,28.0258,-12.5933,0.789831,14.7117,13.143,32.3369,76.8463,79.45,26.2486,27.3427,28.1532,21.8186,39.2111,59.2671,53.422,16.9293,11.0661,2.01623,-0.433783,76,100,100,100,94,24,73,100,100,100,100,27
-3.11369,5.57824,-0.789948,-2.68835,-16.5882,28.0258,-11.7869,0.789948,-0.789948,-2.68835,-15.7817,28.0258,-12.5934,0.789948,14.7109,13.1433,32.3369,76.8451,79.4495,26.2487,27.3413,28.1527,21.8204,39.2123,59.2658,53.4225,16.9279,11.0653,2.01626,-0.433853,76,100,100,100,94,24,73,100,100,100,100,27
-3.11357,5.5805,-0.790066,-2.6884,-16.5881,28.0258,-11.7869,0.790066,-0.790066,-2.6884,-15.7816,28.0258,-12.5934,0.790066,14.7101,13.1437,32.3369,76.8438,79.4488,26.2489,27.3399,28.1521,21.8221,39.2135,59.2645,53.423,16.9264,11.0644,2.0163,-0.433922,76,100,100,100,94,24,73,100,100,100,100,27
-3.11345,5.58279,-0.790184,-2.68844,-16.5881,28.0258,-11.787,0.790184,-0.790184,-2.68844,-15.7815,28.0258,-12.5935,0.790184,14.7093,13.1441,32.3369,76.8426,79.448,26.2491,27.3385,28.1515,21.8239,39.2147,59.2633,53.4235,16.9251,11.0635,2.01633,-0.433992,76,100,100,100,94,24,73,100,100,100,100,27
