Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
0.47728,10,-0.0864815,-4.28853,-15.5162,27.58,-12.1159,0.0864815,-0.0864815,-4.28853,-14.2296,27.58,-13.4024,0.0864815,1.96299,44.2257,43.6223,72.4875,-3.32502,25.8722,25.7662,23.4056,45.1436,27.2765,38.9575,-7.61881,7.96168,9.15627,3.2164,-0.0458975,68,97,88,90,86,32,60,64,66,64,72,40
0.477525,10,-0.0881261,-4.29964,-15.5146,27.58,-12.1174,0.0881261,-0.0881261,-4.29964,-14.2247,27.58,-13.4073,0.0881261,1.89525,44.2046,43.7178,72.4186,-3.34546,25.8769,25.768,23.3934,45.1401,27.289,38.9204,-7.6359,7.94587,9.1541,3.22473,-0.046771,68,97,88,90,86,32,60,64,66,64,72,40
0.477759,10,-0.089794,-4.31074,-15.5131,27.58,-12.1189,0.089794,-0.089794,-4.31074,-14.2199,27.58,-13.4122,0.089794,1.82743,44.1833,43.8132,72.3492,-3.3661,25.8814,25.7698,23.3811,45.1365,27.3014,38.8833,-7.65305,7.93005,9.15191,3.23305,-0.047657,68,97,88,90,86,32,60,64,66,64,72,40
0.477983,10,-0.0914838,-4.32183,-15.5116,27.58,-12.1205,0.0914838,-0.0914838,-4.32183,-14.215,27.58,-13.417,0.0914838,1.75958,44.1617,43.9084,72.2793,-3.38691,25.8859,25.7715,23.3687,45.1328,27.3139,38.8461,-7.67026,7.91422,9.1497,3.24137,-0.0485546,68,97,88,90,86,32,60,64,66,64,72,40
0.478197,10,-0.0931947,-4.33291,-15.51,27.58,-12.122,0.0931947,-0.0931947,-4.33291,-14.2101,27.58,-13.4219,0.0931947,1.69172,44.1399,44.0033,72.209,-3.40788,25.8902,25.7732,23.3563,45.1291,27.3263,38.8087,-7.68751,7.89841,9.14748,3.24969,-0.0494634,68,97,88,90,86,32,60,64,66,64,72,40
0.478404,10,-0.0949259,-4.34398,-15.5084,27.58,-12.1236,0.0949259,-0.0949259,-4.34398,-14.2053,27.58,-13.4268,0.0949259,1.62387,44.1177,44.098,72.1383,-3.42897,25.8944,25.7748,23.3438,45.1254,27.3387,38.7713,-7.70482,7.8826,9.14524,3.25799,-0.0503831,68,97,88,90,86,32,60,64,66,64,72,40
0.478604,10,-0.0966767,-4.35503,-15.5062,27.5795,-12.125,0.0966767,-0.0966767,-4.35503,-14.1997,27.5795,-13.4315,0.0966767,1.55605,44.0954,44.1923,72.0673,-3.45016,25.8986,25.7763,23.3312,45.1216,27.3511,38.7339,-7.72217,7.86682,9.14298,3.26627,-0.0513133,68,96,88,90,86,32,60,64,66,64,73,40
0.478795,10,-0.0984363,-4.36602,-15.5046,27.5795,-12.1265,0.0984363,-0.0984363,-4.36602,-14.1948,27.5795,-13.4363,0.0984363,1.48854,44.0729,44.2859,71.9962,-3.47141,25.9026,25.7779,23.3187,45.1179,27.3634,38.6965,-7.73947,7.85114,9.14073,3.27452,-0.0522482,68,96,88,90,86,32,60,64,66,64,73,40
0.478981,10,-0.100211,-4.37698,-15.5031,27.5795,-12.1281,0.100211,-0.100211,-4.37698,-14.19,27.5795,-13.4412,0.100211,1.42118,44.0503,44.3791,71.925,-3.49271,25.9065,25.7793,23.3061,45.1141,27.3757,38.6592,-7.75678,7.8355,9.13848,3.28273,-0.053191,68,96,88,90,86,32,60,64,66,64,73,40
0.479165,10,-0.102006,-4.38792,-15.5015,27.5795,-12.1297,0.102006,-0.102006,-4.38792,-14.1851,27.5795,-13.446,0.102006,1.35383,44.0274,44.472,71.8534,-3.51407,25.9103,25.7807,23.2934,45.1103,27.3879,38.6218,-7.77415,7.81989,9.13621,3.29094,-0.0541447,68,96,88,90,86,32,60,64,66,64,73,40
0.47935,10,-0.103826,-4.39886,-15.4999,27.5795,-12.1312,0.103826,-0.103826,-4.39886,-14.1803,27.5795,-13.4509,0.103826,1.28637,44.0041,44.5647,71.7813,-3.53548,25.914,25.782,23.2807,45.1064,27.4001,38.5842,-7.79162,7.80428,9.13391,3.29915,-0.0551118,68,96,88,90,86,32,60,64,66,64,73,40
0.479539,10,-0.105675,-4.40983,-15.4984,27.5795,-12.1328,0.105675,-0.105675,-4.40983,-14.1754,27.5795,-13.4557,0.105675,1.2187,43.9805,44.6573,71.7085,-3.55695,25.9175,25.7832,23.2678,45.1024,27.4124,38.5465,-7.80924,7.78863,9.13157,3.30737,-0.0560945,68,96,88,90,86,32,60,64,66,64,73,40
0.479734,10,-0.107556,-4.42083,-15.4968,27.5795,-12.1344,0.107556,-0.107556,-4.42083,-14.1705,27.5795,-13.4606,0.107556,1.15073,43.9565,44.75,71.635,-3.57846,25.9209,25.7842,23.2549,45.0984,27.4247,38.5085,-7.82704,7.77293,9.12918,3.31562,-0.0570944,68,96,88,90,86,32,60,64,66,64,73,40
0.479937,10,-0.109473,-4.43187,-15.4952,27.5795,-12.136,0.109473,-0.109473,-4.43187,-14.1656,27.5795,-13.4655,0.109473,1.08242,43.932,44.8428,71.5607,-3.60002,25.9242,25.7852,23.2418,45.0943,27.4371,38.4703,-7.84504,7.75716,9.12673,3.3239,-0.0581128,68,96,88,89,86,32,60,64,66,65,73,40
0.480147,10,-0.111423,-4.44295,-15.4936,27.5795,-12.1376,0.111423,-0.111423,-4.44295,-14.1607,27.5795,-13.4705,0.111423,1.01372,43.9071,44.9356,71.4857,-3.6216,25.9273,25.7861,23.2285,45.0901,27.4494,38.4318,-7.86325,7.74133,9.12423,3.33221,-0.0591497,68,96,88,89,86,32,60,64,66,65,73,40
0.480367,10,-0.113411,-4.45409,-15.4919,27.5795,-12.1392,0.113411,-0.113411,-4.45409,-14.1557,27.5795,-13.4755,0.113411,0.944585,43.8817,45.0287,71.4097,-3.64321,25.9302,25.7868,23.2151,45.0858,27.4619,38.393,-7.8817,7.72542,9.12167,3.34057,-0.0602065,68,96,88,89,86,32,60,64,66,65,73,40
0.480601,10,-0.115439,-4.4653,-15.4903,27.5795,-12.1409,0.115439,-0.115439,-4.4653,-14.1507,27.5795,-13.4805,0.115439,0.874963,43.8558,45.122,71.3327,-3.66483,25.933,25.7874,23.2014,45.0814,27.4744,38.3539,-7.9004,7.7094,9.11904,3.34897,-0.0612844,68,96,88,89,86,32,60,64,66,65,73,40
0.480854,10,-0.117508,-4.47656,-15.4886,27.5795,-12.1425,0.117508,-0.117508,-4.47656,-14.1456,27.5795,-13.4855,0.117508,0.804829,43.8293,45.2156,71.2548,-3.68647,25.9356,25.7879,23.1876,45.0769,27.4871,38.3144,-7.91937,7.69327,9.11633,3.35742,-0.0623841,68,96,88,89,86,32,60,64,66,65,73,40
0.481129,10,-0.119618,-4.4879,-15.4869,27.5795,-12.1442,0.119618,-0.119618,-4.4879,-14.1406,27.5795,-13.4906,0.119618,0.734175,43.8022,45.3096,71.1758,-3.70811,25.9381,25.7882,23.1737,45.0723,27.4997,38.2745,-7.93861,7.67702,9.11354,3.36592,-0.0635059,68,96,88,89,86,32,60,64,66,65,73,40
0.481427,10,-0.121769,-4.4993,-15.4852,27.5795,-12.1459,0.121769,-0.121769,-4.4993,-14.1354,27.5795,-13.4957,0.121769,0.66301,43.7746,45.4038,71.0959,-3.72974,25.9405,25.7885,23.1595,45.0676,27.5125,38.2344,-7.95812,7.66065,9.11068,3.37447,-0.0646496,68,96,88,89,86,32,60,64,66,65,73,40
0.481751,10,-0.123959,-4.51075,-15.4822,27.5785,-12.1474,0.123959,-0.123959,-4.51075,-14.1289,27.5785,-13.5006,0.123959,0.591377,43.7464,45.4984,71.015,-3.75135,25.9427,25.7886,23.1451,45.0627,27.5253,38.1939,-7.9779,7.64416,9.10775,3.38306,-0.0658143,68,96,87,89,86,32,60,64,66,65,73,40
0.482115,10,-0.126216,-4.52237,-15.4804,27.5785,-12.1491,0.126216,-0.126216,-4.52237,-14.1237,27.5785,-13.5058,0.126216,0.518603,43.7173,45.5941,70.9323,-3.77305,25.9449,25.7885,23.1304,45.0576,27.5384,38.1527,-7.99817,7.62739,9.10469,3.39178,-0.0670144,68,96,87,89,86,32,60,64,66,65,73,40
0.482515,10,-0.128523,-4.53408,-15.4786,27.5785,-12.1509,0.128523,-0.128523,-4.53408,-14.1184,27.5785,-13.5111,0.128523,0.445087,43.6875,45.6905,70.8483,-3.79477,25.9469,25.7883,23.1155,45.0524,27.5515,38.111,-8.01879,7.61042,9.10153,3.40056,-0.0682414,68,96,87,89,86,32,60,64,66,65,73,40
0.482943,10,-0.130865,-4.54584,-15.4768,27.5785,-12.1527,0.130865,-0.130865,-4.54584,-14.1131,27.5785,-13.5165,0.130865,0.371178,43.6572,45.7871,70.7634,-3.81642,25.9488,25.788,23.1004,45.047,27.5647,38.069,-8.03965,7.59336,9.09831,3.40938,-0.0694875,68,96,87,89,86,32,60,64,66,65,73,40
0.483396,10,-0.133231,-4.55761,-15.475,27.5785,-12.1545,0.133231,-0.133231,-4.55761,-14.1077,27.5785,-13.5218,0.133231,0.297179,43.6266,45.8836,70.6781,-3.83795,25.9506,25.7876,23.0852,45.0415,27.5779,38.027,-8.06065,7.57626,9.09503,3.4182,-0.0707461,68,96,87,89,86,32,60,64,66,65,73,40
0.48387,10,-0.13561,-4.56933,-15.4732,27.5785,-12.1563,0.13561,-0.13561,-4.56933,-14.1024,27.5785,-13.5271,0.13561,0.223345,43.5958,45.9797,70.5928,-3.85931,25.9524,25.7871,23.07,45.036,27.591,37.985,-8.0817,7.55919,9.09171,3.427,-0.0720113,68,96,87,89,86,32,60,64,66,65,73,40
0.48436,10,-0.137991,-4.58098,-15.4714,27.5785,-12.1581,0.137991,-0.137991,-4.58098,-14.0971,27.5785,-13.5324,0.137991,0.149888,43.5649,46.0751,70.5076,-3.88043,25.954,25.7866,23.0548,45.0305,27.6041,37.9432,-8.10272,7.5422,9.08838,3.43574,-0.0732786,68,96,87,89,86,32,60,64,66,65,73,40
0.484865,10,-0.140369,-4.59254,-15.4687,27.5779,-12.1597,0.140369,-0.140369,-4.59254,-14.091,27.5779,-13.5375,0.140369,0.0769854,43.5341,46.1695,70.4228,-3.9013,25.9555,25.786,23.0397,45.025,27.6171,37.9017,-8.12366,7.52534,9.08504,3.44441,-0.0745436,68,96,87,89,86,32,61,64,67,65,73,40
0.485371,10,-0.142711,-4.60387,-15.467,27.5779,-12.1615,0.142711,-0.142711,-4.60387,-14.0858,27.5779,-13.5426,0.142711,0.00547694,43.5037,46.2621,70.3396,-3.92176,25.9569,25.7853,23.0249,45.0195,27.6298,37.8609,-8.14425,7.5088,9.08175,3.45291,-0.0757901,68,96,87,89,86,32,61,64,67,65,73,40
0.485881,10,-0.145027,-4.61503,-15.4653,27.5779,-12.1632,0.145027,-0.145027,-4.61503,-14.0807,27.5779,-13.5477,0.145027,-0.0649098,43.4737,46.353,70.2575,-3.94185,25.9583,25.7846,23.0102,45.0142,27.6424,37.8207,-8.16457,7.49253,9.07848,3.46127,-0.0770226,68,96,87,89,86,32,61,64,67,65,73,40
0.486401,10,-0.147324,-4.62603,-15.4635,27.5779,-12.1649,0.147324,-0.147324,-4.62603,-14.0757,27.5779,-13.5527,0.147324,-0.13442,43.4439,46.4427,70.1762,-3.96162,25.9596,25.7839,22.9957,45.0088,27.6548,37.7809,-8.18468,7.47645,9.07524,3.46952,-0.0782452,68,96,87,89,86,32,61,64,67,65,73,40
0.486933,10,-0.149609,-4.63693,-15.4619,27.5779,-12.1666,0.149609,-0.149609,-4.63693,-14.0708,27.5779,-13.5577,0.149609,-0.20327,43.4143,46.5315,70.0956,-3.98112,25.9608,25.7831,22.9814,45.0035,27.6671,37.7416,-8.20467,7.46052,9.072,3.47769,-0.0794618,68,96,87,89,86,32,61,64,67,65,73,40
0.487482,10,-0.151889,-4.64774,-15.4602,27.5779,-12.1683,0.151889,-0.151889,-4.64774,-14.0658,27.5779,-13.5626,0.151889,-0.271654,43.3847,46.6195,70.0153,-4.00038,25.9619,25.7823,22.967,44.9982,27.6792,37.7025,-8.22458,7.44469,9.06875,3.4858,-0.0806755,68,96,87,89,86,32,61,64,67,65,73,40
0.48805,10,-0.154169,-4.65849,-15.4585,27.5779,-12.17,0.154169,-0.154169,-4.65849,-14.0609,27.5779,-13.5675,0.154169,-0.339737,43.355,46.707,69.9352,-4.01944,25.963,25.7814,22.9527,44.9928,27.6913,37.6635,-8.24446,7.42891,9.06549,3.49387,-0.0818895,68,96,87,89,86,32,61,64,67,65,73,40
0.488639,10,-0.156453,-4.66921,-15.4559,27.5772,-12.1715,0.156453,-0.156453,-4.66921,-14.0552,27.5772,-13.5722,0.156453,-0.407649,43.3252,46.7941,69.8551,-4.03833,25.9641,25.7805,22.9384,44.9873,27.7034,37.6247,-8.26435,7.41316,9.06221,3.50191,-0.0831058,68,96,86,88,85,32,61,64,67,65,74,39
0.489253,10,-0.158753,-4.67995,-15.4542,27.5772,-12.1731,0.158753,-0.158753,-4.67995,-14.0502,27.5772,-13.5771,0.158753,-0.475771,43.2952,46.8815,69.7745,-4.05713,25.9652,25.7795,22.924,44.9818,27.7154,37.5858,-8.28437,7.39734,9.05888,3.50996,-0.0843306,68,96,86,88,85,32,61,64,67,65,74,39
0.489893,10,-0.161068,-4.69071,-15.4525,27.5772,-12.1748,0.161068,-0.161068,-4.69071,-14.0453,27.5772,-13.5821,0.161068,-0.544077,43.2648,46.9689,69.6935,-4.07585,25.9662,25.7784,22.9095,44.9761,27.7275,37.5468,-8.30451,7.38146,9.05552,3.51803,-0.0855639,68,96,86,88,85,32,61,64,67,65,74,39
0.49056,10,-0.163399,-4.70147,-15.4508,27.5772,-12.1766,0.163399,-0.163399,-4.70147,-14.0404,27.5772,-13.587,0.163399,-0.612541,43.2342,47.0565,69.6121,-4.09448,25.9672,25.7773,22.8948,44.9704,27.7395,37.5078,-8.32476,7.36551,9.05211,3.52611,-0.0868056,68,96,86,88,85,32,61,64,67,65,74,39
0.491252,10,-0.165746,-4.71225,-15.4491,27.5772,-12.1783,0.165746,-0.165746,-4.71225,-14.0354,27.5772,-13.5919,0.165746,-0.68114,43.2034,47.1442,69.5302,-4.11306,25.9683,25.7761,22.8801,44.9645,27.7516,37.4687,-8.34512,7.34951,9.04867,3.53419,-0.0880556,68,96,86,88,85,32,61,64,67,65,74,39
0.491972,10,-0.168108,-4.72303,-15.4474,27.5772,-12.18,0.168108,-0.168108,-4.72303,-14.0305,27.5772,-13.5969,0.168108,-0.74985,43.1722,47.232,69.4479,-4.13158,25.9693,25.7749,22.8653,44.9585,27.7636,37.4296,-8.36559,7.33344,9.0452,3.54227,-0.089314,68,96,86,88,85,32,61,64,67,65,74,39
0.492718,10,-0.170485,-4.7338,-15.4456,27.5772,-12.1817,0.170485,-0.170485,-4.7338,-14.0255,27.5772,-13.6019,0.170485,-0.818649,43.1408,47.3199,69.3651,-4.15006,25.9704,25.7737,22.8504,44.9524,27.7756,37.3904,-8.38616,7.31732,9.0417,3.55035,-0.0905807,68,96,86,88,85,32,61,64,67,65,74,39
0.49349,10,-0.172876,-4.74457,-15.4426,27.5762,-12.1832,0.172876,-0.172876,-4.74457,-14.0192,27.5762,-13.6066,0.172876,-0.887498,43.1091,47.4079,69.282,-4.16852,25.9714,25.7724,22.8353,44.9462,27.7877,37.3511,-8.40681,7.30115,9.03818,3.55843,-0.0918551,68,95,86,88,85,32,61,65,67,65,74,39
0.494288,10,-0.175286,-4.75533,-15.4408,27.5762,-12.1849,0.175286,-0.175286,-4.75533,-14.0142,27.5762,-13.6115,0.175286,-0.956481,43.077,47.4961,69.1982,-4.18704,25.9725,25.7711,22.8202,44.9398,27.7997,37.3118,-8.4276,7.28489,9.03463,3.5665,-0.0931399,68,95,86,88,85,32,61,65,67,65,74,39
0.495109,10,-0.177714,-4.76609,-15.4391,27.5762,-12.1867,0.177714,-0.177714,-4.76609,-14.0092,27.5762,-13.6165,0.177714,-1.02553,43.0447,47.5844,69.1139,-4.2056,25.9736,25.7697,22.8049,44.9334,27.8118,37.2724,-8.4485,7.26856,9.03105,3.57457,-0.0944338,68,95,86,88,85,32,61,65,67,65,74,39
0.495955,10,-0.180155,-4.77683,-15.4373,27.5762,-12.1885,0.180155,-0.180155,-4.77683,-14.0042,27.5762,-13.6215,0.180155,-1.0946,43.0121,47.6729,69.0291,-4.22419,25.9748,25.7684,22.7895,44.9268,27.8239,37.2329,-8.46948,7.25218,9.02746,3.58262,-0.0957357,68,95,86,88,85,32,61,65,67,65,74,39
0.496824,10,-0.182611,-4.78754,-15.4355,27.5762,-12.1902,0.182611,-0.182611,-4.78754,-13.9993,27.5762,-13.6265,0.182611,-1.16364,42.9792,47.7614,68.944,-4.24281,25.976,25.767,22.7741,44.9201,27.8359,37.1935,-8.49054,7.23576,9.02386,3.59065,-0.0970448,68,95,86,88,85,32,61,65,67,65,74,39
0.497714,10,-0.185077,-4.79822,-15.4337,27.5762,-12.192,0.185077,-0.185077,-4.79822,-13.9943,27.5762,-13.6315,0.185077,-1.2326,42.9461,47.8499,68.8585,-4.26146,25.9772,25.7657,22.7585,44.9133,27.848,37.154,-8.51166,7.21931,9.02024,3.59866,-0.0983604,68,95,86,88,85,32,61,65,67,65,74,39
0.498625,10,-0.187555,-4.80886,-15.432,27.5762,-12.1938,0.187555,-0.187555,-4.80886,-13.9893,27.5762,-13.6365,0.187555,-1.30146,42.9128,47.9383,68.7726,-4.28014,25.9785,25.7643,22.7429,44.9064,27.8601,37.1146,-8.53283,7.20285,9.01663,3.60665,-0.099682,68,95,86,88,85,32,61,65,67,65,74,39
0.499555,10,-0.190042,-4.81947,-15.4292,27.5756,-12.1954,0.190042,-0.190042,-4.81947,-13.9834,27.5756,-13.6412,0.190042,-1.37018,42.8793,48.0268,68.6865,-4.29887,25.9799,25.763,22.7271,44.8994,27.8721,37.0751,-8.55404,7.18638,9.013,3.6146,-0.101009,68,95,86,87,85,32,61,65,67,65,74,39
0.500503,10,-0.192528,-4.83001,-15.4274,27.5756,-12.1972,0.192528,-0.192528,-4.83001,-13.9784,27.5756,-13.6462,0.192528,-1.4386,42.8457,48.1149,68.6005,-4.36052,25.9813,25.7617,22.7114,44.8924,27.8841,37.036,-8.57514,7.17005,9.00942,3.6225,-0.102335,68,95,86,87,85,32,61,65,67,65,74,39
0.501469,10,-0.195018,-4.84049,-15.4256,27.5756,-12.1989,0.195018,-0.195018,-4.84049,-13.9735,27.5756,-13.6511,0.195018,-1.50678,42.812,48.2028,68.5144,-4.44399,25.9827,25.7603,22.6957,44.8853,27.8961,36.9971,-8.5962,7.15378,9.00586,3.63037,-0.103664,68,95,86,87,85,32,61,65,67,65,74,39
0.502447,10,-0.197516,-4.85093,-15.4239,27.5756,-12.2007,0.197516,-0.197516,-4.85093,-13.9686,27.5756,-13.656,0.197516,-1.57479,42.7782,48.2906,68.428,-4.53216,25.9842,25.759,22.6798,44.8781,27.9081,36.9582,-8.61729,7.13751,9.00229,3.63819,-0.104997,68,95,86,87,85,32,61,65,67,65,74,39
0.503434,10,-0.200029,-4.86132,-15.4221,27.5756,-12.2025,0.200029,-0.200029,-4.86132,-13.9637,27.5756,-13.6609,0.200029,-1.6427,42.744,48.3785,68.3411,-4.61173,25.9857,25.7577,22.6639,44.8708,27.9201,36.9192,-8.63847,7.12119,8.99871,3.64599,-0.106338,68,95,86,87,85,32,61,65,67,65,74,39
0.504428,10,-0.202558,-4.87167,-15.4203,27.5756,-12.2043,0.202558,-0.202558,-4.87167,-13.9588,27.5756,-13.6658,0.202558,-1.71055,42.7096,48.4666,68.2535,-4.67314,25.9874,25.7565,22.6478,44.8633,27.9321,36.8801,-8.65978,7.10478,8.99511,3.65376,-0.107688,68,95,86,87,85,32,61,65,67,65,74,39
0.505425,10,-0.205107,-4.88199,-15.4184,27.5756,-12.2062,0.205107,-0.205107,-4.88199,-13.9538,27.5756,-13.6707,0.205107,-1.77838,42.6747,48.5549,68.165,-4.71041,25.989,25.7553,22.6316,44.8557,27.9442,36.8408,-8.68125,7.08825,8.99148,3.66149,-0.10905,68,95,86,87,85,32,61,65,67,65,74,39
0.506421,10,-0.207678,-4.89228,-15.4166,27.5756,-12.208,0.207678,-0.207678,-4.89228,-13.9489,27.5756,-13.6757,0.207678,-1.84622,42.6395,48.6436,68.0757,-4.72126,25.9908,25.7541,22.6152,44.8479,27.9564,36.8012,-8.7029,7.07158,8.98781,3.66921,-0.110422,68,95,85,87,84,32,61,65,67,66,74,39
0.507425,10,-0.210273,-4.90252,-15.4148,27.5756,-12.2098,0.210273,-0.210273,-4.90252,-13.944,27.5756,-13.6806,0.210273,-1.91399,42.6038,48.7325,67.9855,-4.55967,25.9926,25.753,22.5986,44.8399,27.9687,36.761,-8.72499,7.05454,8.98404,3.67689,-0.111809,68,95,85,87,84,32,61,65,67,66,74,39
0.508428,10,-0.212893,-4.91272,-15.4129,27.5756,-12.2117,0.212893,-0.212893,-4.91272,-13.9391,27.5756,-13.6855,0.212893,-1.98177,42.5676,48.8217,67.8943,-4.30216,25.9945,25.7519,22.5818,44.8318,27.981,36.7203,-8.7474,7.03724,8.9802,3.68454,-0.113208,68,95,85,87,84,32,61,65,67,66,74,39
0.509423,10,-0.215539,-4.92289,-15.4111,27.5756,-12.2135,0.215539,-0.215539,-4.92289,-13.9342,27.5756,-13.6904,0.215539,-2.04962,42.531,48.9114,67.8019,-4.01486,25.9964,25.7509,22.5648,44.8234,27.9935,36.6793,-8.77002,7.01975,8.97631,3.69217,-0.114622,68,95,85,87,84,32,61,65,67,66,74,39
0.510403,10,-0.218208,-4.93304,-15.4092,27.5756,-12.2154,0.218208,-0.218208,-4.93304,-13.9293,27.5756,-13.6953,0.218208,-2.11758,42.4939,49.0015,67.7084,-3.75388,25.9984,25.7499,22.5476,44.8149,28.006,36.6381,-8.79278,7.00216,8.97239,3.69978,-0.116048,68,95,85,87,84,32,61,65,67,66,74,39
0.511362,10,-0.2209,-4.94318,-15.4073,27.5756,-12.2173,0.2209,-0.2209,-4.94318,-13.9243,27.5756,-13.7003,0.2209,-2.18568,42.4564,49.0921,67.6137,-3.56556,26.0004,25.749,22.5302,44.8061,28.0187,36.5969,-8.81559,6.98452,8.96845,3.70739,-0.117487,68,95,85,87,84,32,61,65,67,66,74,39
0.512296,10,-0.223613,-4.95331,-15.4054,27.5756,-12.2192,0.223613,-0.223613,-4.95331,-13.9194,27.5756,-13.7052,0.223613,-2.25395,42.4184,49.1832,67.5178,-3.48683,26.0024,25.7481,22.5126,44.7972,28.0315,36.5557,-8.83838,6.96689,8.96452,3.71498,-0.118938,68,95,85,87,84,32,61,65,67,66,74,39
0.513202,10,-0.226344,-4.96342,-15.4011,27.5739,-12.2207,0.226344,-0.226344,-4.96342,-13.9121,27.5739,-13.7097,0.226344,-2.32234,42.38,49.2747,67.4208,-3.54443,26.0044,25.7472,22.4948,44.788,28.0444,36.5148,-8.86109,6.94931,8.96059,3.72257,-0.120398,68,94,85,87,84,32,61,65,67,66,74,39
0.514051,10,-0.229116,-4.97359,-15.3992,27.5739,-12.2226,0.229116,-0.229116,-4.97359,-13.9071,27.5739,-13.7147,0.229116,-2.39142,42.3409,49.3673,67.3216,-3.93005,26.0064,25.7464,22.4765,44.7785,28.0575,36.4743,-8.8836,6.93191,8.9567,3.73019,-0.121881,68,94,85,87,84,32,61,65,67,66,74,39
0.514855,10,-0.231914,-4.98377,-15.3972,27.5739,-12.2246,0.231914,-0.231914,-4.98377,-13.902,27.5739,-13.7198,0.231914,-2.46087,42.3012,49.4606,67.2209,-4.56937,26.0083,25.7455,22.458,44.7688,28.0709,36.4342,-8.9059,6.91466,8.95284,3.73783,-0.123377,68,94,85,87,84,32,61,65,67,66,74,39
0.515621,10,-0.234724,-4.99394,-15.3952,27.5739,-12.2266,0.234724,-0.234724,-4.99394,-13.897,27.5739,-13.7248,0.234724,-2.53043,42.2613,49.5542,67.1192,-5.39561,26.0102,25.7447,22.4393,44.7589,28.0843,36.3945,-8.928,6.89757,8.94901,3.74545,-0.124881,68,94,85,87,84,32,61,65,67,66,74,39
0.516357,10,-0.237536,-5.00406,-15.3931,27.5739,-12.2287,0.237536,-0.237536,-5.00406,-13.8919,27.5739,-13.7299,0.237536,-2.59987,42.2211,49.6478,67.0169,-6.34929,26.012,25.7439,22.4204,44.7488,28.0978,36.3551,-8.94993,6.88061,8.94522,3.75305,-0.126385,68,94,85,87,84,32,61,65,67,66,74,39
0.51707,10,-0.24034,-5.01412,-15.3911,27.5739,-12.2307,0.24034,-0.24034,-5.01412,-13.8869,27.5739,-13.7349,0.24034,-2.66899,42.181,49.7412,66.9145,-7.37803,26.0138,25.7431,22.4016,44.7387,28.1113,36.3161,-8.97167,6.86378,8.94144,3.76059,-0.127886,68,94,85,87,84,32,61,65,67,66,74,39
0.517764,10,-0.243128,-5.02409,-15.3891,27.5739,-12.2327,0.243128,-0.243128,-5.02409,-13.8819,27.5739,-13.7399,0.243128,-2.73763,42.141,49.834,66.8124,-8.43632,26.0157,25.7424,22.3828,44.7286,28.1247,36.2775,-8.99326,6.84706,8.93768,3.76807,-0.129379,68,94,85,87,84,32,61,65,67,66,74,39
0.518442,10,-0.245893,-5.03395,-15.3855,27.5727,-12.2343,0.245893,-0.245893,-5.03395,-13.8753,27.5727,-13.7445,0.245893,-2.80564,42.1013,49.9261,66.7107,-9.48524,26.0175,25.7417,22.3641,44.7185,28.1381,36.2391,-9.01469,6.83044,8.93394,3.77547,-0.130859,68,94,85,86,84,32,61,65,68,66,74,39
0.51913,10,-0.248606,-5.04365,-15.3836,27.5727,-12.2363,0.248606,-0.248606,-5.04365,-13.8705,27.5727,-13.7494,0.248606,-2.87244,42.0623,50.0166,66.6108,-10.4215,26.0193,25.7411,22.3458,44.7085,28.1512,36.2012,-9.03593,6.81397,8.93024,3.78274,-0.132312,68,94,85,86,84,32,61,65,68,66,74,39
0.519818,10,-0.251276,-5.05319,-15.3817,27.5727,-12.2382,0.251276,-0.251276,-5.05319,-13.8657,27.5727,-13.7541,0.251276,-2.93821,42.0238,50.1058,66.5123,-11.254,26.0212,25.7405,22.3277,44.6987,28.1641,36.1636,-9.05701,6.79759,8.92656,3.78989,-0.133743,68,94,85,86,84,32,61,65,68,66,74,39
0.520495,10,-0.253912,-5.06259,-15.3798,27.5727,-12.2401,0.253912,-0.253912,-5.06259,-13.861,27.5727,-13.7589,0.253912,-3.00309,41.9858,50.1939,66.4147,-11.991,26.023,25.74,22.3098,44.6889,28.1768,36.1262,-9.07799,6.78127,8.92287,3.79694,-0.135155,68,94,85,86,84,32,61,65,68,66,74,39
0.521153,10,-0.256521,-5.07186,-15.3779,27.5727,-12.242,0.256521,-0.256521,-5.07186,-13.8563,27.5727,-13.7635,0.256521,-3.06722,41.9481,50.2811,66.3179,-12.6404,26.0248,25.7394,22.2921,44.6792,28.1894,36.0889,-9.09888,6.76496,8.91916,3.8039,-0.136554,68,94,85,86,84,32,61,65,68,66,74,39
0.521784,10,-0.25911,-5.08103,-15.376,27.5727,-12.2438,0.25911,-0.25911,-5.08103,-13.8517,27.5727,-13.7681,0.25911,-3.13072,41.9106,50.3675,66.2216,-13.2096,26.0266,25.7389,22.2744,44.6694,28.202,36.0518,-9.11974,6.74862,8.9154,3.81077,-0.137942,68,94,85,86,84,32,61,65,68,66,74,39
