Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
1.23931,-14.5808,0.173155,0.643786,-13.0474,27.6177,-14.6474,-0.173155,0.173155,0.643786,-13.2406,27.6177,-14.4543,-0.173155,7.46169,11.1357,-19.1438,11.8262,-6.75512,-1.19009,-4.80478,4.24276,9.29565,-20.8498,18.6941,-17.8806,0.595525,-1.14909,-0.482839,0.0920038,68,66,78,77,83,82,58,97,90,85,85,84
1.23864,-14.5791,0.173163,0.643842,-13.0473,27.6176,-14.6474,-0.173163,0.173163,0.643842,-13.2404,27.6176,-14.4543,-0.173163,7.46097,11.1358,-19.1437,11.8261,-6.75531,-1.19003,-4.8048,4.24177,9.29569,-20.849,18.6935,-17.8796,0.595794,-1.14898,-0.482881,0.092008,68,66,78,77,83,82,58,97,90,85,85,84
1.23797,-14.5774,0.173171,0.643898,-13.0472,27.6176,-14.6475,-0.173171,0.173171,0.643898,-13.2403,27.6176,-14.4543,-0.173171,7.46026,11.136,-19.1436,11.8259,-6.75551,-1.18997,-4.80482,4.24077,9.29573,-20.8482,18.6929,-17.8787,0.596062,-1.14887,-0.482923,0.0920122,68,66,78,77,83,82,58,97,90,85,85,84
1.23731,-14.5757,0.173179,0.643954,-13.047,27.6175,-14.6475,-0.173179,0.173179,0.643954,-13.2402,27.6175,-14.4543,-0.173179,7.45955,11.1361,-19.1435,11.8258,-6.7557,-1.1899,-4.80483,4.23978,9.29578,-20.8474,18.6923,-17.8777,0.59633,-1.14876,-0.482965,0.0920164,68,66,78,77,83,82,58,97,90,85,85,84
1.23665,-14.574,0.173186,0.64401,-13.0469,27.6174,-14.6475,-0.173186,0.173186,0.64401,-13.2401,27.6174,-14.4543,-0.173186,7.45884,11.1362,-19.1434,11.8257,-6.7559,-1.18984,-4.80485,4.23879,9.29582,-20.8466,18.6917,-17.8768,0.596598,-1.14865,-0.483007,0.0920206,68,66,78,77,83,82,58,97,90,85,85,84
1.23599,-14.5723,0.173194,0.644066,-13.0468,27.6174,-14.6475,-0.173194,0.173194,0.644066,-13.24,27.6174,-14.4543,-0.173194,7.45813,11.1364,-19.1433,11.8255,-6.75609,-1.18978,-4.80487,4.2378,9.29587,-20.8458,18.6911,-17.8758,0.596867,-1.14855,-0.483049,0.0920248,68,66,78,77,83,82,58,97,90,85,85,84
1.23533,-14.5706,0.173202,0.644122,-13.0466,27.6173,-14.6476,-0.173202,0.173202,0.644122,-13.2399,27.6173,-14.4543,-0.173202,7.45741,11.1365,-19.1432,11.8254,-6.75628,-1.18971,-4.80489,4.23681,9.29591,-20.845,18.6905,-17.8749,0.597135,-1.14844,-0.483091,0.0920291,68,66,78,77,83,82,58,97,90,85,85,84
1.23464,-14.5688,0.17321,0.644176,-13.0465,27.6173,-14.6476,-0.17321,0.17321,0.644176,-13.2398,27.6173,-14.4543,-0.17321,7.45669,11.1366,-19.143,11.8252,-6.75649,-1.18965,-4.80491,4.2358,9.29596,-20.8442,18.69,-17.8739,0.597402,-1.14833,-0.483132,0.0920333,68,66,78,77,83,82,58,97,90,85,85,84
1.23392,-14.5671,0.173218,0.64423,-13.0464,27.6172,-14.6476,-0.173218,0.173218,0.64423,-13.2397,27.6172,-14.4544,-0.173218,7.45594,11.1368,-19.1428,11.8251,-6.75672,-1.18959,-4.80493,4.23479,9.296,-20.8434,18.6894,-17.873,0.597667,-1.14821,-0.483172,0.0920375,68,66,78,77,83,82,58,97,90,85,85,84
1.23318,-14.5653,0.173226,0.644281,-13.0463,27.6172,-14.6477,-0.173226,0.173226,0.644281,-13.2396,27.6172,-14.4544,-0.173226,7.45518,11.1369,-19.1426,11.8249,-6.75696,-1.18953,-4.80495,4.23377,9.29605,-20.8427,18.6889,-17.872,0.59793,-1.1481,-0.483211,0.0920416,68,66,78,77,83,82,58,97,90,85,85,84
1.2324,-14.5636,0.173234,0.644332,-13.0462,27.6171,-14.6477,-0.173234,0.173234,0.644332,-13.2395,27.6171,-14.4544,-0.173234,7.4544,11.137,-19.1424,11.8248,-6.75721,-1.18946,-4.80498,4.23274,9.29609,-20.8419,18.6884,-17.8711,0.598193,-1.14798,-0.483249,0.0920458,68,66,78,77,83,82,58,97,90,85,85,84
1.2316,-14.5618,0.173241,0.644381,-13.0461,27.6171,-14.6477,-0.173241,0.173241,0.644381,-13.2394,27.6171,-14.4544,-0.173241,7.4536,11.1371,-19.1421,11.8246,-6.75748,-1.1894,-4.80501,4.23169,9.29614,-20.8411,18.6879,-17.8701,0.598453,-1.14787,-0.483286,0.0920499,68,66,78,77,83,82,58,97,90,85,85,84
1.23077,-14.5599,0.173249,0.644429,-13.046,27.617,-14.6477,-0.173249,0.173249,0.644429,-13.2393,27.617,-14.4544,-0.173249,7.45279,11.1373,-19.1419,11.8244,-6.75777,-1.18934,-4.80505,4.23064,9.29618,-20.8404,18.6874,-17.8692,0.598713,-1.14774,-0.483322,0.0920541,68,66,78,77,83,82,58,97,90,85,85,84
1.22992,-14.5581,0.173257,0.644476,-13.0459,27.617,-14.6478,-0.173257,0.173257,0.644476,-13.2392,27.617,-14.4544,-0.173257,7.45196,11.1374,-19.1415,11.8242,-6.75807,-1.18928,-4.80508,4.22958,9.29623,-20.8396,18.687,-17.8682,0.59897,-1.14762,-0.483357,0.0920582,68,66,78,77,83,82,58,97,90,85,85,84
1.22906,-14.5563,0.173265,0.644522,-13.0458,27.6169,-14.6478,-0.173265,0.173265,0.644522,-13.2391,27.6169,-14.4544,-0.173265,7.45113,11.1375,-19.1412,11.8241,-6.75836,-1.18922,-4.80512,4.22852,9.29627,-20.8388,18.6866,-17.8673,0.599228,-1.1475,-0.483392,0.0920623,68,66,78,77,83,82,58,97,90,85,85,84
1.22821,-14.5544,0.173272,0.644569,-13.0456,27.6169,-14.6478,-0.173272,0.173272,0.644569,-13.239,27.6169,-14.4545,-0.173272,7.4503,11.1376,-19.1409,11.8239,-6.75866,-1.18916,-4.80515,4.22746,9.29632,-20.8381,18.6861,-17.8663,0.599486,-1.14738,-0.483426,0.0920664,68,66,78,77,83,82,58,97,90,85,85,84
1.22735,-14.5526,0.17328,0.644615,-13.0455,27.6168,-14.6479,-0.17328,0.17328,0.644615,-13.2389,27.6168,-14.4545,-0.17328,7.44947,11.1378,-19.1406,11.8237,-6.75896,-1.1891,-4.80519,4.22639,9.29636,-20.8373,18.6857,-17.8654,0.599743,-1.14725,-0.483461,0.0920705,68,66,78,77,83,82,58,97,90,85,85,84
1.2265,-14.5508,0.173288,0.644662,-13.0454,27.6168,-14.6479,-0.173288,0.173288,0.644662,-13.2388,27.6168,-14.4545,-0.173288,7.44864,11.1379,-19.1402,11.8235,-6.75926,-1.18904,-4.80523,4.22533,9.29641,-20.8366,18.6852,-17.8644,0.600001,-1.14713,-0.483496,0.0920746,68,66,78,77,83,82,58,97,90,85,85,84
1.22565,-14.549,0.173295,0.644708,-13.0453,27.6167,-14.6479,-0.173295,0.173295,0.644708,-13.2387,27.6167,-14.4545,-0.173295,7.44781,11.138,-19.1399,11.8233,-6.75956,-1.18897,-4.80526,4.22427,9.29645,-20.8358,18.6848,-17.8635,0.600259,-1.14701,-0.483531,0.0920787,68,66,78,77,83,82,58,97,90,85,85,84
1.2248,-14.5471,0.173303,0.644755,-13.0452,27.6167,-14.6479,-0.173303,0.173303,0.644755,-13.2386,27.6167,-14.4545,-0.173303,7.44698,11.1382,-19.1396,11.8232,-6.75986,-1.18891,-4.8053,4.22321,9.2965,-20.8351,18.6844,-17.8625,0.600517,-1.14689,-0.483566,0.0920828,68,66,78,77,83,82,58,97,90,85,85,84
1.22396,-14.5453,0.173311,0.644801,-13.0451,27.6166,-14.648,-0.173311,0.173311,0.644801,-13.2385,27.6166,-14.4545,-0.173311,7.44615,11.1383,-19.1393,11.823,-6.76016,-1.18885,-4.80533,4.22214,9.29654,-20.8343,18.6839,-17.8616,0.600774,-1.14676,-0.483601,0.092087,68,66,78,77,83,82,58,97,90,85,85,84
1.22311,-14.5435,0.173319,0.644848,-13.0449,27.6166,-14.648,-0.173319,0.173319,0.644848,-13.2384,27.6166,-14.4546,-0.173319,7.44532,11.1384,-19.1389,11.8228,-6.76046,-1.18879,-4.80537,4.22108,9.29659,-20.8336,18.6835,-17.8606,0.601032,-1.14664,-0.483636,0.0920911,68,66,78,77,83,82,58,97,90,85,85,84
1.22227,-14.5416,0.173326,0.644894,-13.0448,27.6165,-14.648,-0.173326,0.173326,0.644894,-13.2383,27.6165,-14.4546,-0.173326,7.44449,11.1385,-19.1386,11.8226,-6.76076,-1.18873,-4.8054,4.22002,9.29663,-20.8328,18.683,-17.8597,0.60129,-1.14652,-0.483671,0.0920952,68,66,78,77,83,82,58,97,90,85,85,84
1.22139,-14.5398,0.173334,0.644938,-13.0447,27.6165,-14.6481,-0.173334,0.173334,0.644938,-13.2382,27.6165,-14.4546,-0.173334,7.44364,11.1387,-19.1382,11.8224,-6.76108,-1.18867,-4.80544,4.21895,9.29667,-20.8321,18.6826,-17.8588,0.601549,-1.14639,-0.483704,0.0920994,68,66,78,77,83,82,58,97,90,85,85,84
1.22047,-14.5379,0.173342,0.64498,-13.0446,27.6164,-14.6481,-0.173342,0.173342,0.64498,-13.2381,27.6164,-14.4546,-0.173342,7.44278,11.1388,-19.1379,11.8222,-6.76143,-1.18862,-4.80548,4.21788,9.29671,-20.8313,18.6822,-17.8578,0.601811,-1.14626,-0.483735,0.0921037,68,66,78,77,83,82,58,97,90,85,85,84
1.21952,-14.5361,0.173351,0.64502,-13.0445,27.6164,-14.6481,-0.173351,0.173351,0.64502,-13.238,27.6164,-14.4546,-0.173351,7.4419,11.1389,-19.1374,11.8221,-6.7618,-1.18857,-4.80552,4.2168,9.29674,-20.8305,18.6818,-17.8569,0.602075,-1.14613,-0.483765,0.0921081,68,66,78,77,83,82,58,97,90,85,85,84
1.21853,-14.5342,0.173359,0.645058,-13.0444,27.6163,-14.6482,-0.173359,0.173359,0.645058,-13.2379,27.6163,-14.4546,-0.173359,7.44101,11.139,-19.137,11.8219,-6.76219,-1.18852,-4.80557,4.21572,9.29677,-20.8296,18.6814,-17.8559,0.602341,-1.14599,-0.483793,0.0921127,68,66,78,77,83,82,58,97,90,85,85,84
1.21751,-14.5324,0.173368,0.645093,-13.0443,27.6163,-14.6482,-0.173368,0.173368,0.645093,-13.2378,27.6163,-14.4547,-0.173368,7.4401,11.1391,-19.1365,11.8217,-6.7626,-1.18848,-4.80561,4.21463,9.2968,-20.8288,18.681,-17.855,0.602609,-1.14584,-0.48382,0.0921173,68,66,78,77,83,82,58,97,90,85,85,84
1.21645,-14.5305,0.173377,0.645126,-13.0442,27.6163,-14.6482,-0.173377,0.173377,0.645126,-13.2377,27.6163,-14.4547,-0.173377,7.43917,11.1393,-19.136,11.8215,-6.76304,-1.18844,-4.80566,4.21354,9.29682,-20.828,18.6806,-17.854,0.602879,-1.1457,-0.483844,0.0921221,68,66,78,77,83,82,58,97,90,85,85,84
1.21536,-14.5286,0.173386,0.645157,-13.0441,27.6162,-14.6483,-0.173386,0.173386,0.645157,-13.2376,27.6162,-14.4547,-0.173386,7.43823,11.1394,-19.1355,11.8213,-6.76351,-1.18841,-4.80571,4.21245,9.29684,-20.8271,18.6802,-17.8531,0.603151,-1.14555,-0.483867,0.0921269,68,66,78,77,83,82,58,97,90,85,85,84
1.21426,-14.5267,0.173395,0.645187,-13.044,27.6162,-14.6483,-0.173395,0.173395,0.645187,-13.2375,27.6162,-14.4547,-0.173395,7.43729,11.1395,-19.1349,11.8211,-6.76397,-1.18838,-4.80576,4.21135,9.29686,-20.8262,18.6798,-17.8522,0.603423,-1.1454,-0.483891,0.0921318,68,66,78,77,83,82,58,97,90,85,85,84
1.21317,-14.5248,0.173404,0.645218,-13.0439,27.6161,-14.6483,-0.173404,0.173404,0.645218,-13.2374,27.6161,-14.4548,-0.173404,7.43635,11.1396,-19.1344,11.8209,-6.76443,-1.18834,-4.80581,4.21025,9.29687,-20.8254,18.6794,-17.8512,0.603695,-1.14525,-0.483914,0.0921366,68,66,78,77,83,82,58,97,90,85,85,84
1.21208,-14.5229,0.173413,0.645249,-13.0438,27.6161,-14.6484,-0.173413,0.173413,0.645249,-13.2374,27.6161,-14.4548,-0.173413,7.4354,11.1397,-19.1339,11.8207,-6.76489,-1.18831,-4.80586,4.20916,9.29689,-20.8245,18.679,-17.8503,0.603967,-1.1451,-0.483937,0.0921415,68,66,78,77,83,82,58,97,90,85,85,84
1.21099,-14.521,0.173422,0.64528,-13.0437,27.616,-14.6484,-0.173422,0.173422,0.64528,-13.2373,27.616,-14.4548,-0.173422,7.43446,11.1398,-19.1333,11.8205,-6.76536,-1.18827,-4.80591,4.20806,9.29691,-20.8236,18.6786,-17.8494,0.604239,-1.14495,-0.48396,0.0921464,68,66,78,77,83,82,58,97,90,85,85,84
1.2099,-14.5192,0.173431,0.645311,-13.0436,27.616,-14.6484,-0.173431,0.173431,0.645311,-13.2372,27.616,-14.4548,-0.173431,7.43352,11.14,-19.1328,11.8203,-6.76582,-1.18824,-4.80596,4.20697,9.29693,-20.8228,18.6783,-17.8484,0.604511,-1.1448,-0.483983,0.0921512,68,66,78,77,83,82,58,97,90,85,85,84
1.20882,-14.5173,0.173441,0.645341,-13.0435,27.6159,-14.6485,-0.173441,0.173441,0.645341,-13.2371,27.6159,-14.4549,-0.173441,7.43258,11.1401,-19.1322,11.8201,-6.76628,-1.18821,-4.80601,4.20587,9.29694,-20.8219,18.6779,-17.8475,0.604782,-1.14464,-0.484006,0.0921561,68,66,78,77,83,82,58,97,90,85,85,84
1.20773,-14.5154,0.17345,0.645372,-13.0434,27.6159,-14.6485,-0.17345,0.17345,0.645372,-13.237,27.6159,-14.4549,-0.17345,7.43163,11.1402,-19.1317,11.8199,-6.76674,-1.18817,-4.80606,4.20477,9.29696,-20.821,18.6775,-17.8465,0.605054,-1.14449,-0.484029,0.0921609,68,66,78,77,83,82,58,97,90,85,85,84
1.20665,-14.5135,0.173459,0.645403,-13.0432,27.6159,-14.6485,-0.173459,0.173459,0.645403,-13.2369,27.6159,-14.4549,-0.173459,7.43069,11.1403,-19.1312,11.8197,-6.76721,-1.18814,-4.80611,4.20368,9.29698,-20.8202,18.6771,-17.8456,0.605326,-1.14434,-0.484052,0.0921658,68,66,78,77,83,82,58,97,90,85,85,84
1.20557,-14.5116,0.173468,0.645434,-13.0432,27.6158,-14.6486,-0.173468,0.173468,0.645434,-13.2368,27.6158,-14.4549,-0.173468,7.42975,11.1404,-19.1306,11.8195,-6.76767,-1.1881,-4.80616,4.20258,9.297,-20.8193,18.6767,-17.8447,0.605598,-1.14419,-0.484075,0.0921706,68,66,78,77,83,82,58,97,90,85,85,84
1.20445,-14.5097,0.173477,0.645461,-13.0431,27.6158,-14.6486,-0.173477,0.173477,0.645461,-13.2367,27.6158,-14.455,-0.173477,7.42879,11.1405,-19.1301,11.8193,-6.76814,-1.18807,-4.80621,4.20149,9.29701,-20.8184,18.6763,-17.8437,0.605866,-1.14404,-0.484096,0.0921757,68,66,78,77,83,82,58,97,90,85,85,84
1.20329,-14.5078,0.173487,0.645486,-13.043,27.6158,-14.6486,-0.173487,0.173487,0.645486,-13.2366,27.6158,-14.455,-0.173487,7.42782,11.1406,-19.1295,11.8191,-6.76862,-1.18804,-4.80627,4.20039,9.29702,-20.8175,18.6759,-17.8428,0.606128,-1.14389,-0.484115,0.092181,68,66,78,77,83,82,58,97,90,85,85,84
1.2021,-14.5059,0.173498,0.645508,-13.0429,27.6157,-14.6487,-0.173498,0.173498,0.645508,-13.2365,27.6157,-14.455,-0.173498,7.42683,11.1408,-19.1289,11.8189,-6.76912,-1.188,-4.80632,4.19929,9.29703,-20.8165,18.6756,-17.8419,0.606385,-1.14374,-0.484131,0.0921866,68,66,78,77,83,82,58,97,90,85,85,84
1.20087,-14.504,0.173509,0.645528,-13.0428,27.6157,-14.6487,-0.173509,0.173509,0.645528,-13.2364,27.6157,-14.455,-0.173509,7.42583,11.1409,-19.1284,11.8187,-6.76962,-1.18797,-4.80638,4.19819,9.29703,-20.8155,18.6752,-17.841,0.606638,-1.14358,-0.484146,0.0921923,68,66,78,77,83,82,58,97,90,85,85,84
1.1996,-14.5021,0.17352,0.645544,-13.0427,27.6157,-14.6487,-0.17352,0.17352,0.645544,-13.2363,27.6157,-14.4551,-0.17352,7.42481,11.141,-19.1278,11.8185,-6.77013,-1.18794,-4.80644,4.19709,9.29703,-20.8145,18.6748,-17.84,0.606886,-1.14343,-0.484158,0.0921983,68,66,78,77,83,82,58,97,90,85,85,84
1.19829,-14.5001,0.173532,0.645557,-13.0426,27.6156,-14.6488,-0.173532,0.173532,0.645557,-13.2363,27.6156,-14.4551,-0.173532,7.42378,11.1411,-19.1272,11.8183,-6.77065,-1.1879,-4.8065,4.19599,9.29702,-20.8134,18.6744,-17.8391,0.607129,-1.14327,-0.484168,0.0922046,68,66,78,77,83,82,58,97,90,85,85,84
1.19695,-14.4982,0.173544,0.645567,-13.0425,27.6156,-14.6488,-0.173544,0.173544,0.645567,-13.2362,27.6156,-14.4551,-0.173544,7.42273,11.1412,-19.1265,11.8181,-6.77119,-1.18787,-4.80656,4.19489,9.29701,-20.8123,18.674,-17.8382,0.607367,-1.14311,-0.484175,0.092211,68,66,78,77,83,82,58,97,90,85,85,84
1.19561,-14.4962,0.173556,0.645578,-13.0424,27.6156,-14.6488,-0.173556,0.173556,0.645578,-13.2361,27.6156,-14.4552,-0.173556,7.42168,11.1413,-19.1259,11.8179,-6.77172,-1.18783,-4.80663,4.19379,9.297,-20.8113,18.6736,-17.8373,0.607605,-1.14296,-0.484183,0.0922175,68,66,78,77,83,82,58,97,90,85,85,84
1.19426,-14.4943,0.173568,0.645585,-13.0423,27.6155,-14.6489,-0.173568,0.173568,0.645585,-13.236,27.6155,-14.4552,-0.173568,7.42063,11.1415,-19.1253,11.8177,-6.77225,-1.1878,-4.80669,4.1927,9.29699,-20.8102,18.6732,-17.8364,0.607836,-1.1428,-0.484189,0.092224,68,66,78,77,83,82,58,97,90,85,85,84
1.19289,-14.4923,0.17358,0.645591,-13.0423,27.6155,-14.6489,-0.17358,0.17358,0.645591,-13.2359,27.6155,-14.4552,-0.17358,7.41959,11.1416,-19.1247,11.8175,-6.77277,-1.18778,-4.80675,4.19164,9.29697,-20.8091,18.6728,-17.8356,0.60806,-1.14264,-0.484193,0.0922305,68,66,78,77,83,82,58,97,90,85,85,84
1.19152,-14.4904,0.173592,0.645594,-13.0422,27.6155,-14.6489,-0.173592,0.173592,0.645594,-13.2358,27.6155,-14.4553,-0.173592,7.41856,11.1417,-19.1241,11.8172,-6.77329,-1.18776,-4.80682,4.19059,9.29696,-20.8079,18.6724,-17.8347,0.608277,-1.14248,-0.484195,0.092237,68,66,78,77,83,82,58,97,90,85,85,84
1.19013,-14.4885,0.173605,0.645594,-13.0421,27.6154,-14.649,-0.173605,0.173605,0.645594,-13.2358,27.6154,-14.4553,-0.173605,7.41753,11.1418,-19.1235,11.817,-6.77381,-1.18774,-4.80689,4.18956,9.29695,-20.8068,18.672,-17.8339,0.608487,-1.14232,-0.484196,0.0922436,68,66,78,77,83,82,58,97,90,85,85,84
1.18873,-14.4867,0.173617,0.645592,-13.042,27.6154,-14.649,-0.173617,0.173617,0.645592,-13.2357,27.6154,-14.4553,-0.173617,7.4165,11.1419,-19.1229,11.8168,-6.77433,-1.18773,-4.80695,4.18854,9.29693,-20.8057,18.6717,-17.8331,0.608689,-1.14216,-0.484194,0.0922501,68,66,78,77,83,82,58,97,90,85,85,84
1.18733,-14.4848,0.173629,0.645588,-13.0419,27.6154,-14.649,-0.173629,0.173629,0.645588,-13.2356,27.6154,-14.4554,-0.173629,7.41548,11.142,-19.1223,11.8166,-6.77484,-1.18772,-4.80702,4.18754,9.29691,-20.8045,18.6713,-17.8323,0.608885,-1.142,-0.484191,0.0922567,68,66,78,77,83,82,58,97,90,85,85,84
1.18591,-14.4829,0.173642,0.645581,-13.0419,27.6154,-14.6491,-0.173642,0.173642,0.645581,-13.2355,27.6154,-14.4554,-0.173642,7.41447,11.1422,-19.1216,11.8164,-6.77535,-1.18771,-4.80709,4.18656,9.2969,-20.8033,18.6709,-17.8315,0.609073,-1.14184,-0.484186,0.0922634,68,66,78,77,83,82,58,97,90,85,85,84
1.18449,-14.4811,0.173654,0.645574,-13.0418,27.6153,-14.6491,-0.173654,0.173654,0.645574,-13.2355,27.6153,-14.4554,-0.173654,7.41345,11.1423,-19.121,11.8162,-6.77586,-1.18771,-4.80716,4.18558,9.29688,-20.8022,18.6705,-17.8307,0.609262,-1.14168,-0.484181,0.09227,68,66,78,77,83,82,58,97,90,85,85,84
1.18303,-14.4792,0.173667,0.645564,-13.0417,27.6153,-14.6491,-0.173667,0.173667,0.645564,-13.2354,27.6153,-14.4555,-0.173667,7.41242,11.1424,-19.1204,11.816,-6.77637,-1.1877,-4.80723,4.18459,9.29686,-20.801,18.6701,-17.8299,0.609452,-1.14152,-0.484173,0.0922767,68,66,78,77,83,82,58,97,90,85,85,84
1.18155,-14.4773,0.17368,0.645552,-13.0416,27.6153,-14.6492,-0.17368,0.17368,0.645552,-13.2353,27.6153,-14.4555,-0.17368,7.41136,11.1425,-19.1198,11.8157,-6.77688,-1.18769,-4.80729,4.1836,9.29685,-20.7998,18.6697,-17.8291,0.609644,-1.14136,-0.484164,0.0922837,68,66,78,77,83,82,58,97,90,85,85,84
1.18002,-14.4754,0.173693,0.645537,-13.0415,27.6152,-14.6492,-0.173693,0.173693,0.645537,-13.2352,27.6152,-14.4555,-0.173693,7.41029,11.1426,-19.1192,11.8155,-6.7774,-1.18767,-4.80736,4.18261,9.29683,-20.7985,18.6693,-17.8283,0.609837,-1.14119,-0.484153,0.0922908,68,66,78,77,83,82,58,97,90,85,85,84
1.17847,-14.4735,0.173707,0.645519,-13.0415,27.6152,-14.6492,-0.173707,0.173707,0.645519,-13.2351,27.6152,-14.4556,-0.173707,7.4092,11.1428,-19.1186,11.8153,-6.77792,-1.18766,-4.80743,4.1816,9.29682,-20.7973,18.6689,-17.8275,0.610033,-1.14103,-0.484139,0.092298,68,66,78,77,83,82,58,97,90,85,85,84
1.17688,-14.4715,0.173721,0.645498,-13.0414,27.6152,-14.6493,-0.173721,0.173721,0.645498,-13.235,27.6152,-14.4556,-0.173721,7.40808,11.1429,-19.118,11.8151,-6.77844,-1.18764,-4.80749,4.18059,9.29681,-20.796,18.6685,-17.8267,0.61023,-1.14087,-0.484124,0.0923054,68,66,78,77,83,82,58,97,90,85,85,84
1.17526,-14.4696,0.173735,0.645475,-13.0413,27.6152,-14.6493,-0.173735,0.173735,0.645475,-13.235,27.6152,-14.4556,-0.173735,7.40695,11.1431,-19.1174,11.8149,-6.77897,-1.18761,-4.80756,4.17958,9.2968,-20.7947,18.6681,-17.8259,0.610428,-1.14071,-0.484106,0.092313,68,66,78,77,83,82,58,97,90,85,85,84
1.1736,-14.4676,0.173749,0.645448,-13.0412,27.6151,-14.6493,-0.173749,0.173749,0.645448,-13.2349,27.6151,-14.4557,-0.173749,7.4058,11.1432,-19.1168,11.8147,-6.7795,-1.18758,-4.80762,4.17856,9.29679,-20.7934,18.6677,-17.8251,0.610629,-1.14054,-0.484086,0.0923207,68,66,78,77,83,82,58,97,90,85,85,84
1.17194,-14.4657,0.173764,0.645422,-13.0412,27.6151,-14.6493,-0.173764,0.173764,0.645422,-13.2348,27.6151,-14.4557,-0.173764,7.40465,11.1433,-19.1161,11.8145,-6.78003,-1.18756,-4.80768,4.17754,9.29678,-20.7921,18.6673,-17.8243,0.610829,-1.14038,-0.484067,0.0923284,68,66,78,77,83,82,58,97,90,85,85,84
1.17028,-14.4637,0.173778,0.645394,-13.0411,27.6151,-14.6494,-0.173778,0.173778,0.645394,-13.2347,27.6151,-14.4558,-0.173778,7.4035,11.1435,-19.1155,11.8143,-6.78054,-1.18753,-4.80775,4.17653,9.29677,-20.7908,18.6669,-17.8235,0.611023,-1.14022,-0.484045,0.0923361,68,66,78,77,83,82,58,97,90,85,85,84
1.1686,-14.4618,0.173792,0.645363,-13.041,27.6151,-14.6494,-0.173792,0.173792,0.645363,-13.2347,27.6151,-14.4558,-0.173792,7.40236,11.1436,-19.115,11.814,-6.78105,-1.18751,-4.80781,4.17554,9.29676,-20.7895,18.6665,-17.8227,0.61121,-1.14006,-0.484022,0.0923436,68,66,78,77,83,82,58,97,90,85,85,84
1.16692,-14.4599,0.173806,0.645331,-13.041,27.6151,-14.6494,-0.173806,0.173806,0.645331,-13.2346,27.6151,-14.4558,-0.173806,7.40122,11.1438,-19.1144,11.8138,-6.78154,-1.18749,-4.80788,4.17457,9.29676,-20.7882,18.6661,-17.8219,0.611391,-1.13991,-0.483998,0.0923511,68,66,78,77,83,82,58,97,90,85,85,84
1.16523,-14.458,0.17382,0.645296,-13.0409,27.615,-14.6495,-0.17382,0.17382,0.645296,-13.2345,27.615,-14.4559,-0.17382,7.40009,11.1439,-19.1138,11.8136,-6.78202,-1.18747,-4.80795,4.17361,9.29675,-20.7869,18.6656,-17.8212,0.611564,-1.13975,-0.483972,0.0923585,68,66,78,77,83,82,58,97,90,85,85,84
1.16353,-14.4561,0.173834,0.645259,-13.0409,27.615,-14.6495,-0.173834,0.173834,0.645259,-13.2344,27.615,-14.4559,-0.173834,7.39896,11.1441,-19.1133,11.8134,-6.78249,-1.18746,-4.80802,4.17266,9.29675,-20.7856,18.6652,-17.8204,0.611731,-1.1396,-0.483944,0.0923657,68,66,78,77,83,82,58,97,90,85,85,84
1.16182,-14.4542,0.173847,0.64522,-13.0408,27.615,-14.6495,-0.173847,0.173847,0.64522,-13.2344,27.615,-14.456,-0.173847,7.39783,11.1442,-19.1128,11.8132,-6.78295,-1.18744,-4.80808,4.17173,9.29674,-20.7843,18.6648,-17.8197,0.611891,-1.13946,-0.483915,0.0923729,68,66,78,77,83,82,58,97,90,85,85,84
1.1601,-14.4523,0.173861,0.645179,-13.0407,27.615,-14.6496,-0.173861,0.173861,0.645179,-13.2343,27.615,-14.456,-0.173861,7.39671,11.1443,-19.1122,11.813,-6.78339,-1.18743,-4.80815,4.17082,9.29674,-20.783,18.6644,-17.819,0.612044,-1.13931,-0.483884,0.09238,68,66,78,77,83,82,58,97,90,85,85,84
1.15838,-14.4505,0.173874,0.645138,-13.0407,27.615,-14.6496,-0.173874,0.173874,0.645138,-13.2342,27.615,-14.4561,-0.173874,7.39559,11.1445,-19.1117,11.8128,-6.78384,-1.18742,-4.80823,4.1699,9.29674,-20.7817,18.664,-17.8183,0.612197,-1.13917,-0.483853,0.0923871,68,66,78,77,83,82,58,97,90,85,85,84
1.15663,-14.4486,0.173888,0.645094,-13.0406,27.615,-14.6496,-0.173888,0.173888,0.645094,-13.2342,27.615,-14.4561,-0.173888,7.39445,11.1446,-19.1112,11.8126,-6.78428,-1.18741,-4.80829,4.16898,9.29674,-20.7804,18.6636,-17.8175,0.612359,-1.13902,-0.483821,0.0923944,68,66,78,77,83,82,58,97,90,85,85,84
